Frequency Spectrum for Input Signal

Data Shown:    Mitus 112A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	86.3
23	86.7
23.6	87
24	87.3
25	87.6
25.8	87.9
26.5	88.2
27.2	88.5
28	88.7
29	89
30	89.2
30.7	89.5
31.5	89.8
32.5	90
33.5	90.3
34.5	90.5
35.5	90.8
36.5	91
37.5	91.2
38.7	91.4
40	91.6
41.2	91.9
42.5	92.1
43.7	92.4
45	92.6
46.2	92.8
47.5	93
48.7	93.2
50	93.5
51.5	93.8
53	94
54.5	94.3
56	94.5
58	94.8
60	95
61.5	95.3
63	95.5
65	95.8
67	96
69	96.3
71	96.5
73	96.6
75	96.8
77.5	97
80	97.1
82.5	97.2
85	97.2
87.5	97.2
90	97.3
92.5	97.5
95	97.7
97.5	97.9
100	98.1
103	98.4
106	98.6
109	98.9
112	99.2
115	99.5
118	99.8
122	100
125	100.3
128	100.6
132	100.8
136	101
140	101.1
145	101.2
150	101.3
155	101.6
160	101.8
165	101.9
170	102
175	102
180	102
185	102
190	101.9
195	101.9
200	101.7
206	101.6
212	101.4
218	101.3
224	101.1
230	100.9
236	100.8
240	100.6
250	100.6
258	100.6
265	100.7
272	100.7
280	100.9
290	101.1
300	101.3
307	101.6
315	101.9
325	102.2
335	102.4
345	102.7
355	103
365	103
375	103
387	103
400	102.8
412	102.7
425	102.7
437	102.6
450	102.9
462	103
475	103.2
487	103.4
500	103.7
515	103.8
530	103.8
545	103.6
560	103.1
580	102.5
600	101.7
615	101
630	100.3
650	100
670	99.9
690	100
710	100.1
730	100
750	99.6
775	99
800	98.2
825	97.8
850	98
875	98.5
900	98.8
925	98.5
950	97.7
975	97
1000	97
1030	97.8
1060	98.4
1090	98.5
1120	97.8
1150	97
1180	96.8
1220	97.6
1250	98.6
1280	99.2
1320	99.4
1360	99.8
1400	100.1
1450	99.8
1500	98.7
1550	97.4
1600	97.1
1650	97.4
1700	97.6
1750	98.3
1800	99.1
1850	99.1
1900	98.9
1950	99
2000	98.1
2060	97
2120	97.3
2180	97
2240	95.3
2300	93.9
2360	94.9
2400	95.7
2500	94.2
2580	92.3
2650	91.7
2720	96.1
2800	96.8
2900	95.8
3000	95.8
3070	96.2
3150	96.1
3250	95.6
3350	94.1
3450	92.9
3550	93.1
3650	96.4
3750	96.5
3870	95.4
4000	96.2
4120	96.8
4250	95.3
4370	95.3
4500	96.6
4620	96.2
4750	94.8
4870	94.1
5000	94.8
5150	92.4
5300	93.3
5450	95.5
5600	96
5800	97.3
6000	97.1
6150	94.6
6300	95
6500	94.7
6700	95.7
6900	95.2
7100	93.3
7300	95.1
7500	95.7
7750	97.2
8000	95.3
8250	95.1
8500	95.8
8750	95.4
9000	94.2
9250	95.4
9500	96.6
9750	96.8
10000	96.8
10300	95.9
10600	94.1
10900	92.2
11200	92
11500	93.1
11800	94.6
12200	95.2
12500	95.9
12800	93.1
13200	93.5
13600	92.6
14000	93.2
14500	95.8
15000	93.8
15500	94.4
16000	95.6
16500	97.7
17000	93.9
17500	87.1
18000	76.1
18500	75
19000	75.5
19500	71
20000	62.9
20600	62.3
21200	59.2
21800	63.8
22400	63.5
