Frequency Spectrum for Input Signal

Data Shown:    Mitus 112A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 180°  

Freq [Hz]	Signal Level [dBSPL]
22.4	82.8
23	83
23.6	83.2
24	83.4
25	83.6
25.8	83.8
26.5	84
27.2	84.1
28	84.3
29	84.4
30	84.6
30.7	84.8
31.5	85
32.5	85.2
33.5	85.4
34.5	85.6
35.5	85.8
36.5	86
37.5	86.2
38.7	86.3
40	86.5
41.2	86.8
42.5	87
43.7	87.2
45	87.4
46.2	87.7
47.5	87.9
48.7	88.1
50	88.4
51.5	88.7
53	89
54.5	89.2
56	89.5
58	89.8
60	90
61.5	90.4
63	90.6
65	91
67	91.2
69	91.5
71	91.7
73	91.9
75	92.1
77.5	92.3
80	92.5
82.5	92.6
85	92.6
87.5	92.7
90	92.8
92.5	93
95	93.2
97.5	93.4
100	93.6
103	93.9
106	94.2
109	94.4
112	94.7
115	95
118	95.3
122	95.6
125	95.8
128	96.1
132	96.3
136	96.6
140	96.7
145	96.9
150	97.2
155	97.6
160	97.9
165	98.2
170	98.4
175	98.6
180	98.9
185	99
190	99.2
195	99.4
200	99.5
206	99.6
212	99.7
218	99.8
224	99.8
230	99.9
236	99.9
240	99.9
250	99.9
258	100
265	100
272	99.9
280	99.9
290	99.8
300	99.7
307	99.6
315	99.5
325	99.4
335	99.2
345	98.9
355	98.8
365	98.2
375	97.7
387	97.1
400	96.4
412	95.6
425	94.8
437	93.8
450	92.9
462	91.6
475	90.2
487	88.7
500	86.9
515	84.5
530	81.3
545	76.4
560	68.4
580	73.9
600	79.8
615	83.6
630	86.3
650	88.5
670	90.1
690	91.4
710	92.1
730	92.5
750	92.6
775	92.4
800	91.9
825	91
850	89.3
875	86.8
900	83.4
925	79
950	74.7
975	73.4
1000	73
1030	69.5
1060	64.1
1090	72.6
1120	77.9
1150	80.9
1180	82
1220	81.4
1250	79.2
1280	76.5
1320	77.4
1360	80
1400	81.3
1450	80.8
1500	77.4
1550	69.1
1600	67.6
1650	75
1700	76.4
1750	73.2
1800	67.3
1850	70.9
1900	76.1
1950	76.9
2000	73.4
2060	79.6
2120	84.5
2180	86
2240	86.3
2300	83.9
2360	77.5
2400	74.1
2500	80.5
2580	82.7
2650	82.7
2720	82.1
2800	77.9
2900	73.6
3000	76.5
3070	78.5
3150	78
3250	79.6
3350	79.5
3450	74.9
3550	75.5
3650	80.3
3750	77.1
3870	70.3
4000	76.2
4120	76.8
4250	80.4
4370	78.5
4500	70
4620	71.8
4750	82
4870	82.9
5000	81.1
5150	79.1
5300	75.8
5450	79.6
5600	81.1
5800	80.7
6000	74.7
6150	72.5
6300	80.4
6500	80.8
6700	83.4
6900	80.3
7100	81.3
7300	79
7500	79.6
7750	78.2
8000	77.8
8250	82.6
8500	78.2
8750	79.7
9000	77.8
9250	81.1
9500	81.3
9750	85.7
10000	81.7
10300	77.1
10600	77.8
10900	76.7
11200	82.9
11500	79.9
11800	78.7
12200	74
12500	76.8
12800	77.9
13200	77.9
13600	76.1
14000	77.6
14500	82
15000	74.7
15500	75
16000	75.2
16500	85
17000	82.1
17500	69.3
18000	72.6
18500	68.7
19000	60.1
19500	55.6
20000	55.9
20600	52.7
21200	52.5
21800	54.3
22400	52.1
