Frequency Spectrum for Input Signal

Data Shown:    Mitus 112A (FBT)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 40°

Freq [Hz]	Signal Level [dBSPL]
22.4	78.8
23	79.2
23.6	79.6
24	80
25	80.3
25.8	80.7
26.5	81
27.2	81.4
28	81.7
29	82
30	82.4
30.7	82.8
31.5	83.2
32.5	83.7
33.5	84
34.5	84.4
35.5	84.8
36.5	85.2
37.5	85.5
38.7	85.8
40	86.2
41.2	86.7
42.5	87.1
43.7	87.6
45	88
46.2	88.4
47.5	88.8
48.7	89.1
50	89.6
51.5	90.1
53	90.6
54.5	91
56	91.5
58	91.9
60	92.3
61.5	92.8
63	93.3
65	93.8
67	94.2
69	94.6
71	95
73	95.4
75	95.7
77.5	96.1
80	96.4
82.5	96.6
85	96.8
87.5	97
90	97.2
92.5	97.5
95	97.8
97.5	98.1
100	98.4
103	98.8
106	99.1
109	99.5
112	99.8
115	100.1
118	100.4
122	100.6
125	100.9
128	101.1
132	101.3
136	101.4
140	101.5
145	101.5
150	101.6
155	101.8
160	102
165	102
170	102
175	102
180	101.9
185	101.8
190	101.6
195	101.5
200	101.3
206	101.1
212	100.9
218	100.7
224	100.5
230	100.3
236	100.2
240	100.1
250	100.1
258	100.2
265	100.3
272	100.5
280	100.8
290	101.1
300	101.4
307	101.8
315	102.1
325	102.4
335	102.6
345	102.8
355	103
365	102.9
375	102.8
387	102.5
400	102.2
412	102
425	101.7
437	101.4
450	101.4
462	101.2
475	101.2
487	101.3
500	101.3
515	101.3
530	101.2
545	101
560	100.6
580	100.3
600	100
615	99.8
630	99.7
650	99.7
670	99.7
690	99.7
710	99.6
730	99.4
750	99.2
775	99.1
800	98.9
825	98.8
850	98.7
875	98.8
900	98.9
925	99.3
950	99.9
975	100.4
1000	100.6
1030	100.3
1060	99.9
1090	99.8
1120	100.1
1150	100.4
1180	100.3
1220	99.4
1250	98.2
1280	97.8
1320	98.4
1360	99
1400	98.9
1450	98.3
1500	97.4
1550	96.6
1600	96.9
1650	97.8
1700	98.4
1750	98.1
1800	97.7
1850	98
1900	98.2
1950	98
2000	97.3
2060	96.4
2120	96.8
2180	97.8
2240	97.3
2300	95.2
2360	94.1
2400	94.8
2500	95.2
2580	94.8
2650	95.6
2720	97.4
2800	98.6
2900	97.4
3000	96
3070	96.4
3150	97.1
3250	97.3
3350	96.6
3450	95.8
3550	95.6
3650	95.6
3750	95.4
3870	95.4
4000	97.2
4120	98.2
4250	96.6
4370	96.1
4500	96.4
4620	96.5
4750	94.1
4870	95.2
5000	96.4
5150	94
5300	93.2
5450	94.6
5600	94.9
5800	97.1
6000	98.2
6150	97.1
6300	97.9
6500	97.3
6700	97.3
6900	97.3
7100	96.4
7300	96.8
7500	96.6
7750	98.4
8000	97.2
8250	97.4
8500	98.6
8750	99.1
9000	97.2
9250	97.4
9500	97.5
9750	98.7
10000	100.5
10300	100.3
10600	99.5
10900	99.4
11200	99.3
11500	98.2
11800	97.2
12200	97.3
12500	98
12800	97.5
13200	100.1
13600	100.8
14000	101.1
14500	100.4
15000	99.7
15500	102.5
16000	103.6
16500	102.4
17000	96.8
17500	89.2
18000	88.4
18500	82.8
19000	73.1
19500	69.7
20000	66.8
20600	66.9
21200	68.6
21800	70.9
22400	74.9
