Freq[Hz]     dBSPL  Phase[Deg]
22.4 -35.36207747219069 0.0
23.0 -31.76586012893611 0.0
23.6 -32.46504829444427 0.0
24.0 -29.767357915462412 0.0
25.0 -30.966848204086716 0.0
25.8 -28.067869209517482 0.0
26.5 -27.368419603007197 0.0
27.2 -26.168155407466827 0.0
28.0 -26.26821327048833 0.0
29.0 -22.56953063272053 0.0
30.0 -25.268536940638654 0.0
30.7 -21.270391491453353 0.0
31.5 -21.57008799591219 0.0
32.5 -19.47112344664731 0.0
33.5 -17.5715548113574 0.0
34.5 -15.07185415958159 0.0
35.5 -13.972199183751286 0.0
36.5 -12.372156761959417 0.0
37.5 -11.871906477397332 0.0
38.7 -10.17180596106408 0.0
40.0 -8.572225464280194 0.0
41.2 -8.272312613450879 0.0
42.5 -7.772068811467193 0.0
43.7 -6.67230019805389 0.0
45.0 -5.772429894256007 0.0
46.2 -4.772452445528629 0.0
47.5 -3.972346108198522 0.0
48.7 -3.4725396610100177 0.0
50.0 -2.9724632092023597 0.0
51.5 -2.072582489218334 0.0
53.0 -2.072715497009142 0.0
54.5 -2.772127264843533 0.0
56.0 -2.7719865827359342 0.0
58.0 -2.3717797291931504 0.0
60.0 -2.171449803954687 0.0
61.5 -1.9709782411101031 0.0
63.0 -1.5701086872866057 0.0
65.0 -0.8697020758373526 0.0
67.0 -0.2686723594294733 0.0
69.0 0.3323714406986653 0.0
71.0 0.6340756572222404 0.0
73.0 0.4359129028637909 0.0
75.0 0.5369985762613538 0.0
77.5 0.43874927580208123 0.0
80.0 0.040811278908677195 0.0
82.5 -0.05677384280400588 0.0
85.0 -0.15479454358570877 0.0
87.5 -0.25185786919395525 0.0
90.0 -0.4490043767439289 0.0
92.5 -0.543148148847024 0.0
95.0 -0.4383427144616121 0.0
97.5 -0.1341310802540221 0.0
100.0 0.4705872047822197 0.0
103.0 0.6799788697296663 0.0
106.0 1.0864150848287295 0.0
109.0 0.998388444499227 0.0
112.0 0.7157640168274639 0.0
115.0 1.3137426720194298 0.0
118.0 1.0089173173952446 0.0
122.0 1.0492897279525266 0.0
125.0 1.0789347158028306 0.0
128.0 0.8072874848947009 0.0
132.0 0.6384436371652953 0.0
136.0 0.4777357494491241 0.0
140.0 0.13796664937510172 0.0
145.0 0.29535453000931966 0.0
150.0 0.5581994108716231 0.0
155.0 0.9258464809436475 0.0
160.0 1.1037639731977151 0.0
165.0 1.3715859956559626 0.0
170.0 1.355062040626649 0.0
175.0 1.622178271897269 0.0
180.0 1.7241687604082045 0.0
185.0 1.8384963585512537 0.0
190.0 1.9664618766104809 0.0
195.0 2.195795684604761 0.0
200.0 1.984329576849447 0.0
206.0 1.4879128964108475 0.0
212.0 0.9474073783953258 0.0
218.0 0.4701942170142672 0.0
224.0 -0.006780922882811069 0.0
230.0 -0.8274524787490378 0.0
236.0 -0.9014774860065131 0.0
240.0 -0.8496274978299994 0.0
250.0 -0.47207737566762376 0.0
258.0 -0.09196482468107092 0.0
265.0 0.24488112861521927 0.0
272.0 0.28411567179168173 0.0
280.0 0.11482386839732328 0.0
290.0 -0.07603160678529264 0.0
300.0 -0.26683363129106397 0.0
307.0 -0.5224288496654879 0.0
315.0 -0.6876829612535431 0.0
325.0 -0.10939090288582065 0.0
335.0 0.7830736462890684 0.0
345.0 1.096824533790496 0.0
355.0 0.9503556780779974 0.0
365.0 0.3994117213532036 0.0
375.0 -0.016220522910671775 0.0
387.0 -0.5809947061443808 0.0
400.0 -1.0809837006534053 0.0
412.0 -1.177979632487549 0.0
425.0 -1.5390383289366127 0.0
437.0 -1.997304042787377 0.0
450.0 -2.006113928651615 0.0
462.0 -1.690362954840026 0.0
475.0 -1.9163766325558527 0.0
487.0 -2.2205934816281 0.0
500.0 -2.4407200778932037 0.0
515.0 -2.995762082697979 0.0
530.0 -2.395778452977794 0.0
545.0 -1.66809250461435 0.0
560.0 -1.4379732991304337 0.0
580.0 -0.7517983892965816 0.0
600.0 -0.3661620139907882 0.0
615.0 0.1679436664521603 0.0
630.0 0.8022306808479271 0.0
650.0 0.6270609705062355 0.0
670.0 0.7531356456484275 0.0
690.0 1.338564390292234 0.0
710.0 1.713479945018463 0.0
730.0 1.9051589393528587 0.0
750.0 1.4122916926063738 0.0
775.0 0.40569641371641296 0.0
