Freq[Hz]     dBSPL  Phase[Deg]
22.4 -37.95865825962696 0.0
23.0 -33.96398833715941 0.0
23.6 -37.95865825962696 0.0
24.0 -34.36262451637927 0.0
25.0 -33.16501844672925 0.0
25.8 -28.967747602453045 0.0
26.5 -26.569011535278094 0.0
27.2 -25.1688840480831 0.0
28.0 -22.769520514213028 0.0
29.0 -22.169790867711114 0.0
30.0 -21.970067396313624 0.0
30.7 -21.370223436124306 0.0
31.5 -18.47087150544047 0.0
32.5 -16.67152355059669 0.0
33.5 -14.572056466747341 0.0
34.5 -13.872091198142527 0.0
35.5 -12.872330973939427 0.0
36.5 -11.972145982400377 0.0
37.5 -9.872171782231959 0.0
38.7 -8.372097962124215 0.0
40.0 -7.472337899515537 0.0
41.2 -7.172316410466294 0.0
42.5 -6.772005769049201 0.0
43.7 -5.5724557251659235 0.0
45.0 -5.272512725050262 0.0
46.2 -4.472556040269197 0.0
47.5 -3.8725482562017817 0.0
48.7 -3.3727078079535033 0.0
50.0 -2.972545491245384 0.0
51.5 -2.272702112678104 0.0
53.0 -2.4726824613890273 0.0
54.5 -3.5723258628891443 0.0
56.0 -4.672021157174854 0.0
58.0 -4.571446222004056 0.0
60.0 -4.3713855079738835 0.0
61.5 -4.1707742175806715 0.0
63.0 -3.47021741025668 0.0
65.0 -2.969249845144901 0.0
67.0 -2.4679810076283246 0.0
69.0 -1.8668549583073286 0.0
71.0 -1.4651969588370832 0.0
73.0 -1.1630805899333865 0.0
75.0 -1.161616114904973 0.0
77.5 -1.2597818322872172 0.0
80.0 -1.4576498859619846 0.0
82.5 -1.6553784205677715 0.0
85.0 -1.9525358302864504 0.0
87.5 -2.2484044101799157 0.0
90.0 -2.7447611864822505 0.0
92.5 -3.4353660286471523 0.0
95.0 -3.629313527857562 0.0
97.5 -3.8199120899703587 0.0
100.0 -3.3141618082594704 0.0
103.0 -3.0023350055925846 0.0
106.0 -2.5928596628627787 0.0
109.0 -2.5767527594334894 0.0
112.0 -3.541921400301703 0.0
115.0 -2.8358169869262326 0.0
118.0 -3.2520019447880486 0.0
122.0 -3.5174503326447564 0.0
125.0 -3.4685536477692978 0.0
128.0 -4.0249822004975755 0.0
132.0 -4.375675948954864 0.0
136.0 -5.108629943973796 0.0
140.0 -5.821820533514867 0.0
145.0 -6.4087377210316845 0.0
150.0 -7.052693548310387 0.0
155.0 -7.455731185469716 0.0
160.0 -8.008400502527763 0.0
165.0 -8.361021820100405 0.0
170.0 -8.701383151863894 0.0
175.0 -8.61782957070524 0.0
180.0 -8.278792247163949 0.0
185.0 -7.595264552701039 0.0
190.0 -6.608662495642193 0.0
195.0 -6.829588990079515 0.0
200.0 -7.123619956199832 0.0
206.0 -7.364576663551375 0.0
212.0 -7.801243706175086 0.0
218.0 -8.523855755579348 0.0
224.0 -9.232393304173726 0.0
230.0 -8.972571338041334 0.0
236.0 -9.377970528752172 0.0
240.0 -10.13932509847902 0.0
250.0 -10.972287826308076 0.0
258.0 -12.154199925435236 0.0
265.0 -11.854223824638922 0.0
272.0 -11.91302339827007 0.0
280.0 -11.191695750122477 0.0
290.0 -10.395213571912933 0.0
300.0 -9.769914026215787 0.0
307.0 -9.240715753913591 0.0
315.0 -8.59660721425577 0.0
325.0 -7.465947329517746 0.0
335.0 -7.387464337384159 0.0
345.0 -7.371990607803625 0.0
355.0 -7.379194650818889 0.0
365.0 -7.640800437985519 0.0
375.0 -7.903426085602305 0.0
387.0 -8.29739589440537 0.0
400.0 -8.557753805257065 0.0
412.0 -8.41904935634362 0.0
425.0 -8.864198179957981 0.0
437.0 -9.798133246531563 0.0
450.0 -10.149104768491682 0.0
462.0 -9.959959453296477 0.0
475.0 -10.269882326536347 0.0
487.0 -10.340162240152154 0.0
500.0 -8.98932734871714 0.0
515.0 -8.482748092872015 0.0
530.0 -7.919571731039525 0.0
545.0 -8.263234201660111 0.0
560.0 -9.459813148468484 0.0
580.0 -9.85773868673806 0.0
600.0 -8.81560950563508 0.0
615.0 -7.921070068731552 0.0
630.0 -8.049224791570936 0.0
650.0 -7.9159431925694435 0.0
670.0 -9.021640204770591 0.0
690.0 -9.953562166272008 0.0
