Freq[Hz]     dBSPL  Phase[Deg]
22.4 -34.36346296734524 0.0
23.0 -31.266499648707395 0.0
23.6 -29.56724207601519 0.0
24.0 -24.7699014662293 0.0
25.0 -21.770934365100175 0.0
25.8 -22.970631406397388 0.0
26.5 -20.371271300170093 0.0
27.2 -20.07109138079194 0.0
28.0 -20.87074259222959 0.0
29.0 -16.371614086328634 0.0
30.0 -15.271725724146492 0.0
30.7 -14.87184460128077 0.0
31.5 -18.570988208794745 0.0
32.5 -13.571633187503451 0.0
33.5 -12.672128012529114 0.0
34.5 -11.472315476863514 0.0
35.5 -12.072382025542566 0.0
36.5 -10.272337490752335 0.0
37.5 -8.172409018801886 0.0
38.7 -6.07246598453672 0.0
40.0 -6.072621443228385 0.0
41.2 -5.672687132825857 0.0
42.5 -5.072645167657228 0.0
43.7 -4.472668409896713 0.0
45.0 -5.072592833160911 0.0
46.2 -3.872650808580346 0.0
47.5 -3.0726506979472106 0.0
48.7 -3.1725353863373016 0.0
50.0 -2.6726554856909814 0.0
51.5 -1.7726065249106995 0.0
53.0 -2.0727260596467687 0.0
54.5 -3.7722992794756465 0.0
56.0 -4.372001314019798 0.0
58.0 -5.07215859291783 0.0
60.0 -4.771337079994851 0.0
61.5 -4.271885529223738 0.0
63.0 -3.9711161274437643 0.0
65.0 -3.1707304139556527 0.0
67.0 -2.5697717813656595 0.0
69.0 -2.1684768056586847 0.0
71.0 -1.6674601115479106 0.0
73.0 -1.4655464248348693 0.0
75.0 -1.1642565816743513 0.0
77.5 -1.0620036634546324 0.0
80.0 -1.1593210486137195 0.0
82.5 -1.5553808265996452 0.0
85.0 -1.354768343926267 0.0
87.5 -1.9522996947980857 0.0
90.0 -2.348959646813796 0.0
92.5 -2.9434302545394075 0.0
95.0 -3.238669004061663 0.0
97.5 -3.5331434111224667 0.0
100.0 -3.0256825148027815 0.0
103.0 -2.716166895400505 0.0
106.0 -2.107052816622158 0.0
109.0 -1.3973497640477461 0.0
112.0 -2.165099900324222 0.0
115.0 -1.6404674907104635 0.0
118.0 -1.9244313531509363 0.0
122.0 -2.1373929265385243 0.0
125.0 -2.0102334318885084 0.0
128.0 -2.3662460954753044 0.0
132.0 -2.42502865353309 0.0
136.0 -3.065454431353473 0.0
140.0 -3.96981309408865 0.0
145.0 -3.9958817821557204 0.0
150.0 -4.202497468181122 0.0
155.0 -4.57628273458964 0.0
160.0 -4.859979773465838 0.0
165.0 -5.045758960899022 0.0
170.0 -5.569677384353582 0.0
175.0 -5.8040003443184816 0.0
180.0 -6.184259403257698 0.0
185.0 -6.483902675529379 0.0
190.0 -5.711898162831517 0.0
195.0 -4.401567865126367 0.0
200.0 -4.719593272864429 0.0
206.0 -4.99595452227112 0.0
212.0 -5.273386586038413 0.0
218.0 -5.423801622840315 0.0
224.0 -5.521047275923507 0.0
230.0 -5.593275682898678 0.0
236.0 -6.067909338193246 0.0
240.0 -6.421817620205999 0.0
250.0 -6.7252245631320875 0.0
258.0 -6.761933474374956 0.0
265.0 -5.761974624155613 0.0
272.0 -4.763683879094671 0.0
280.0 -4.926312772278322 0.0
290.0 -5.646865074613515 0.0
300.0 -5.887602696685278 0.0
307.0 -5.810976591056033 0.0
315.0 -5.816745713721829 0.0
325.0 -5.317103064439777 0.0
335.0 -5.830838132190408 0.0
345.0 -6.234880774603781 0.0
355.0 -6.166851267940231 0.0
365.0 -5.943798697571779 0.0
375.0 -5.886516902990181 0.0
387.0 -6.786221326629104 0.0
400.0 -7.186461669423608 0.0
412.0 -7.4656235609969315 0.0
425.0 -7.626424363660334 0.0
437.0 -8.045174846455609 0.0
450.0 -8.067155026234175 0.0
462.0 -7.626854404153377 0.0
475.0 -6.366441209833752 0.0
487.0 -4.615388950774104 0.0
500.0 -4.920126637138566 0.0
515.0 -6.795777782682677 0.0
530.0 -7.831963355601843 0.0
545.0 -8.74688085698864 0.0
560.0 -9.640692031244171 0.0
580.0 -8.867485962921819 0.0
600.0 -8.633569729394367 0.0
615.0 -8.637085841047153 0.0
630.0 -8.331333493769918 0.0
650.0 -9.192729753421219 0.0
670.0 -9.878327994181987 0.0
690.0 -9.51151236530771 0.0
710.0 -10.27904087098807 0.0
730.0 -11.946986487979672 0.0
750.0 -12.556631119971911 0.0
775.0 -13.883851360451033 0.0
800.0 -14.099161749082114 0.0
825.0 -13.971469888463801 0.0
850.0 -14.288122174853655 0.0
875.0 -14.61130142634076 0.0
900.0 -15.608586811068022 0.0
925.0 -16.098218407428732 0.0
950.0 -16.189602004744486 0.0
975.0 -16.47911061811216 0.0
1000.0 -18.770058097709224 0.0
1030.0 -20.36818338002334 0.0
1060.0 -19.79762969046051 0.0
1090.0 -20.52073479497848 0.0
1120.0 -25.689555139907412 0.0
1150.0 -25.697330982021043 0.0
1180.0 -22.611397243804788 0.0
1220.0 -27.713559835409853 0.0
1250.0 -26.623018844102518 0.0
1280.0 -30.405207284547515 0.0
1320.0 -33.26806004747402 0.0
1360.0 -29.18226143494411 0.0
1400.0 -28.507916658831107 0.0
1450.0 -28.700913671658327 0.0
1500.0 -31.29603115458019 0.0
1550.0 -31.31258986915489 0.0
1600.0 -30.414784688241923 0.0
1650.0 -28.427785581981738 0.0
1700.0 -24.831232938971766 0.0
1750.0 -28.026975077542204 0.0
1800.0 -30.029391494636457 0.0
1850.0 -28.132506942278496 0.0
1900.0 -28.83228862629545 0.0
1950.0 -31.42927845086578 0.0
2000.0 -26.034203759138677 0.0
2060.0 -26.534331631718487 0.0
2120.0 -28.53011355027678 0.0
2180.0 -27.43197502806379 0.0
2240.0 -29.0318869462659 0.0
2300.0 -29.731474535879613 0.0
2360.0 -38.61425849179676 0.0
2400.0 -31.62950608993407 0.0
2500.0 -34.927323998733016 0.0
2580.0 -30.831927796215723 0.0
2650.0 -34.32852613002649 0.0
2720.0 -31.831759507902888 0.0
2800.0 -25.235869765180837 0.0
2900.0 -26.33540160717706 0.0
3000.0 -27.43448710218462 0.0
3070.0 -26.53500118292871 0.0
3150.0 -24.1361291941717 0.0
3250.0 -24.936040971938382 0.0
3350.0 -25.93566680749342 0.0
3450.0 -25.235997715277335 0.0
3550.0 -24.136386078634587 0.0
3650.0 -23.13670874564525 0.0
3750.0 -23.636564033305945 0.0
3870.0 -23.33665527785331 0.0
4000.0 -26.435537557246136 0.0
4120.0 -28.534517028786553 0.0
4250.0 -30.03360039666117 0.0
4370.0 -27.335110011353322 0.0
4500.0 -26.13567263740518 0.0
4620.0 -26.63547523845537 0.0
4750.0 -28.73446127153403 0.0
4870.0 -30.633304603481093 0.0
5000.0 -29.134249525767473 0.0
5150.0 -29.234193101075675 0.0
5300.0 -28.834422795710026 0.0
5450.0 -25.136093512904154 0.0
5600.0 -25.336022460958446 0.0
5800.0 -26.03575274733541 0.0
6000.0 -27.635048810216574 0.0
6150.0 -29.43408397341122 0.0
6300.0 -38.424718862486145 0.0
6500.0 -35.728598121738685 0.0
6700.0 -34.03049233736107 0.0
6900.0 -35.82848075748373 0.0
7100.0 -29.833844992967897 0.0
7300.0 -33.630886634002024 0.0
7500.0 -33.03144390856852 0.0
7750.0 -34.62986914491381 0.0
8000.0 -32.93153413928124 0.0
8250.0 -37.42630816771677 0.0
8500.0 -36.92703225397159 0.0
8750.0 -32.63179725858589 0.0
9000.0 -31.63260665407722 0.0
9250.0 -33.63089036685756 0.0
9500.0 -33.43108061882151 0.0
9750.0 -36.52758294353538 0.0
10000.0 -38.424735309002926 0.0
10300.0 -38.824052392337734 0.0
10600.0 -40.12160324713952 0.0
10900.0 -40.22139952043935 0.0
11200.0 -35.82848600467679 0.0
11500.0 -36.827174886474296 0.0
11800.0 -35.12931856750225 0.0
12200.0 -42.41626480388115 0.0
12500.0 -40.72034460642726 0.0
12800.0 -40.5207743053426 0.0
13200.0 -41.618284515008895 0.0
13600.0 -42.21678785157076 0.0
14000.0 -37.92554804656356 0.0
14500.0 -40.72034549556281 0.0
15000.0 -39.922006421331815 0.0
15500.0 -42.2167883820282 0.0
16000.0 -39.92200648694157 0.0
16500.0 -43.612867725734844 0.0
17000.0 -42.71546009720521 0.0
17500.0 -39.622591193611726 0.0
18000.0 -38.32490368003744 0.0
18500.0 -42.11704547663413 0.0
19000.0 -44.310658307699356 0.0
19500.0 -38.424737868273525 0.0
