22.4	38.8
23	40.4
23.6	42
24	43.5
25	45
25.8	46.5
26.5	48
27.2	49.5
28	51.1
29	52.6
30	54.1
30.7	55.7
31.5	57.2
32.5	58.8
33.5	60.3
34.5	61.8
35.5	63.4
36.5	64.9
37.5	66.4
38.7	67.9
40	69.4
41.2	70.9
42.5	72.3
43.7	73.8
45	75.2
46.2	76.5
47.5	77.9
48.7	79.2
50	80.5
51.5	81.8
53	83
54.5	84.2
56	85.3
58	86.3
60	87.2
61.5	88.1
63	88.9
65	89.6
67	90.1
69	90.6
71	90.9
73	91.2
75	91.3
77.5	91.3
80	91.2
82.5	91
85	90.9
87.5	90.7
90	90.5
92.5	90.4
95	90.2
97.5	90.1
100	90
103	89.9
106	89.8
109	89.7
112	89.7
115	89.7
118	89.6
122	89.4
125	89.2
128	88.9
132	88.7
136	88.5
140	88.3
145	88
150	87.5
155	87
160	86.5
165	86.2
170	85.8
175	85.2
180	84.5
185	83.9
190	83.5
195	83.3
200	83.2
206	83
212	82.9
218	82.8
224	83.1
230	83.9
236	84.4
240	84.1
250	83.4
258	82.9
265	82.3
272	81.6
280	81.2
290	80.7
300	80.2
307	80.1
315	79.7
325	79.1
335	78.7
345	77.9
355	77.4
365	77.2
375	76.9
387	76.8
400	77.4
412	78.2
425	78.2
437	77.4
450	76.2
462	75.4
475	75.9
487	77.3
500	78.8
515	79.4
530	79.6
545	79
560	77
580	73.9
600	73.5
615	74.6
630	75.2
650	75.1
670	75
690	74.4
710	73
730	70.3
750	65.2
775	67.6
800	71.9
825	73.7
850	75.2
875	75.5
900	74.7
925	72.4
950	69.7
975	67.6
1000	67.8
1030	66.3
1060	61.3
1090	64.3
1120	67.7
1150	69.1
1180	68.8
1220	66.9
1250	62.9
1280	60
1320	62.2
1360	64.3
1400	63.3
1450	60.7
1500	50.4
1550	61.5
1600	65.7
1650	64.4
1700	61.9
1750	63.9
1800	60.4
1850	60.4
1900	59.2
1950	61.7
2000	67.3
2060	69.7
2120	67.8
2180	63.2
2240	63.3
2300	62.8
2360	60.1
2400	61.4
2500	65.2
2580	67.6
2650	67.9
2720	66.8
2800	65.8
2900	62
3000	64.6
3070	64.2
3150	61.4
3250	64.6
3350	64.6
3450	63.5
3550	61.9
3650	58.5
3750	57.5
3870	62.2
4000	64.4
4120	66.7
4250	67.3
4370	66.6
4500	62.9
4620	59.4
4750	59.3
4870	60.6
5000	62.1
5150	62.9
5300	59.5
5450	60.6
5600	61.1
5800	62.4
6000	65.4
6150	64.7
6300	62.5
6500	58.2
6700	61.5
6900	61.4
7100	61.6
7300	59.5
7500	62.6
7750	63.7
8000	55.9
8250	62.1
8500	67.2
8750	64.4
9000	59.2
9250	63.2
9500	65.5
9750	65
10000	65.3
10300	61
10600	63.6
10900	66.2
11200	59.9
11500	55.3
11800	59.2
12200	61.1
12500	56.6
12800	59.2
13200	66.4
13600	55.8
14000	68.6
14500	56.8
15000	60.4
15500	53.8
16000	58.6
16500	55.2
17000	56
17500	52.9
18000	51.2
18500	51.8
19000	50.9
19500	47.3
20000	49.3
20600	45.4
21200	48.6
21800	40
22400	37.1
