22.4	38.3
23	39.8
23.6	41.4
24	42.9
25	44.4
25.8	45.9
26.5	47.4
27.2	48.9
28	50.4
29	52
30	53.5
30.7	55.1
31.5	56.7
32.5	58.2
33.5	59.8
34.5	61.3
35.5	62.9
36.5	64.5
37.5	66
38.7	67.5
40	69
41.2	70.5
42.5	72
43.7	73.4
45	74.8
46.2	76.2
47.5	77.6
48.7	78.9
50	80.2
51.5	81.4
53	82.6
54.5	83.8
56	84.9
58	85.9
60	86.8
61.5	87.6
63	88.4
65	89
67	89.6
69	90
71	90.4
73	90.6
75	90.8
77.5	90.8
80	90.7
82.5	90.6
85	90.4
87.5	90.3
90	90.1
92.5	90
95	89.9
97.5	89.9
100	89.8
103	89.7
106	89.6
109	89.6
112	89.6
115	89.6
118	89.6
122	89.5
125	89.3
128	89.1
132	88.9
136	88.7
140	88.5
145	88.3
150	87.9
155	87.5
160	87.2
165	87
170	86.8
175	86.4
180	85.8
185	85.3
190	85
195	84.9
200	84.9
206	84.8
212	84.7
218	84.5
224	84.9
230	85.9
236	86.5
240	86.4
250	85.8
258	85.2
265	84.2
272	82.9
280	81.8
290	80.5
300	79.2
307	78
315	76.3
325	74.7
335	73.9
345	73.4
355	73.6
365	74.2
375	74.4
387	74.6
400	75.2
412	76.2
425	76.5
437	76.1
450	75.4
462	74.3
475	73
487	71.4
500	69.4
515	66.6
530	63.6
545	58.2
560	48.8
580	53.9
600	61.4
615	66.4
630	68.8
650	68.9
670	68.9
690	69.6
710	70.1
730	69.8
750	68
775	67.8
800	70.9
825	72.3
850	73.4
875	73.7
900	72.9
925	71
950	69.7
975	69.2
1000	68.6
1030	69
1060	66.6
1090	65.9
1120	69.9
1150	71
1180	69.4
1220	66.7
1250	64.1
1280	61
1320	54.7
1360	49.1
1400	52
1450	52.8
1500	46.2
1550	54.7
1600	58
1650	56
1700	50.7
1750	57.6
1800	58.4
1850	57.4
1900	56.2
1950	51.7
2000	59.5
2060	60.4
2120	57.2
2180	55.6
2240	57.4
2300	56.6
2360	58.1
2400	58.7
2500	61.8
2580	60.8
2650	62.6
2720	62.1
2800	59.6
2900	57
3000	54.9
3070	59.4
3150	55.9
3250	57.2
3350	60.7
3450	60.3
3550	54.8
3650	49.4
3750	52.9
3870	54.2
4000	57.7
4120	60
4250	60.7
4370	58.3
4500	57.3
4620	54.2
4750	56.6
4870	58.9
5000	56.1
5150	58.2
5300	54.6
5450	53.8
5600	56.1
5800	59.2
6000	61.6
6150	58.4
6300	54.8
6500	51.9
6700	58.3
6900	56.3
7100	57.4
7300	54.3
7500	57.2
7750	58.2
8000	53.4
8250	54
8500	59.1
8750	58.3
9000	50
9250	55.3
9500	59
9750	58.2
10000	57.7
10300	52.5
10600	57.1
10900	58.5
11200	52.9
11500	50
11800	51.2
12200	52.8
12500	50.2
12800	52.5
13200	57.8
13600	48.1
14000	60
14500	48.7
15000	49.4
15500	45.5
16000	50.9
16500	48.7
17000	46.6
17500	45.5
18000	45.3
18500	43.2
19000	41.9
19500	38
20000	39.6
20600	39.4
21200	41.1
21800	37.2
22400	32.4
