Freq[Hz]     dBSPL  Phase[Deg]
5.00000      1.079    23.527
5.07273      0.966    24.479
5.14651      0.764    26.056
5.22137      0.311    29.383
5.29732     -0.141    32.710
5.37437     -0.593    36.036
5.45254     -1.045    39.363
5.53185     -1.301    44.962
5.61231     -1.348    52.966
5.69394     -1.395    60.969
5.77676     -1.443    68.972
5.86079     -1.477    76.923
5.94604     -0.756    81.790
6.03252     -0.036    86.657
6.12027      0.685    91.524
6.20929      1.405    96.391
6.29961      1.889    97.870
6.39124      2.320    98.598
6.48420      2.751    99.326
6.57851      3.183   100.054
6.67420      3.080   100.163
6.77128      2.891   100.171
6.86977      2.702   100.179
6.96969      2.423   100.650
7.07107      1.462   104.646
7.17392      0.501   108.643
7.27827     -0.460   112.639
7.38413     -0.918   122.900
7.49154     -0.986   138.000
7.60050     -1.055   153.101
7.71105     -0.835   166.466
7.82321      0.653   172.211
7.93701      2.141   177.957
8.05245      3.628  -176.298
8.16958      4.320  -177.108
8.28841      4.982  -178.162
8.40896      5.643  -179.216
8.53128      5.325   179.043
8.65537      4.881   177.213
8.78126      4.436   175.384
8.90899      2.264  -177.384
9.03857     -0.021  -169.557
9.17004     -1.821  -159.440
9.30342      0.240  -131.095
9.43874      2.301  -102.749
9.57603      4.573   -86.026
9.71532      7.168   -87.061
9.85663      9.762   -88.096
10.0000     11.224   -93.232
10.1455     12.372   -99.512
10.2930     13.265  -106.426
10.4427     13.446  -115.111
10.5946     13.628  -123.797
10.7487     13.048  -135.323
10.9051     12.315  -147.417
11.0637     11.166  -164.065
11.2246      9.575   174.468
11.3879      8.361   150.213
11.5535      8.521   115.795
11.7216      8.706    81.587
11.8921     10.364    59.774
12.0650     12.023    37.961
12.2405     12.660    23.419
12.4186     13.165     9.814
12.5992     12.159    -0.885
12.7825     10.816   -10.940
12.9684      4.377     5.257
13.1570     -3.250    27.567
13.3484      3.536    65.808
13.5426     12.661   106.635
13.7395     16.377   100.005
13.9394     19.677    91.381
14.1421     21.387    81.479
14.3478     22.748    71.550
14.5565     23.359    61.562
14.7683     23.371    51.993
14.9831     22.922    42.748
15.2010     21.234    36.248
15.4221     18.937    33.893
15.6464     14.889    47.690
15.8740     14.486    74.697
16.1049     16.995   112.255
16.3392     20.258   112.478
16.5768     22.713   107.956
16.8179     23.953    98.568
17.0626     23.780    86.860
17.3107     22.603    73.868
17.5625     20.177    59.375
17.8180     12.066    27.473
18.0771     11.078   -42.774
18.3401     17.055  -138.848
18.6068     21.292  -156.682
18.8775     23.114  -171.198
19.1521     23.066   177.319
19.4306     21.179   171.141
19.7133     15.954  -165.428
20.0000     19.475  -122.120
20.2909     24.999  -100.945
20.5860     29.484  -108.195
20.8855     32.172  -121.082
21.1893     33.549  -135.975
21.4975     34.039  -151.646
21.8102     33.686  -167.775
22.1274     32.392   175.907
22.4492     29.871   159.854
22.7758     25.252   145.846
23.1071     17.741   149.911
23.4432     14.095  -102.406
23.7841     21.731  -104.983
24.1301     23.830  -119.263
24.4811     23.247  -134.808
24.8372     20.092  -147.758
25.1984     12.615  -140.216
25.5649     12.761   -73.017
25.9368     17.609   -58.848
26.3141     19.867   -70.997
26.6968     19.507   -87.117
