Freq[Hz]     dBSPL  Phase[Deg]
5.00000      4.326    25.551
5.07273      4.211    26.551
5.14651      4.006    28.177
5.22137      3.550    31.553
5.29732      3.094    34.929
5.37437      2.638    38.305
5.45254      2.181    41.681
5.53185      1.922    47.330
5.61231      1.869    55.382
5.69394      1.817    63.435
5.77676      1.764    71.488
5.86079      1.725    79.488
5.94604      2.439    84.402
6.03252      3.153    89.316
6.12027      3.867    94.229
6.20929      4.581    99.143
6.29961      5.058   100.665
6.39124      5.481   101.436
6.48420      5.905   102.206
6.57851      6.329   102.976
6.67420      6.218   103.122
6.77128      6.020   103.165
6.86977      5.823   103.209
6.96969      5.535   103.715
7.07107      4.565   107.739
7.17392      3.594   111.763
7.27827      2.623   115.787
7.38413      2.156   126.071
7.49154      2.077   141.189
7.60050      1.999   156.308
7.71105      2.209   169.690
7.82321      3.688   175.444
7.93701      5.166  -178.802
8.05245      6.645  -173.048
8.16958      7.327  -173.858
8.28841      7.980  -174.913
8.40896      8.632  -175.968
8.53128      8.306  -177.717
8.65537      7.853  -179.555
8.78126      7.401   178.606
8.90899      5.222  -174.176
9.03857      2.930  -166.365
9.17004      1.123  -156.264
9.30342      3.179  -127.937
9.43874      5.235   -99.610
9.57603      7.503   -82.906
9.71532     10.095   -83.960
9.85663     12.686   -85.013
10.0000     14.148   -90.166
10.1455     15.295   -96.461
10.2930     16.187  -103.387
10.4427     16.370  -112.079
10.5946     16.553  -120.771
10.7487     15.976  -132.292
10.9051     15.247  -144.379
11.0637     14.103  -161.011
11.2246     12.517   177.548
11.3879     11.309   153.324
11.5535     11.475   118.955
11.7216     11.666    84.797
11.8921     13.331    63.060
12.0650     14.997    41.323
12.2405     15.640    26.885
12.4186     16.151    13.387
12.5992     15.150     2.821
12.7825     13.813    -7.095
12.9684      7.375     9.267
13.1570     -0.251    31.749
13.3484      6.532    70.187
13.5426     15.655   111.217
13.7395     19.363   104.815
13.9394     22.654    96.423
14.1421     24.349    86.771
14.3478     25.693    77.097
14.5565     26.281    67.372
14.7683     26.266    58.070
14.9831     25.785    49.093
15.2010     24.059    42.856
15.4221     21.719    40.759
15.6464     17.620    54.798
15.8740     17.162    82.032
16.1049     19.611   119.801
16.3392     22.805   120.192
16.5768     25.188   115.814
16.8179     26.351   106.535
17.0626     26.094    94.873
17.3107     24.831    81.886
17.5625     22.315    67.347
17.8180     14.111    35.312
18.0771     13.029   -35.127
18.3401     18.912  -131.455
18.6068     23.056  -149.641
18.8775     24.790  -164.589
19.1521     24.659  -176.577
19.4306     22.696   176.668
19.7133     17.407  -160.569
20.0000     20.876  -117.993
20.2909     26.363   -97.600
20.5860     30.825  -105.670
20.8855     33.509  -119.400
21.1893     34.902  -135.136
21.4975     35.428  -151.621
21.8102     35.130  -168.513
22.1274     33.907   174.478
22.4492     31.470   157.825
22.7758     26.949   143.329
23.1071     19.543   147.029
23.4432     16.006  -105.519
23.7841     23.754  -108.186
24.1301     25.958  -122.426
24.4811     25.473  -137.816
24.8372     22.407  -150.509
25.1984     15.005  -142.626
25.5649     15.212   -75.023
25.9368     20.105   -60.409
26.3141     22.393   -72.092
26.6968     22.047   -87.749
27.0851     19.623  -102.250
27.4791     15.264  -107.842
27.8788     12.005   -92.781
28.2843     13.784   -88.365
28.6957     16.550  -109.606
29.1131     18.764  -136.924
29.5365     20.020  -160.173
29.9661     19.928  -174.781
30.4020     18.694  -174.030
30.8442     19.198  -153.727
31.2929     22.318  -140.765
31.7480     25.208  -140.826
32.2098     27.003  -145.117
32.6783     27.944  -148.126
33.1536     28.692  -148.852
33.6359     29.552  -149.172
34.1251     30.394  -151.055
34.6215     30.957  -153.732
35.1250     31.327  -155.066
35.6359     31.961  -154.249
36.1543     33.097  -154.203
36.6802     34.420  -157.255
37.2137     35.514  -162.373
37.7550     36.366  -166.938
38.3041     37.240  -169.891
38.8613     38.285  -172.703
