Freq[Hz]     dBSPL  Phase[Deg]
5.00000      3.861    23.232
5.07273      3.745    24.177
5.14651      3.538    25.747
5.22137      3.081    29.062
5.29732      2.624    32.377
5.37437      2.167    35.692
5.45254      1.710    39.007
5.53185      1.449    44.591
5.61231      1.397    52.576
5.69394      1.344    60.561
5.77676      1.292    68.546
5.86079      1.252    76.478
5.94604      1.967    81.319
6.03252      2.682    86.159
6.12027      3.396    90.999
6.20929      4.111    95.839
6.29961      4.589    97.285
6.39124      5.015    97.978
6.48420      5.440    98.670
6.57851      5.866    99.362
6.67420      5.757    99.427
6.77128      5.562    99.391
6.86977      5.367    99.354
6.96969      5.083    99.779
7.07107      4.116   103.721
7.17392      3.150   107.663
7.27827      2.183   111.605
7.38413      1.721   121.807
7.49154      1.648   136.845
7.60050      1.575   151.882
7.71105      1.790   165.184
7.82321      3.275   170.859
7.93701      4.760   176.534
8.05245      6.245  -177.790
8.16958      6.934  -178.675
8.28841      7.594  -179.804
8.40896      8.254   179.067
8.53128      7.935   177.248
8.65537      7.491   175.341
8.78126      7.046   173.434
8.90899      4.876  -179.411
9.03857      2.592  -171.662
9.17004      0.793  -161.623
9.30342      2.857  -133.352
9.43874      4.921  -105.080
9.57603      7.197   -88.429
9.71532      9.796   -89.532
9.85663     12.396   -90.635
10.0000     13.864   -95.832
10.1455     15.018  -102.170
10.2930     15.918  -109.139
10.4427     16.106  -117.870
10.5946     16.295  -126.601
10.7487     15.722  -138.161
10.9051     14.998  -150.285
11.0637     13.857  -166.955
11.2246     12.274   171.565
11.3879     11.068   147.300
11.5535     11.235   112.887
11.7216     11.427    78.685
11.8921     13.091    56.896
12.0650     14.756    35.106
12.2405     15.397    20.604
12.4186     15.907     7.041
12.5992     14.901    -3.604
12.7825     13.560   -13.602
12.9684      7.119     2.663
13.1570     -0.510    25.043
13.3484      6.268    63.359
13.5426     15.386   104.264
13.7395     19.091    97.714
13.9394     22.378    89.168
14.1421     24.070    79.340
14.3478     25.413    69.480
14.5565     26.001    59.554
14.7683     25.989    50.035
14.9831     25.512    40.831
15.2010     23.794    34.348
15.4221     21.464    32.000
15.6464     17.379    45.774
15.8740     16.939    72.736
16.1049     19.409   110.231
16.3392     22.632   110.345
16.5768     25.046   105.693
16.8179     26.245    96.145
17.0626     26.032    84.232
17.3107     24.817    71.009
17.5625     22.353    56.253
17.8180     14.210    24.045
18.0771     13.192   -46.534
18.3401     19.143  -142.965
18.6068     23.359  -161.188
18.8775     25.167  -176.113
19.1521     25.112   171.982
19.4306     23.224   165.372
19.7133     18.005  -171.632
20.0000     21.542  -128.750
20.2909     27.089  -107.988
20.5860     31.602  -115.629
20.8855     34.327  -128.877
21.1893     35.748  -144.085
21.4975     36.286  -160.021
21.8102     35.985  -176.360
22.1274     34.746   167.169
22.4492     32.280   151.025
22.7758     27.716   136.990
23.1071     20.256   141.090
23.4432     16.656  -111.132
23.7841     24.334  -113.560
24.1301     26.465  -127.647
24.4811     25.904  -142.969
24.8372     22.763  -155.676
25.1984     15.290  -147.884
25.5649     15.430   -80.442
25.9368     20.261   -66.051
26.3141     22.495   -78.007
26.6968     22.103   -93.977
27.0851     19.641  -108.818
27.4791     15.254  -114.769
27.8788     11.975  -100.073
28.2843     13.741   -96.015
28.6957     16.502  -117.599
29.1131     18.717  -145.239
29.5365     19.978  -168.781
29.9661     19.895   176.348
30.4020     18.671   176.867
30.8442     19.185  -163.032
31.2929     22.316  -150.252
31.7480     25.213  -150.482
32.2098     27.014  -154.937
32.6783     27.960  -158.111
33.1536     28.712  -159.012
33.6359     29.576  -159.518
34.1251     30.427  -161.596
34.6215     31.001  -164.471
35.1250     31.386  -165.998
35.6359     32.040  -165.354
36.1543     33.200  -165.451
36.6802     34.550  -168.601
37.2137     35.671  -173.758
37.7550     36.548  -178.305
38.3041     37.440   178.825
38.8613     38.494   176.141
39.4265     39.544   172.581
40.0000     40.434   169.239
40.5818     41.321   167.152
41.1721     42.421   165.003
41.7710     43.558   161.259
42.3785     44.421   156.756
42.9949     45.147   153.881
43.6203     46.104   152.411
44.2548     47.374   149.659
44.8985     48.556   144.941
45.5515     49.516   140.241
46.2141     50.442   136.667
46.8863     51.499   133.424
47.5683     52.601   129.607
48.2602     53.665   125.519
48.9621     54.714   121.263
49.6743     55.717   116.728
50.3968     56.659   112.272
51.1299     57.617   108.038
51.8736     58.622   103.460
52.6281     59.599    98.332
53.3936     60.525    93.098
54.1702     61.454    87.837
54.9581     62.391    82.221
55.7575     63.290    76.290
56.5685     64.159    70.208
57.3914     65.001    63.937
58.2261     65.804    57.524
59.0730     66.580    51.046
59.9323     67.333    44.460
60.8040     68.059    37.810
61.6884     68.767    31.133
62.5857     69.453    24.337
63.4960     70.094    17.486
64.4196     70.698    10.734
65.3566     71.278     4.036
66.3073     71.827    -2.689
67.2717     72.332    -9.415
68.2502     72.792   -16.059
69.2429     73.224   -22.589
70.2501     73.640   -29.089
71.2719     74.034   -35.597
72.3086     74.408   -42.123
73.3603     74.749   -48.654
74.4274     75.052   -55.050
75.5099     75.330   -61.305
76.6083     75.571   -67.389
77.7226     75.793   -73.246
78.8531     76.004   -79.039
80.0000     76.192   -84.770
81.1636     76.370   -90.474
82.3442     76.526   -96.206
83.5419     76.658  -101.854
84.7570     76.777  -107.444
85.9899     76.868  -113.000
87.2406     76.949  -118.384
88.5096     77.048  -123.774
89.7970     77.142  -129.240
91.1031     77.235  -134.595
92.4282     77.312  -139.885
93.7726     77.361  -144.757
95.1366     77.426  -149.466
96.5204     77.452  -154.040
97.9243     77.519  -158.430
99.3486     77.590  -163.019
100.794     77.681  -167.179
102.260     77.813  -171.433
103.747     77.892  -175.462
105.256     77.936  -179.483
106.787     77.944   176.467
108.340     77.911   172.007
109.916     77.885   167.799
111.515     77.901   163.517
113.137     77.943   159.504
114.783     77.980   155.584
116.452     77.997   151.684
118.146     77.995   147.768
119.865     77.995   143.794
121.608     78.011   139.849
123.377     78.028   135.971
125.171     78.034   132.161
126.992     78.018   128.441
128.839     77.987   124.687
130.713     77.938   120.845
132.615     77.872   117.113
134.543     77.811   113.478
136.500     77.770   109.925
138.486     77.716   106.694
140.500     77.617   103.256
142.544     77.498    99.582
144.617     77.398    96.295
146.721     77.333    93.450
148.855     77.383    90.614
151.020     77.257    86.418
153.217     77.132    83.690
155.445     76.986    80.708
157.706     76.836    77.701
160.000     76.646    74.870
162.327     76.539    72.590
164.688     76.463    70.246
167.084     76.416    67.750
169.514     76.350    64.188
171.980     76.113    61.424
174.481     75.956    59.758
177.019     75.850    57.722
179.594     75.797    55.547
182.206     75.734    53.738
