Freq[Hz]     dBSPL  Phase[Deg]
5.00000      0.920    24.821
5.07273      0.807    25.793
5.14651      0.603    27.391
5.22137      0.150    30.739
5.29732     -0.303    34.087
5.37437     -0.757    37.435
5.45254     -1.210    40.783
5.53185     -1.467    46.404
5.61231     -1.515    54.430
5.69394     -1.564    62.455
5.77676     -1.612    70.481
5.86079     -1.648    78.454
5.94604     -0.929    83.343
6.03252     -0.210    88.233
6.12027      0.509    93.122
6.20929      1.228    98.011
6.29961      1.711    99.514
6.39124      2.140   100.264
6.48420      2.570   101.015
6.57851      3.000   101.766
6.67420      2.895   101.898
6.77128      2.704   101.929
6.86977      2.513   101.959
6.96969      2.232   102.453
7.07107      1.269   106.473
7.17392      0.305   110.492
7.27827     -0.658   114.511
7.38413     -1.118   124.795
7.49154     -1.189   139.918
7.60050     -1.259   155.041
7.71105     -1.042   168.429
7.82321      0.444   174.196
7.93701      1.929   179.964
8.05245      3.415  -174.269
8.16958      4.103  -175.056
8.28841      4.763  -176.088
8.40896      5.422  -177.120
8.53128      5.101  -178.840
8.65537      4.654   179.353
8.78126      4.206   177.545
8.90899      2.032  -175.201
9.03857     -0.256  -167.354
9.17004     -2.059  -157.216
9.30342     -0.002  -128.850
9.43874      2.055  -100.484
9.57603      4.324   -83.741
9.71532      6.915   -84.756
9.85663      9.506   -85.771
10.0000     10.965   -90.889
10.1455     12.109   -97.150
10.2930     12.998  -104.047
10.4427     13.176  -112.716
10.5946     13.353  -121.385
10.7487     12.769  -132.897
10.9051     12.033  -144.977
11.0637     10.880  -161.613
11.2246      9.284   176.931
11.3879      8.065   152.686
11.5535      8.220   118.275
11.7216      8.401    84.073
11.8921     10.054    62.262
12.0650     11.708    40.450
12.2405     12.341    25.905
12.4186     12.842    12.297
12.5992     11.831     1.588
12.7825     10.484    -8.478
12.9684      4.041     7.704
13.1570     -3.590    29.997
13.3484      3.192    68.214
13.5426     12.314   109.017
13.7395     16.028   102.356
13.9394     19.326    93.701
14.1421     21.034    83.761
14.3478     22.395    73.793
14.5565     23.007    63.763
14.7683     23.021    54.150
14.9831     22.574    44.860
15.2010     20.891    38.313
15.4221     18.598    35.912
15.6464     14.557    49.662
15.8740     14.162    76.625
16.1049     16.679   114.140
16.3392     19.953   114.327
16.5768     22.420   109.771
16.8179     23.674   100.356
17.0626     23.515    88.631
17.3107     22.355    75.628
17.5625     19.946    61.132
17.8180     11.854    29.244
18.0771     10.886   -40.980
18.3401     16.882  -137.018
18.6068     21.139  -154.800
18.8775     22.982  -169.247
19.1521     22.955   179.353
19.4306     21.089   173.274
19.7133     15.883  -163.175
20.0000     19.424  -119.728
20.2909     24.965   -98.400
20.5860     29.465  -105.479
20.8855     32.168  -118.180
21.1893     33.555  -132.870
21.4975     34.053  -148.325
21.8102     33.705  -164.228
22.1274     32.412   179.686
22.4492     29.887   163.866
22.7758     25.262   150.092
23.1071     17.738   154.384
23.4432     14.075   -97.716
23.7841     21.692  -100.095
24.1301     23.767  -114.197
24.4811     23.157  -129.592
24.8372     19.974  -142.420
25.1984     12.466  -134.788
25.5649     12.582   -67.532
25.9368     17.399   -53.341
26.3141     19.627   -65.500
26.6968     19.241   -81.660
27.0851     16.793   -96.668
27.4791     12.428  -102.750
27.8788      9.176   -88.140
28.2843     10.975   -84.118
28.6957     13.770  -105.686
29.1131     16.020  -133.258
29.5365     17.313  -156.686
29.9661     17.260  -171.402
30.4020     16.061  -170.698
30.8442     16.592  -150.395
31.2929     19.733  -137.412
31.7480     22.636  -137.451
32.2098     24.438  -141.740
32.6783     25.383  -144.791
33.1536     26.132  -145.612
33.6359     26.994  -146.081
34.1251     27.847  -148.168
34.6215     28.430  -151.088
35.1250     28.833  -152.682
35.6359     29.513  -152.111
36.1543     30.709  -152.271
36.6802     32.104  -155.456
37.2137     33.278  -160.601
37.7550     34.213  -165.079
38.3041     35.167  -167.805
38.8613     36.284  -170.278
39.4265     37.394  -173.550
40.0000     38.338  -176.542
40.5818     39.270  -178.230
41.1721     40.406  -179.949
41.7710     41.568   176.748
42.3785     42.447   172.673
42.9949     43.179   170.198
43.6203     44.136   169.089
44.2548     45.402   166.648
44.8985     46.577   162.191
45.5515     47.531   157.708
46.2141     48.451   154.309
46.8863     49.504   151.204
47.5683     50.606   147.491
48.2602     51.674   143.478
48.9621     52.729   139.269
49.6743     53.744   134.755
50.3968     54.703   130.301
51.1299     55.687   126.058
51.8736     56.726   121.476
52.6281     57.745   116.363
53.3936     58.719   111.184
54.1702     59.701   106.028
54.9581     60.692   100.578
55.7575     61.644    94.870
56.5685     62.559    89.054
57.3914     63.440    83.072
58.2261     64.276    76.947
59.0730     65.078    70.734
59.9323     65.854    64.375
60.8040     66.603    57.914
61.6884     67.338    51.399
62.5857     68.057    44.759
63.4960     68.734    38.080
64.4196     69.377    31.530
65.3566     69.993    25.067
66.3073     70.573    18.595
67.2717     71.103    12.119
68.2502     71.583     5.698
69.2429     72.034    -0.649
70.2501     72.469    -7.008
71.2719     72.886   -13.403
72.3086     73.288   -19.824
73.3603     73.659   -26.243
74.4274     73.994   -32.516
75.5099     74.300   -38.649
76.6083     74.570   -44.631
