Freq[Hz]     dBSPL  Phase[Deg]
5.00000      3.617    22.883
5.07273      3.503    23.823
5.14651      3.298    25.388
5.22137      2.843    28.701
5.29732      2.388    32.013
5.37437      1.934    35.325
5.45254      1.479    38.637
5.53185      1.221    44.220
5.61231      1.171    52.206
5.69394      1.121    60.192
5.77676      1.071    68.178
5.86079      1.034    76.111
5.94604      1.751    80.958
6.03252      2.469    85.804
6.12027      3.186    90.650
6.20929      3.904    95.495
6.29961      4.385    96.951
6.39124      4.813    97.655
6.48420      5.242    98.359
6.57851      5.670    99.063
6.67420      5.565    99.145
6.77128      5.372    99.126
6.86977      5.180    99.107
6.96969      4.898    99.551
7.07107      3.934   103.518
7.17392      2.970   107.484
7.27827      2.006   111.451
7.38413      1.546   121.681
7.49154      1.474   136.750
7.60050      1.402   151.819
7.71105      1.619   165.153
7.82321      3.104   170.865
7.93701      4.589   176.578
8.05245      6.075  -177.710
8.16958      6.763  -178.552
8.28841      7.423  -179.640
8.40896      8.082   179.273
8.53128      7.761   177.499
8.65537      7.314   175.636
8.78126      6.866   173.774
8.90899      4.691  -179.026
9.03857      2.403  -171.232
9.17004      0.600  -161.148
9.30342      2.657  -132.834
9.43874      4.714  -104.520
9.57603      6.983   -87.829
9.71532      9.573   -88.894
9.85663     12.164   -89.960
10.0000     13.621   -95.128
10.1455     14.764  -101.439
10.2930     15.651  -108.384
10.4427     15.827  -117.102
10.5946     16.002  -125.821
10.7487     15.415  -137.382
10.9051     14.676  -149.510
11.0637     13.519  -166.197
11.2246     11.919   172.297
11.3879     10.696   148.000
11.5535     10.846   113.534
11.7216     11.021    79.278
11.8921     12.668    57.407
12.0650     14.316    35.535
12.2405     14.941    20.923
12.4186     15.434     7.247
12.5992     14.414    -3.538
12.7825     13.059   -13.682
12.9684      6.606     2.411
13.1570     -1.035    24.614
13.3484      5.737    62.728
13.5426     14.849   103.426
13.7395     18.553    96.646
13.9394     21.840    87.868
14.1421     23.540    77.792
14.3478     24.891    67.682
14.5565     25.494    57.499
14.7683     25.501    47.726
14.9831     25.047    38.269
15.2010     23.359    31.546
15.4221     21.062    28.965
15.6464     17.018    42.529
15.8740     16.622    69.304
16.1049     19.141   106.629
16.3392     22.418   106.625
16.5768     24.890   101.882
16.8179     26.150    92.282
17.0626     26.000    80.381
17.3107     24.849    67.207
17.5625     22.451    52.550
17.8180     14.373    20.515
18.0771     13.418   -49.845
18.3401     19.428  -146.008
18.6068     23.699  -163.896
18.8775     25.556  -178.433
19.1521     25.544   170.090
19.4306     23.691   163.948
19.7133     18.497  -172.545
20.0000     22.047  -129.128
20.2909     27.597  -107.818
20.5860     32.103  -114.906
20.8855     34.810  -127.606
21.1893     36.197  -142.289
21.4975     36.691  -157.735
21.8102     36.337  -173.629
22.1274     35.035   170.287
22.4492     32.496   154.462
22.7758     27.854   140.670
23.1071     20.312   144.927
23.4432     16.628  -107.229
23.7841     24.222  -109.688
24.1301     26.274  -123.898
24.4811     25.639  -139.425
24.8372     22.433  -152.412
25.1984     14.905  -144.963
25.5649     15.001   -77.910
25.9368     19.803   -63.937
26.3141     22.021   -76.323
26.6968     21.626   -92.714
27.0851     19.175  -107.948
27.4791     14.809  -114.245
27.8788     11.560   -99.831
28.2843     13.363   -95.984
28.6957     16.164  -117.701
29.1131     18.419  -145.396
29.5365     19.717  -168.921
29.9661     19.665   176.289
30.4020     18.465   176.937
30.8442     18.990  -162.801
31.2929     22.122  -149.856
31.7480     25.011  -149.936
32.2098     26.795  -154.276
32.6783     27.716  -157.398
33.1536     28.442  -158.312
33.6359     29.279  -158.900
34.1251     30.107  -161.133
34.6215     30.666  -164.222
35.1250     31.046  -166.001
35.6359     31.708  -165.625
36.1543     32.889  -165.979
36.6802     34.271  -169.348
37.2137     35.435  -174.659
37.7550     36.361  -179.280
38.3041     37.304   177.876
38.8613     38.407   175.310
39.4265     39.500   171.961
40.0000     40.422   168.900
40.5818     41.326   167.139
41.1721     42.428   165.327
41.7710     43.552   161.900
42.3785     44.389   157.659
42.9949     45.080   154.969
43.6203     45.997   153.602
44.2548     47.230   150.862
44.8985     48.377   146.080
45.5515     49.311   141.264
46.2141     50.219   137.544
46.8863     51.267   134.147
47.5683     52.369   130.187
48.2602     53.438   125.981
48.9621     54.493   121.634
49.6743     55.504   117.031
50.3968     56.453   112.524
51.1299     57.418   108.248
51.8736     58.431   103.628
52.6281     59.417    98.455
53.3936     60.353    93.177
54.1702     61.296    87.879
54.9581     62.248    82.246
55.7575     63.165    76.326
56.5685     64.052    70.288
57.3914     64.910    64.096
58.2261     65.725    57.790
59.0730     66.509    51.439
59.9323     67.263    44.984
60.8040     67.983    38.454
61.6884     68.683    31.877
62.5857     69.356    25.153
63.4960     69.984    18.341
64.4196     70.574    11.597
65.3566     71.143     4.878
66.3073     71.682    -1.888
67.2717     72.181    -8.670
68.2502     72.640   -15.374
69.2429     73.074   -21.956
70.2501     73.493   -28.492
71.2719     73.892   -35.018
72.3086     74.270   -41.550
73.3603     74.612   -48.085
74.4274     74.913   -54.497
75.5099     75.189   -60.792
76.6083     75.432   -66.940
77.7226     75.660   -72.874
78.8531     75.880   -78.741
80.0000     76.083   -84.533
81.1636     76.279   -90.279
82.3442     76.455   -96.039
83.5419     76.611  -101.699
84.7570     76.760  -107.268
85.9899     76.886  -112.730
87.2406     77.002  -117.905
88.5096     77.123  -122.963
89.7970     77.214  -128.032
91.1031     77.272  -133.042
