Freq[Hz]     dBSPL  Phase[Deg]
5.00000      2.277    23.456
5.07273      2.162    24.413
5.14651      1.957    25.996
5.22137      1.501    29.326
5.29732      1.046    32.657
5.37437      0.591    35.987
5.45254      0.135    39.317
5.53185     -0.124    44.918
5.61231     -0.174    52.922
5.69394     -0.225    60.926
5.77676     -0.276    68.930
5.86079     -0.314    76.881
5.94604      0.402    81.745
6.03252      1.118    86.608
6.12027      1.834    91.471
6.20929      2.550    96.334
6.29961      3.029    97.806
6.39124      3.456    98.525
6.48420      3.882    99.245
6.57851      4.308    99.964
6.67420      4.201   100.059
6.77128      4.006   100.053
6.86977      3.812   100.047
6.96969      3.528   100.504
7.07107      2.561   104.480
7.17392      1.595   108.457
7.27827      0.628   112.433
7.38413      0.165   122.671
7.49154      0.091   137.746
7.60050      0.017   152.820
7.71105      0.231   166.159
7.82321      1.714   171.873
7.93701      3.197   177.588
8.05245      4.680  -176.698
8.16958      5.366  -177.543
8.28841      6.022  -178.633
8.40896      6.679  -179.723
8.53128      6.356   178.498
8.65537      5.908   176.629
8.78126      5.459   174.760
8.90899      3.282  -178.049
9.03857      0.992  -170.265
9.17004     -0.812  -160.191
9.30342      1.245  -131.889
9.43874      3.302  -103.587
9.57603      5.570   -86.909
9.71532      8.160   -87.989
9.85663     10.751   -89.068
10.0000     12.210   -94.251
10.1455     13.354  -100.576
10.2930     14.243  -107.535
10.4427     14.421  -116.267
10.5946     14.598  -124.998
10.7487     14.015  -136.571
10.9051     13.279  -148.710
11.0637     12.126  -165.405
11.2246     10.530   173.081
11.3879      9.311   148.779
11.5535      9.466   114.312
11.7216      9.647    80.055
11.8921     11.300    58.190
12.0650     12.954    36.325
12.2405     13.585    21.727
12.4186     14.084     8.066
12.5992     13.072    -2.695
12.7825     11.724   -12.814
12.9684      5.277     3.312
13.1570     -2.358    25.550
13.3484      4.420    63.709
13.5426     13.538   104.452
13.7395     17.248    97.727
13.9394     20.540    89.006
14.1421     22.243    78.994
14.3478     23.598    68.950
14.5565     24.203    58.838
14.7683     24.211    49.138
14.9831     23.757    39.755
15.2010     22.068    33.107
15.4221     19.769    30.600
15.6464     15.721    44.236
15.8740     15.321    71.080
16.1049     17.834   108.470
16.3392     21.104   108.524
16.5768     23.567   103.832
16.8179     24.818    94.276
17.0626     24.658    82.407
17.3107     23.498    69.257
17.5625     21.090    54.615
17.8180     13.001    22.579
18.0771     12.035   -47.790
18.3401     18.036  -143.973
18.6068     22.299  -161.893
18.8775     24.149  -176.473
19.1521     24.130   171.998
19.4306     22.272   165.798
19.7133     17.075  -170.763
20.0000     20.625  -127.419
20.2909     26.177  -106.185
20.5860     30.687  -113.350
20.8855     33.398  -126.127
21.1893     34.794  -140.884
21.4975     35.299  -156.397
21.8102     34.957  -172.352
22.1274     33.669   171.516
22.4492     31.148   155.655
22.7758     26.524   141.840
23.1071     19.000   146.093
23.4432     15.336  -106.049
23.7841     22.950  -108.474
24.1301     25.021  -122.629
24.4811     24.405  -138.084
24.8372     21.215  -150.983
25.1984     13.700  -143.431
25.5649     13.809   -76.266
25.9368     18.620   -62.176
26.3141     20.842   -74.443
26.6968     20.451   -90.719
27.0851     18.000  -105.847
27.4791     13.631  -112.050
27.8788     10.379   -97.559
28.2843     12.178   -93.652
28.6957     14.975  -115.328
29.1131     17.225  -142.999
29.5365     18.520  -166.517
29.9661     18.468   178.689
30.4020     17.270   179.323
30.8442     17.799  -160.435
31.2929     20.938  -147.507
31.7480     23.837  -147.599
32.2098     25.633  -151.943
32.6783     26.568  -155.053
33.1536     27.307  -155.942
33.6359     28.160  -156.489
34.1251     29.001  -158.667
34.6215     29.572  -161.691
35.1250     29.963  -163.399
35.6359     30.634  -162.952
36.1543     31.822  -163.240
36.6802     33.210  -166.553
37.2137     34.380  -171.820
37.7550     35.313  -176.411
38.3041     36.264  -179.236
38.8613     37.379   178.209
39.4265     38.485   174.870
40.0000     39.424   171.826
40.5818     40.348   170.095
41.1721     41.473   168.337
41.7710     42.620   164.990
42.3785     43.481   160.860
42.9949     44.192   158.309
43.6203     45.127   157.101
44.2548     46.373   154.534
44.8985     47.528   149.926
45.5515     48.465   145.271
46.2141     49.372   141.690
46.8863     50.418   138.403
47.5683     51.517   134.521
48.2602     52.586   130.364
48.9621     53.644   126.047
49.6743     54.663   121.465
50.3968     55.623   116.982
51.1299     56.604   112.745
51.8736     57.634   108.187
52.6281     58.636   103.102
53.3936     59.589    97.936
54.1702     60.545    92.767
54.9581     61.507    87.269
55.7575     62.431    81.478
56.5685     63.321    75.555
57.3914     64.180    69.456
58.2261     64.998    63.222
59.0730     65.784    56.920
59.9323     66.543    50.496
60.8040     67.272    43.987
61.6884     67.982    37.427
62.5857     68.670    30.721
63.4960     69.314    23.937
64.4196     69.924    17.236
65.3566     70.514    10.581
66.3073     71.075     3.900
67.2717     71.595    -2.772
68.2502     72.070    -9.349
69.2429     72.518   -15.797
70.2501     72.948   -22.206
71.2719     73.353   -28.625
72.3086     73.737   -35.076
73.3603     74.087   -41.554
74.4274     74.400   -47.922
75.5099     74.692   -54.166
76.6083     74.952   -60.242
77.7226     75.196   -66.080
78.8531     75.430   -71.838
80.0000     75.641   -77.526
81.1636     75.842   -83.197
82.3442     76.023   -88.920
83.5419     76.188   -94.576
84.7570     76.351  -100.154
85.9899     76.498  -105.619
87.2406     76.637  -110.781
88.5096     76.784  -115.813
89.7970     76.902  -120.845
91.1031     76.993  -125.800
92.4282     77.050  -130.825
93.7726     77.081  -135.595
95.1366     77.145  -140.301
96.5204     77.188  -144.847
97.9243     77.280  -149.094
99.3486     77.362  -153.443
100.794     77.440  -157.385
102.260     77.546  -161.583
103.747     77.608  -165.757
105.256     77.667  -170.017
106.787     77.724  -174.218
108.340     77.751  -178.614
109.916     77.771   177.437
111.515     77.805   173.454
113.137     77.845   169.633
114.783     77.884   165.773
116.452     77.917   161.896
118.146     77.942   158.075
119.865     77.964   154.283
121.608     77.987   150.534
123.377     78.001   146.779
125.171     78.007   142.998
126.992     78.004   139.267
128.839     77.997   135.545
130.713     77.974   131.815
132.615     77.924   128.243
134.543     77.869   124.736
136.500     77.836   121.250
138.486     77.797   118.065
140.500     77.720   114.739
142.544     77.615   111.248
144.617     77.518   108.098
146.721     77.456   105.319
148.855     77.521   102.557
151.020     77.409    98.504
153.217     77.286    95.926
155.445     77.140    93.016
157.706     76.999    90.050
160.000     76.825    87.329
162.327     76.725    85.198
164.688     76.652    82.967
167.084     76.610    80.601
169.514     76.539    77.180
171.980     76.295    74.436
174.481     76.155    72.767
177.019     76.070    70.928
179.594     75.998    69.019
182.206     75.901    67.102
184.856     75.828    65.279
187.545     75.797    63.238
190.273     75.779    61.059
193.041     75.738    58.788
195.849     75.667    56.537
198.697     75.586    54.041
201.587     75.446    51.649
204.520     75.270    49.733
207.494     75.143    48.169
210.512     75.064    46.708
213.574     75.013    44.397
216.681     74.834    42.623
219.833     74.730    41.298
223.030     74.622    39.752
226.274     74.508    38.572
229.565     74.469    37.414
232.905     74.425    36.122
236.292     74.415    34.781
239.729     74.397    33.160
243.216     74.398    31.394
246.754     74.344    29.708
250.343     74.281    28.373
253.984     74.232    26.797
257.678     74.213    25.011
261.426     74.193    23.063
265.229     74.147    20.793
269.087     73.984    18.798
273.001     73.833    17.035
276.972     73.590    14.852
281.000     73.183    14.757
285.088     73.133    15.688
289.234     73.276    15.581
293.441     73.345    14.243
297.709     73.373    12.603
302.040     73.380    10.956
306.433     73.210     9.387
310.890     73.214     8.821
315.412     73.199     6.938
320.000     73.109     5.813
324.655     72.960     4.790
329.377     72.993     4.641
334.168     73.017     2.895
339.028     72.958     1.956
343.959     72.981     0.206
348.962     72.885    -1.127
354.038     72.732    -2.136
359.188     72.687    -2.731
364.412     72.691    -3.777
369.713     72.684    -5.038
375.090     72.584    -5.775
380.546     72.571    -6.615
386.081     72.600    -7.847
391.697     72.548    -8.924
397.394     72.513   -10.011
403.175     72.486   -11.227
409.039     72.397   -11.876
414.989     72.441   -12.650
421.025     72.515   -14.081
427.149     72.451   -15.863
433.362     72.408   -16.370
439.665     72.502   -18.231
446.060     72.359   -20.029
452.548     72.325   -22.118
