Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -1.977    51.352
5.07273     -2.094    52.665
5.14651     -2.302    54.609
5.22137     -2.759    58.316
5.29732     -3.216    62.023
5.37437     -3.674    65.730
5.45254     -4.131    69.437
5.53185     -4.391    75.425
5.61231     -4.443    83.828
5.69394     -4.495    92.230
5.77676     -4.547   100.632
5.86079     -4.586   108.982
5.94604     -3.869   114.266
6.03252     -3.153   119.550
6.12027     -2.436   124.833
6.20929     -1.719   130.117
6.29961     -1.239   132.029
6.39124     -0.810   133.193
6.48420     -0.382   134.356
6.57851      0.046   135.520
6.67420     -0.058   136.081
6.77128     -0.249   136.545
6.86977     -0.439   137.009
6.96969     -0.720   137.938
7.07107     -1.681   142.411
7.17392     -2.643   146.884
7.27827     -3.604   151.356
7.38413     -4.061   162.106
7.49154     -4.129   177.706
7.60050     -4.196  -166.695
7.71105     -3.974  -152.826
7.82321     -2.484  -146.557
7.93701     -0.993  -140.289
8.05245      0.498  -134.021
8.16958      1.195  -134.281
8.28841      1.861  -134.787
8.40896      2.528  -135.292
8.53128      2.216  -136.459
8.65537      1.779  -137.712
8.78126      1.341  -138.965
8.90899     -0.823  -131.128
9.03857     -3.101  -122.696
9.17004     -4.893  -111.971
9.30342     -2.823   -82.989
9.43874     -0.752   -54.008
9.57603      1.530   -36.637
9.71532      4.134   -37.005
9.85663      6.739   -37.373
10.0000      8.214   -41.818
10.1455      9.373   -47.399
10.2930     10.277   -53.606
10.4427     10.471   -61.561
10.5946     10.666   -69.516
10.7487     10.099   -80.285
10.9051      9.380   -91.615
11.0637      8.243  -107.486
11.2246      6.665  -128.158
11.3879      5.464  -151.612
11.5535      5.638   174.796
11.7216      5.836   141.414
11.8921      7.508   120.456
12.0650      9.180    99.498
12.2405      9.830    85.838
12.4186     10.349    73.117
12.5992      9.355    63.325
12.7825      8.026    54.181
12.9684      1.599    71.311
13.1570     -6.016    94.558
13.3484      0.780   133.756
13.5426      9.917   175.544
13.7395     13.645   169.898
13.9394     16.956   162.260
14.1421     18.677   153.362
14.3478     20.048   144.443
14.5565     20.670   135.478
14.7683     20.694   126.944
14.9831     20.255   118.741
15.2010     18.579   113.299
15.4221     16.292   112.009
15.6464     12.255   126.884
15.8740     11.865   154.981
16.1049     14.385  -166.364
16.3392     17.661  -165.025
16.5768     20.128  -168.422
16.8179     21.381  -176.673
17.0626     21.221   172.776
17.3107     20.059   160.951
17.5625     17.648   147.639
17.8180      9.553   116.941
18.0771      8.580    47.912
18.3401     14.573   -46.929
18.6068     18.825   -63.509
18.8775     20.662   -76.752
19.1521     20.630   -86.946
19.4306     18.757   -91.818
19.7133     13.546   -67.059
20.0000     17.081   -22.406
20.2909     22.617     0.128
20.5860     27.112    -5.749
20.8855     29.812   -17.250
21.1893     31.196   -30.746
21.4975     31.692   -45.013
21.8102     31.345   -59.732
22.1274     30.056   -74.639
22.4492     27.537   -89.283
22.7758     22.921  -101.885
23.1071     15.413   -96.420
23.4432     11.769    12.655
23.7841     19.411    11.459
24.1301     21.518    -1.447
24.4811     20.944   -15.626
24.8372     17.804   -27.213
25.1984     10.346   -18.306
25.5649     10.517    50.264
25.9368     15.395    65.817
26.3141     17.690    55.074
26.6968     17.372    40.387
27.0851     14.996    26.915
27.4791     10.704    22.436
27.8788      7.527    38.718
28.2843      9.397    44.479
28.6957     12.263    24.714
29.1131     14.578    -0.994
29.5365     15.933   -22.501
29.9661     15.936   -35.245
30.4020     14.786   -32.527
30.8442     15.359   -10.171
31.2929     18.536     4.889
31.7480     21.466     6.943
32.2098     23.288     4.751
32.6783     24.244     3.794
33.1536     25.001     5.053
33.6359     25.868     6.644
34.1251     26.722     6.591
34.6215     27.305     5.679
35.1250     27.709     6.070
35.6359     28.394     8.605
36.1543     29.599    10.400
36.6802     31.009     9.172
37.2137     32.204     6.000
37.7550     33.166     3.522
38.3041     34.152     2.839
38.8613     35.304     2.459
39.4265     36.451     1.342
40.0000     37.431     0.564
40.5818     38.397     1.148
41.1721     39.563     1.753
41.7710     40.748     0.809
42.3785     41.643    -0.880
42.9949     42.387    -0.965
43.6203     43.350     0.309
44.2548     44.619     0.233
44.8985     45.797    -1.883
45.5515     46.757    -4.046
46.2141     47.690    -5.134
46.8863     48.762    -5.921
47.5683     49.892    -7.284
48.2602     50.996    -8.893
48.9621     52.094   -10.622
49.6743     53.153   -12.565
50.3968     54.156   -14.354
51.1299     55.178   -15.841
51.8736     56.245   -17.597
52.6281     57.283   -19.840
53.3936     58.265   -22.133
54.1702     59.247   -24.412
54.9581     60.233   -27.011
55.7575     61.179   -29.898
