Freq[Hz]     dBSPL  Phase[Deg]
5.00000      3.360    22.859
5.07273      3.247    23.820
5.14651      3.043    25.408
5.22137      2.589    28.745
5.29732      2.135    32.081
5.37437      1.681    35.418
5.45254      1.226    38.755
5.53185      0.969    44.364
5.61231      0.919    52.376
5.69394      0.869    60.389
5.77676      0.819    68.401
5.86079      0.782    76.361
5.94604      1.499    81.234
6.03252      2.215    86.108
6.12027      2.932    90.981
6.20929      3.649    95.853
6.29961      4.128    97.335
6.39124      4.555    98.065
6.48420      4.981    98.795
6.57851      5.407    99.524
6.67420      5.299    99.629
6.77128      5.104    99.633
6.86977      4.909    99.636
6.96969      4.625   100.102
7.07107      3.657   104.086
7.17392      2.689   108.070
7.27827      1.722   112.054
7.38413      1.257   122.297
7.49154      1.181   137.377
7.60050      1.106   152.456
7.71105      1.319   165.798
7.82321      2.800   171.513
7.93701      4.281   177.227
8.05245      5.762  -177.059
8.16958      6.446  -177.908
8.28841      7.101  -179.003
8.40896      7.755   179.902
8.53128      7.431   178.113
8.65537      6.980   176.233
8.78126      6.530   174.354
8.90899      4.352  -178.471
9.03857      2.061  -170.703
9.17004      0.256  -160.645
9.30342      2.312  -132.364
9.43874      4.369  -104.084
9.57603      6.637   -87.428
9.71532      9.229   -88.532
9.85663     11.820   -89.636
10.0000     13.282   -94.844
10.1455     14.428  -101.195
10.2930     15.320  -108.180
10.4427     15.502  -116.936
10.5946     15.684  -125.692
10.7487     15.106  -137.285
10.9051     14.376  -149.444
11.0637     13.230  -166.154
11.2246     11.643   172.322
11.3879     10.432   148.013
11.5535     10.597   113.550
11.7216     10.787    79.297
11.8921     12.452    57.454
12.0650     14.117    35.612
12.2405     14.760    21.056
12.4186     15.272     7.441
12.5992     14.272    -3.254
12.7825     12.936   -13.300
12.9684      6.501     2.923
13.1570     -1.121    25.264
13.3484      5.667    63.552
13.5426     14.795   104.430
13.7395     18.511    97.870
13.9394     21.809    89.318
14.1421     23.515    79.501
14.3478     24.870    69.660
14.5565     25.471    59.768
14.7683     25.471    50.298
14.9831     25.008    41.154
15.2010     23.301    34.752
15.4221     20.982    32.494
15.6464     16.907    46.378
15.8740     16.474    73.462
16.1049     18.950   111.089
16.3392     22.175   111.353
16.5768     24.589   106.857
16.8179     25.785    97.473
17.0626     25.564    85.731
17.3107     24.338    72.677
17.5625     21.861    58.092
17.8180     13.697    26.043
18.0771     12.655   -44.387
18.3401     18.578  -140.681
18.6068     22.762  -158.796
18.8775     24.534  -173.640
19.1521     24.440   174.505
19.4306     22.510   167.912
19.7133     17.250  -169.126
20.0000     20.744  -126.324
20.2909     26.249  -105.685
20.5860     30.723  -113.494
20.8855     33.412  -126.953
21.1893     34.803  -142.420
21.4975     35.318  -158.647
21.8102     35.001  -175.302
22.1274     33.754   167.898
22.4492     31.288   151.419
22.7758     26.734   137.056
23.1071     19.291   140.846
23.4432     15.717  -111.657
23.7841     23.427  -114.326
24.1301     25.596  -128.606
24.4811     25.075  -144.070
24.8372     21.977  -156.866
25.1984     14.547  -149.107
25.5649     14.729   -81.645
25.9368     19.599   -67.184
26.3141     21.866   -79.026
26.6968     21.504   -94.846
27.0851     19.063  -109.509
27.4791     14.691  -115.263
27.8788     11.418  -100.366
28.2843     13.182   -96.114
28.6957     15.934  -117.524
29.1131     18.133  -145.021
29.5365     19.374  -168.463
29.9661     19.267   176.717
30.4020     18.018   177.232
30.8442     18.509  -162.734
31.2929     21.620  -150.067
31.7480     24.505  -150.448
32.2098     26.301  -155.078
32.6783     27.251  -158.434
33.1536     28.016  -159.503
33.6359     28.900  -160.146
34.1251     29.775  -162.317
34.6215     30.376  -165.231
35.1250     30.789  -166.747
35.6359     31.467  -166.037
36.1543     32.645  -166.030
36.6802     34.005  -169.051
37.2137     35.128  -174.075
37.7550     35.999  -178.503
38.3041     36.875   178.703
38.8613     37.910   176.038
39.4265     38.939   172.418
40.0000     39.810   168.941
40.5818     40.686   166.644
41.1721     41.788   164.235
41.7710     42.941   160.214
42.3785     43.838   155.458
42.9949     44.612   152.392
43.6203     45.625   150.823
44.2548     46.958   148.088
44.8985     48.198   143.505
45.5515     49.211   139.044
46.2141     50.175   135.790
46.8863     51.256   132.917
47.5683     52.364   129.482
48.2602     53.417   125.747
48.9621     54.440   121.779
49.6743     55.408   117.438
50.3968     56.309   113.063
51.1299     57.229   108.795
51.8736     58.205   104.083
52.6281     59.169    98.751
53.3936     60.098    93.287
54.1702     61.048    87.818
54.9581     62.020    82.065
55.7575     62.965    76.103
56.5685     63.881    70.111
57.3914     64.764    64.049
58.2261     65.595    57.941
59.0730     66.381    51.822
59.9323     67.123    45.589
60.8040     67.819    39.229
61.6884     68.484    32.722
62.5857     69.124    25.956
63.4960     69.727    18.994
64.4196     70.309    12.041
65.3566     70.889     5.122
66.3073     71.456    -1.768
67.2717     71.988    -8.543
68.2502     72.473   -15.116
69.2429     72.918   -21.493
70.2501     73.328   -27.837
71.2719     73.701   -34.271
72.3086     74.053   -40.855
73.3603     74.384   -47.553
74.4274     74.702   -54.137
75.5099     75.013   -60.479
76.6083     75.293   -66.463
77.7226     75.536   -72.045
78.8531     75.730   -77.510
80.0000     75.865   -83.053
81.1636     75.973   -88.878
82.3442     76.077   -95.085
83.5419     76.215  -101.407
84.7570     76.405  -107.567
85.9899     76.605  -113.322
87.2406     76.785  -118.466
88.5096     76.931  -123.368
89.7970     77.013  -128.433
91.1031     77.067  -133.751
92.4282     77.138  -139.369
93.7726     77.249  -144.618
95.1366     77.434  -149.325
96.5204     77.572  -153.319
97.9243     77.677  -156.725
99.3486     77.684  -160.391
100.794     77.642  -164.177
102.260     77.655  -168.787
103.747     77.705  -173.583
105.256     77.823  -178.200
106.787     77.946   177.727
108.340     77.995   173.774
109.916     77.977   170.230
111.515     77.944   166.365
113.137     77.934   162.398
114.783     77.953   158.336
116.452     77.985   154.367
118.146     78.003   150.560
119.865     78.005   146.774
121.608     78.008   142.962
123.377     78.010   139.112
125.171     78.012   135.280
126.992     78.004   131.564
128.839     77.984   127.877
130.713     77.939   124.147
132.615     77.867   120.510
134.543     77.799   116.898
136.500     77.763   113.330
138.486     77.722   110.134
140.500     77.634   106.838
142.544     77.507   103.334
144.617     77.390   100.081
146.721     77.322    97.152
148.855     77.394    94.278
151.020     77.293    90.215
153.217     77.174    87.704
155.445     77.017    84.875
157.706     76.855    81.925
160.000     76.664    79.101
162.327     76.570    76.866
164.688     76.507    74.700
167.084     76.445    72.495
169.514     76.326    68.999
171.980     76.070    65.910
174.481     75.963    64.087
177.019     75.893    62.373
179.594     75.799    60.496
182.206     75.702    58.365
184.856     75.664    56.518
187.545     75.640    54.677
190.273     75.600    52.573
193.041     75.548    50.261
195.849     75.466    48.009
198.697     75.366    45.400
201.587     75.233    42.836
204.520     75.071    40.910
207.494     74.935    39.336
210.512     74.852    37.711
213.574     74.822    35.249
216.681     74.669    33.482
219.833     74.571    32.287
223.030     74.440    30.719
226.274     74.327    29.302
229.565     74.315    28.054
232.905     74.280    26.748
236.292     74.281    25.305
239.729     74.282    23.648
243.216     74.292    21.844
246.754     74.250    20.104
250.343     74.191    18.668
253.984     74.170    16.947
257.678     74.171    15.276
261.426     74.124    13.217
265.229     74.103    10.602
269.087     73.970     8.554
273.001     73.835     6.627
276.972     73.621     4.391
281.000     73.214     4.164
285.088     73.195     4.898
289.234     73.331     4.645
293.441     73.441     2.796
297.709     73.533     1.182
302.040     73.531    -0.570
306.433     73.391    -2.470
310.890     73.426    -3.221
315.412     73.429    -5.282
320.000     73.345    -6.761
324.655     73.240    -8.104
329.377     73.283    -8.445
334.168     73.329   -10.623
339.028     73.291   -11.851
343.959     73.332   -14.017
