Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -0.174    47.027
5.07273     -0.292    48.273
5.14651     -0.500    50.149
5.22137     -0.957    53.786
5.29732     -1.414    57.423
5.37437     -1.872    61.060
5.45254     -2.329    64.696
5.53185     -2.589    70.614
5.61231     -2.640    78.944
5.69394     -2.692    87.274
5.77676     -2.743    95.604
5.86079     -2.782   103.882
5.94604     -2.065   109.093
6.03252     -1.348   114.304
6.12027     -0.630   119.515
6.20929      0.087   124.726
6.29961      0.568   126.566
6.39124      0.998   127.657
6.48420      1.427   128.749
6.57851      1.856   129.840
6.67420      1.752   130.331
6.77128      1.562   130.724
6.86977      1.372   131.117
6.96969      1.092   131.976
7.07107      0.132   136.380
7.17392     -0.829   140.785
7.27827     -1.789   145.189
7.38413     -2.246   155.873
7.49154     -2.313   171.407
7.60050     -2.380  -173.059
7.71105     -2.158  -159.255
7.82321     -0.667  -153.049
7.93701      0.824  -146.843
8.05245      2.314  -140.637
8.16958      3.010  -140.957
8.28841      3.675  -141.521
8.40896      4.341  -142.086
8.53128      4.028  -143.310
8.65537      3.588  -144.620
8.78126      3.148  -145.930
8.90899      0.981  -138.148
9.03857     -1.300  -129.770
9.17004     -3.095  -119.099
9.30342     -1.030   -90.171
9.43874      1.036   -61.243
9.57603      3.313   -43.926
9.71532      5.912   -44.347
9.85663      8.511   -44.768
10.0000      9.978   -49.267
10.1455     11.129   -54.902
10.2930     12.026   -61.164
10.4427     12.210   -69.175
10.5946     12.394   -77.187
10.7487     11.816   -88.015
10.9051     11.086   -99.406
11.0637      9.938  -115.340
11.2246      8.347  -136.078
11.3879      7.133  -159.599
11.5535      7.291   166.735
11.7216      7.474   133.280
11.8921      9.129   112.240
12.0650     10.785    91.200
12.2405     11.417    77.447
12.4186     11.916    64.633
12.5992     10.903    54.736
12.7825      9.554    45.486
12.9684      3.105    62.496
13.1570     -4.530    85.622
13.3484      2.244   124.684
13.5426     11.358   166.333
13.7395     15.063   160.530
13.9394     18.351   152.733
14.1421     20.049   143.660
14.3478     21.398   134.558
14.5565     21.997   125.399
14.7683     21.998   116.658
14.9831     21.538   108.241
15.2010     19.841   102.568
15.4221     17.535   101.041
15.6464     13.479   115.666
15.8740     13.071   143.504
16.1049     15.576  -178.105
16.3392     18.838  -177.043
16.5768     21.294   179.279
16.8179     22.538   170.742
17.0626     22.371   159.899
17.3107     21.204   147.781
17.5625     18.791   134.176
17.8180     10.697   103.187
18.0771      9.728    33.870
18.3401     15.727   -61.254
18.6068     19.989   -78.106
18.8775     21.839   -91.608
19.1521     21.822  -102.050
19.4306     19.969  -107.154
19.7133     14.778   -82.603
20.0000     18.337   -38.133
20.2909     23.899   -15.757
20.5860     28.422   -21.762
20.8855     31.149   -33.360
21.1893     32.563   -46.910
21.4975     33.089   -61.189
21.8102     32.770   -75.881
22.1274     31.507   -90.720
22.4492     29.012  -105.252
22.7758     24.416  -117.701
23.1071     16.922  -112.042
23.4432     13.287    -2.737
23.7841     20.929    -3.670
24.1301     23.027   -16.292
24.4811     22.436   -30.173
24.8372     19.269   -41.460
25.1984     11.774   -32.262
25.5649     11.899    36.579
25.9368     16.722    52.371
26.3141     18.952    41.824
26.6968     18.565    27.281
27.0851     16.113    13.893
27.4791     11.741     9.430
27.8788      8.482    25.656
28.2843     10.274    31.291
28.6957     13.062    11.334
29.1131     15.306   -14.628
29.5365     16.595   -36.443
29.9661     16.540   -49.539
30.4020     15.343   -47.205
30.8442     15.878   -25.251
31.2929     19.028   -10.593
31.7480     21.942    -8.928
32.2098     23.757   -11.482
32.6783     24.714   -12.755
33.1536     25.479   -11.758
33.6359     26.357   -10.372
34.1251     27.224   -10.564
34.6215     27.820   -11.553
35.1250     28.232   -11.187
35.6359     28.921    -8.628
36.1543     30.124    -6.779
36.6802     31.523    -7.936
37.2137     32.702   -11.036
37.7550     33.642   -13.455
38.3041     34.600   -14.104
38.8613     35.722   -14.479
39.4265     36.838   -15.629
40.0000     37.789   -16.470
40.5818     38.728   -15.975
41.1721     39.872   -15.474
41.7710     41.040   -16.527
42.3785     41.923   -18.317
42.9949     42.658   -18.484
43.6203     43.615   -17.266
44.2548     44.881   -17.367
44.8985     46.056   -19.477
45.5515     47.010   -21.606
46.2141     47.934   -22.641
46.8863     48.996   -23.361
47.5683     50.111   -24.654
48.2602     51.197   -26.197
48.9621     52.274   -27.871
49.6743     53.313   -29.774
50.3968     54.294   -31.540
51.1299     55.295   -33.022
51.8736     56.343   -34.790
52.6281     57.363   -37.056
53.3936     58.332   -39.380
54.1702     59.306   -41.690
54.9581     60.286   -44.311
55.7575     61.231   -47.200
56.5685     62.146   -50.185
57.3914     63.036   -53.298
58.2261     63.886   -56.484
59.0730     64.705   -59.663
59.9323     65.495   -62.893
60.8040     66.252   -66.144
61.6884     66.983   -69.398
62.5857     67.686   -72.770
63.4960     68.342   -76.209
64.4196     68.961   -79.562
65.3566     69.562   -82.863
66.3073     70.137   -86.174
67.2717     70.677   -89.440
68.2502     71.176   -92.557
69.2429     71.651   -95.478
70.2501     72.106   -98.290
71.2719     72.535  -101.048
72.3086     72.939  -103.789
73.3603     73.305  -106.523
74.4274     73.634  -109.122
75.5099     73.940  -111.580
76.6083     74.218  -113.843
77.7226     74.485  -115.830
78.8531     74.746  -117.677
80.0000     74.989  -119.380
81.1636     75.223  -120.978
82.3442     75.435  -122.542
83.5419     75.625  -123.966
84.7570     75.810  -125.261
85.9899     75.972  -126.414
87.2406     76.128  -127.245
88.5096     76.295  -127.918
89.7970     76.439  -128.540
91.1031     76.561  -129.003
92.4282     76.654  -129.437
93.7726     76.715  -129.516
95.1366     76.806  -129.448
96.5204     76.871  -129.166
97.9243     76.982  -128.548
99.3486     77.085  -127.992
100.794     77.189  -126.970
102.260     77.324  -126.119
103.747     77.418  -125.139
105.256     77.507  -124.136
106.787     77.588  -122.979
108.340     77.632  -121.949
109.916     77.664  -120.431
111.515     77.709  -118.915
113.137     77.767  -117.187
114.783     77.829  -115.414
