Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -2.383    50.246
5.07273     -2.505    51.524
5.14651     -2.717    53.431
5.22137     -3.179    57.097
5.29732     -3.641    60.762
5.37437     -4.103    64.426
5.45254     -4.565    68.091
5.53185     -4.829    74.034
5.61231     -4.885    82.387
5.69394     -4.942    90.739
5.77676     -4.998    99.092
5.86079     -5.041   107.392
5.94604     -4.329   112.619
6.03252     -3.616   117.845
6.12027     -2.904   123.072
6.20929     -2.191   128.298
6.29961     -1.714   130.147
6.39124     -1.290   131.246
6.48420     -0.865   132.345
6.57851     -0.440   133.444
6.67420     -0.548   133.935
6.77128     -0.742   134.328
6.86977     -0.936   134.720
6.96969     -1.219   135.577
7.07107     -2.183   139.974
7.17392     -3.146   144.370
7.27827     -4.110   148.766
7.38413     -4.569   159.437
7.49154     -4.637   174.956
7.60050     -4.706  -169.526
7.71105     -4.485  -155.738
7.82321     -2.995  -149.554
7.93701     -1.504  -143.369
8.05245     -0.013  -137.184
8.16958      0.685  -137.530
8.28841      1.352  -138.120
8.40896      2.020  -138.710
8.53128      1.710  -139.962
8.65537      1.274  -141.299
8.78126      0.838  -142.637
8.90899     -1.323  -134.883
9.03857     -3.597  -126.533
9.17004     -5.385  -115.889
9.30342     -3.311   -86.987
9.43874     -1.237   -58.085
9.57603      1.049   -40.791
9.71532      3.659   -41.233
9.85663      6.269   -41.676
10.0000      7.749   -46.191
10.1455      8.913   -51.840
10.2930      9.824   -58.114
10.4427     10.023   -66.131
10.5946     10.223   -74.148
10.7487      9.662   -84.972
10.9051      8.949   -96.357
11.0637      7.819  -112.278
11.2246      6.248  -132.997
11.3879      5.053  -156.496
11.5535      5.232   169.873
11.7216      5.436   136.452
11.8921      7.113   115.464
12.0650      8.790    94.475
12.2405      9.446    80.789
12.4186      9.969    68.045
12.5992      8.979    58.234
12.7825      7.652    49.072
12.9684      1.228    66.187
13.1570     -6.385    89.421
13.3484      0.413   128.608
13.5426      9.550   170.386
13.7395     13.277   164.729
13.9394     16.587   157.080
14.1421     18.305   148.170
14.3478     19.674   139.238
14.5565     20.291   130.257
14.7683     20.310   121.702
14.9831     19.866   113.477
15.2010     18.183   108.004
15.4221     15.890   106.679
15.6464     11.845   121.511
15.8740     11.446   149.559
16.1049     13.959  -171.841
16.3392     17.226  -170.569
16.5768     19.686  -174.039
16.8179     20.933   177.630
17.0626     20.766   166.987
17.3107     19.598   155.065
17.5625     17.183   141.650
17.8180      9.084   110.839
18.0771      8.109    41.694
18.3401     14.101   -53.266
18.6068     18.355   -69.968
18.8775     20.197   -83.331
19.1521     20.170   -93.645
19.4306     18.305   -98.634
19.7133     13.104   -73.983
20.0000     16.651   -29.429
20.2909     22.202    -6.982
20.5860     26.714   -12.932
20.8855     29.430   -24.489
21.1893     30.834   -38.018
21.4975     31.351   -52.294
21.8102     31.024   -66.998
22.1274     29.754   -81.865
22.4492     27.255   -96.443
22.7758     22.656  -108.951
23.1071     15.162  -103.367
23.4432     11.530     5.851
23.7841     19.179     4.820
24.1301     21.288    -7.905
24.4811     20.712   -21.892
24.8372     17.564   -33.284
25.1984     10.092   -24.184
25.5649     10.244    44.569
25.9368     15.098    60.289
26.3141     17.363    49.691
26.6968     17.012    35.122
27.0851     14.600    21.738
27.4791     10.269    17.312
27.8788      7.052    33.611
28.2843      8.883    39.353
28.6957     11.709    19.536
29.1131     13.987    -6.255
29.5365     15.307   -27.875
29.9661     15.276   -40.756
30.4020     14.096   -38.197
30.8442     14.643   -16.018
31.2929     17.797    -1.147
31.7480     20.709     0.709
32.2098     22.516    -1.686
32.6783     23.463    -2.847
33.1536     24.212    -1.789
33.6359     25.074    -0.393
34.1251     25.928    -0.632
34.6215     26.514    -1.721
35.1250     26.921    -1.495
35.6359     27.614     0.889
36.1543     28.828     2.547
36.6802     30.246     1.197
37.2137     31.453    -2.084
37.7550     32.426    -4.656
38.3041     33.423    -5.419
38.8613     34.587    -5.867
39.4265     35.746    -7.040
40.0000     36.739    -7.864
40.5818     37.716    -7.317
41.1721     38.892    -6.740
41.7710     40.090    -7.706
42.3785     40.995    -9.410
42.9949     41.749    -9.501
43.6203     42.723    -8.224
44.2548     44.002    -8.286
44.8985     45.191   -10.376
45.5515     46.159   -12.500
46.2141     47.098   -13.537
46.8863     48.174   -14.264
47.5683     49.304   -15.567
48.2602     50.404   -17.123
48.9621     51.494   -18.817
49.6743     52.544   -20.755
50.3968     53.535   -22.575
51.1299     54.547   -24.136
51.8736     55.608   -26.005
52.6281     56.646   -28.387
53.3936     57.638   -30.831
54.1702     58.637   -33.249
54.9581     59.646   -35.955
55.7575     60.622   -38.898
56.5685     61.565   -41.911
57.3914     62.478   -45.038
58.2261     63.346   -48.243
59.0730     64.181   -51.470
59.9323     64.987   -54.787
60.8040     65.761   -58.164
61.6884     66.518   -61.567
62.5857     67.258   -65.078
63.4960     67.957   -68.610
64.4196     68.625   -71.983
65.3566     69.271   -75.217
66.3073     69.883   -78.394
67.2717     70.445   -81.496
68.2502     70.951   -84.472
69.2429     71.424   -87.321
70.2501     71.876   -90.154
71.2719     72.306   -93.013
72.3086     72.723   -95.895
73.3603     73.114   -98.751
74.4274     73.475  -101.407
75.5099     73.813  -103.836
76.6083     74.115  -106.010
77.7226     74.392  -107.895
78.8531     74.653  -109.687
80.0000     74.891  -111.413
81.1636     75.124  -113.107
82.3442     75.344  -114.802
83.5419     75.555  -116.338
84.7570     75.762  -117.693
85.9899     75.946  -118.855
87.2406     76.115  -119.677
88.5096     76.291  -120.364
89.7970     76.444  -121.037
91.1031     76.580  -121.574
92.4282     76.692  -122.063
93.7726     76.777  -122.147
95.1366     76.885  -122.036
96.5204     76.960  -121.693
97.9243     77.071  -121.041
99.3486     77.172  -120.504
100.794     77.278  -119.542
102.260     77.420  -118.762
103.747     77.524  -117.831
105.256     77.622  -116.858
106.787     77.708  -115.733
108.340     77.757  -114.763
109.916     77.796  -113.330
111.515     77.857  -111.895
113.137     77.936  -110.202
114.783     78.015  -108.403
116.452     78.083  -106.473
118.146     78.129  -104.394
119.865     78.163  -102.268
121.608     78.202  -100.101
123.377     78.242   -97.892
125.171     78.288   -95.571
126.992     78.325   -93.019
128.839     78.348   -90.313
130.713     78.345   -87.536
132.615     78.313   -84.550
134.543     78.278   -81.287
136.500     78.267   -77.829
138.486     78.243   -74.693
140.500     78.180   -71.083
142.544     78.092   -67.028
144.617     78.010   -63.263
146.721     77.964   -59.122
148.855     78.045   -54.339
151.020     77.949   -50.855
153.217     77.847   -45.883
155.445     77.721   -41.201
157.706     77.594   -36.542
160.000     77.427   -31.023
162.327     77.333   -24.969
164.688     77.272   -19.655
167.084     77.245   -13.793
169.514     77.183    -8.323
171.980     76.943    -2.213
174.481     76.810     4.330
177.019     76.731    10.742
179.594     76.656    17.710
