"SPL Horizontal"																																																																							
"On-Axis"		"10°"		"-10°"		"20°"		"-20°"		"30°"		"-30°"		"40°"		"-40°"		"50°"		"-50°"		"60°"		"-60°"		"70°"		"-70°"		"80°"		"-80°"		"90°"		"-90°"		"100°"		"-100°"		"110°"		"-110°"		"120°"		"-120°"		"130°"		"-130°"		"140°"		"-140°"		"150°"		"-150°"		"160°"		"-160°"		"170°"		"-170°"		"180°"	
"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"	"Frequency / Hz"	"Sound Pressure Level / dB (re 20 µPa/V)  [2.83  V @ 1. m]"
20.5078	57.5961	20.5078	57.4607	20.5078	57.5248	20.5078	57.1127	20.5078	57.2454	20.5078	56.5395	20.5078	56.7506	20.5078	55.7269	20.5078	56.0312	20.5078	54.6763	20.5078	55.0907	20.5078	53.46	20.5078	53.9879	20.5078	52.3612	20.5078	52.9407	20.5078	52.0043	20.5078	52.4466	20.5078	52.8741	20.5078	53.0109	20.5078	54.5854	20.5078	54.4779	20.5078	56.4704	20.5078	56.257	20.5078	58.187	20.5078	57.9528	20.5078	59.6334	20.5078	59.4172	20.5078	60.7951	20.5078	60.6135	20.5078	61.6795	20.5078	61.5399	20.5078	62.2968	20.5078	62.2025	20.5078	62.6547	20.5078	62.6072	20.5078	62.7576
21.9727	59.1176	21.9727	58.9637	21.9727	59.0791	21.9727	58.6136	21.9727	58.848	21.9727	58.0615	21.9727	58.421	21.9727	57.3075	21.9727	57.7968	21.9727	56.3799	21.9727	56.9903	21.9727	55.3906	21.9727	56.0685	21.9727	54.6316	21.9727	55.2241	21.9727	54.57	21.9727	54.8368	21.9727	55.4439	21.9727	55.2805	21.9727	56.9387	21.9727	56.494	21.9727	58.5888	21.9727	58.0559	21.9727	60.1244	21.9727	59.6139	21.9727	61.4421	21.9727	61.0001	21.9727	62.5126	21.9727	62.1553	21.9727	63.3313	21.9727	63.0632	21.9727	63.9007	21.9727	63.7223	21.9727	64.2234	21.9727	64.1344	21.9727	64.3011
23.4375	59.7592	23.4375	59.6574	23.4375	59.7111	23.4375	59.4108	23.4375	59.5156	23.4375	59.0356	23.4375	59.1844	23.4375	58.5722	23.4375	58.7481	23.4375	58.1068	23.4375	58.2756	23.4375	57.7944	23.4375	57.8987	23.4375	57.8396	23.4375	57.813	23.4375	58.3832	23.4375	58.196	23.4375	59.3783	23.4375	59.0653	23.4375	60.6308	23.4375	60.259	23.4375	61.9417	23.4375	61.5672	23.4375	63.179	23.4375	62.8354	23.4375	64.2716	23.4375	63.9754	23.4375	65.1839	23.4375	64.943	23.4375	65.8982	23.4375	65.7159	23.4375	66.4048	23.4375	66.2827	23.4375	66.6984	23.4375	66.6372	23.4375	66.7762
24.9023	61.0836	24.9023	60.9941	24.9023	61.0474	24.9023	60.7858	24.9023	60.8887	24.9023	60.4799	24.9023	60.6224	24.9023	60.1214	24.9023	60.2836	24.9023	59.7947	24.9023	59.941	24.9023	59.6316	24.9023	59.7102	24.9023	59.7827	24.9023	59.7423	24.9023	60.3358	24.9023	60.1581	24.9023	61.2467	24.9023	60.9611	24.9023	62.3711	24.9023	62.0319	24.9023	63.5552	24.9023	63.2103	24.9023	64.687	24.9023	64.3674	24.9023	65.6985	24.9023	65.4212	24.9023	66.5515	24.9023	66.3248	24.9023	67.2242	24.9023	67.0522	24.9023	67.7038	24.9023	67.5884	24.9023	67.9827	24.9023	67.9248	24.9023	68.0568
26.3672	62.3585	26.3672	62.2858	26.3672	62.3294	26.3672	62.1195	26.3672	62.2021	26.3672	61.8825	26.3672	61.9939	26.3672	61.6203	26.3672	61.741	26.3672	61.4093	26.3672	61.5083	26.3672	61.3565	26.3672	61.3936	26.3672	61.5723	26.3672	61.5116	26.3672	62.1139	26.3672	61.9444	26.3672	62.9449	26.3672	62.6886	26.3672	63.9576	26.3672	63.6544	26.3672	65.0309	26.3672	64.7187	26.3672	66.0686	26.3672	65.7745	26.3672	67.0063	26.3672	66.7472	26.3672	67.8041	26.3672	67.5897	26.3672	68.4374	26.3672	68.2731	26.3672	68.8909	26.3672	68.7799	26.3672	69.1551	26.3672	69.0992	26.3672	69.225
27.832	63.8277	27.832	63.7718	27.832	63.8066	27.832	63.6472	27.832	63.7118	27.832	63.4761	27.832	63.5595	27.832	63.2987	27.832	63.3824	27.832	63.1775	27.832	63.2349	27.832	63.1933	27.832	63.1927	27.832	63.4244	27.832	63.3398	27.832	63.9114	27.832	63.7358	27.832	64.6321	27.832	64.3825	27.832	65.5119	27.832	65.2197	27.832	66.458	27.832	66.1556	27.832	67.3884	27.832	67.1012	27.832	68.2421	27.832	67.987	27.832	68.977	27.832	68.7646	27.832	69.5655	27.832	69.4021	27.832	69.9891	27.832	69.8784	27.832	70.2363	27.832	70.1805	27.832	70.3007
29.2969	65.0942	29.2969	65.0516	29.2969	65.0764	29.2969	64.9563	29.2969	65.0011	29.2969	64.8291	29.2969	64.8838	29.2969	64.706	29.2969	64.754	29.2969	64.6397	29.2969	64.6588	29.2969	64.6954	29.2969	64.6608	29.2969	64.9338	29.2969	64.8268	29.2969	65.3868	29.2969	65.2033	29.2969	66.0389	29.2969	65.7931	29.2969	66.8332	29.2969	66.551	29.2969	67.6941	29.2969	67.4032	29.2969	68.5498	29.2969	68.2729	29.2969	69.343	29.2969	69.0962	29.2969	70.0318	29.2969	69.8256	29.2969	70.5868	29.2969	70.4278	29.2969	70.9881	29.2969	70.8802	29.2969	71.2227	29.2969	71.1682	29.2969	71.2834
30.7617	66.4248	30.7617	66.3939	30.7617	66.411	30.7617	66.3255	30.7617	66.3559	30.7617	66.2373	30.7617	66.2732	30.7617	66.1596	30.7617	66.1889	30.7617	66.1352	30.7617	66.1418	30.7617	66.2148	30.7617	66.1819	30.7617	66.4455	30.7617	66.3598	30.7617	66.8531	30.7617	66.7112	30.7617	67.429	30.7617	67.2392	30.7617	68.1319	30.7617	67.9113	30.7617	68.9018	30.7617	68.6704	30.7617	69.6773	30.7617	69.453	30.7617	70.4051	30.7617	70.2019	30.7617	71.044	30.7617	70.8717	30.7617	71.5632	30.7617	71.4289	30.7617	71.9413	30.7617	71.8494	30.7617	72.164	30.7617	72.1174	30.7617	72.2234
32.2266	67.6989	32.2266	67.6759	32.2266	67.6902	32.2266	67.6273	32.2266	67.6525	32.2266	67.5689	32.2266	67.5978	32.2266	67.5262	32.2266	67.5481	32.2266	67.5345	32.2266	67.5357	32.2266	67.6342	32.2266	67.6004	32.2266	67.862	32.2266	67.7823	32.2266	68.2383	32.2266	68.1093	32.2266	68.7578	32.2266	68.5856	32.2266	69.389	32.2266	69.1872	32.2266	70.0837	32.2266	69.8695	32.2266	70.7892	32.2266	70.5789	32.2266	71.4574	32.2266	71.2646	32.2266	72.0485	32.2266	71.8836	32.2266	72.5319	32.2266	72.4024	32.2266	72.8854	32.2266	72.7964	32.2266	73.0939	32.2266	73.0486	32.2266	73.1491
