Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.725   158.078
5.07273    -14.222   159.850
5.14651    -15.421   147.767
5.22137    -12.999    96.994
5.29732    -10.577    46.221
5.37437     -8.155    -4.552
5.45254     -5.733   -55.325
5.53185     -3.813   -83.129
5.61231     -2.423   -86.637
5.69394     -1.034   -90.145
5.77676      0.356   -93.652
5.86079      1.728   -97.181
5.94604      2.113  -101.954
6.03252      2.498  -106.727
6.12027      2.882  -111.499
6.20929      3.267  -116.272
6.29961      2.895  -121.786
6.39124      2.356  -127.463
6.48420      1.816  -133.141
6.57851      1.276  -138.818
6.67420     -1.717  -149.111
6.77128     -5.108  -160.152
6.86977     -8.500  -171.194
6.96969    -11.117   173.491
7.07107     -7.845   125.673
7.17392     -4.574    77.855
7.27827     -1.302    30.037
7.38413      1.219     4.899
7.49154      3.160    -2.717
7.60050      5.100   -10.333
7.71105      6.785   -17.897
7.82321      7.346   -25.234
7.93701      7.906   -32.570
8.05245      8.467   -39.907
8.16958      7.777   -48.014
8.28841      7.041   -56.151
8.40896      6.304   -64.287
8.53128      1.256   -90.550
8.65537     -4.349  -119.151
8.78126     -9.954  -147.752
8.90899     -3.799   -71.934
9.03857      3.127    10.726
9.17004      9.556    83.159
9.30342     12.030    74.184
9.43874     14.503    65.208
9.57603     16.481    56.574
9.71532     17.700    48.464
9.85663     18.920    40.354
10.0000     19.450    32.797
10.1455     19.788    25.394
10.2930     19.878    18.547
10.4427     19.275    13.251
10.5946     18.671     7.956
10.7487     17.156    10.637
10.9051     15.458    14.910
11.0637     15.032    27.540
11.2246     15.951    49.011
11.3879     17.278    66.288
11.5535     20.086    68.276
11.7216     22.876    70.130
11.8921     24.635    64.093
12.0650     26.393    58.056
12.2405     27.452    50.276
12.4186     28.421    42.271
12.5992     28.850    34.017
12.7825     29.159    25.709
12.9684     28.909    18.233
13.1570     28.530    10.951
13.3484     27.444     7.082
13.5426     26.243     3.766
13.7395     24.727    12.526
13.9394     23.525    22.625
14.1421     24.805    39.381
14.3478     26.430    51.392
14.5565     28.798    53.197
14.7683     30.727    51.074
14.9831     32.318    45.916
15.2010     33.271    39.376
15.4221     33.999    32.749
15.6464     34.213    26.780
15.8740     34.153    22.538
