Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.210   178.963
5.07273    -11.707  -178.942
5.14651    -12.907   169.304
5.22137    -10.486   118.878
5.29732     -8.065    68.452
5.37437     -5.644    18.026
5.45254     -3.223   -32.401
5.53185     -1.304   -59.847
5.61231      0.084   -62.985
5.69394      1.471   -66.123
5.77676      2.859   -69.261
5.86079      4.229   -72.420
5.94604      4.611   -76.802
6.03252      4.993   -81.183
6.12027      5.374   -85.565
6.20929      5.756   -89.946
6.29961      5.380   -95.052
6.39124      4.837  -100.318
6.48420      4.293  -105.584
6.57851      3.750  -110.850
6.67420      0.752  -120.715
6.77128     -2.644  -131.326
6.86977     -6.040  -141.937
6.96969     -8.663  -156.819
7.07107     -5.396   155.811
7.17392     -2.130   108.442
7.27827      1.136    61.072
7.38413      3.652    36.393
7.49154      5.586    29.243
7.60050      7.521    22.094
7.71105      9.200    14.999
7.82321      9.754     8.147
7.93701     10.309     1.294
8.05245     10.863    -5.558
8.16958     10.167   -13.165
8.28841      9.424   -20.799
8.40896      8.682   -28.433
8.53128      3.627   -54.177
8.65537     -1.984   -82.257
8.78126     -7.595  -110.338
8.90899     -1.446   -33.980
9.03857      5.474    49.221
9.17004     11.896   122.197
9.30342     14.364   113.784
9.43874     16.832   105.370
9.57603     18.804    97.308
9.71532     20.019    89.783
9.85663     21.233    82.258
10.0000     21.758    75.305
10.1455     22.090    68.512
10.2930     22.175    62.281
10.4427     21.566    57.622
10.5946     20.957    52.962
10.7487     19.436    56.302
10.9051     17.733    61.238
11.0637     17.302    74.546
11.2246     18.217    96.709
11.3879     19.537   114.683
11.5535     22.338   117.392
11.7216     25.122   119.968
11.8921     26.873   114.680
12.0650     28.624   109.393
12.2405     29.674   102.388
12.4186     30.634    95.161
12.5992     31.052    87.708
12.7825     31.351    80.205
12.9684     31.089    73.555
13.1570     30.696    67.104
13.3484     29.595    64.085
13.5426     28.379    61.623
13.7395     26.845    71.256
13.9394     25.624    82.231
14.1421     26.884    99.876
14.3478     28.488   112.782
14.5565     30.833   115.491
14.7683     32.738   114.277
14.9831     34.304   110.032
15.2010     35.229   104.412
15.4221     35.928    98.708
15.6464     36.114    93.664
15.8740     36.024    90.350
16.1049     35.715    88.415
16.3392     35.352    91.932
16.5768     35.328    97.402
