Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.039   157.686
5.07273    -13.535   159.473
5.14651    -14.734   147.406
5.22137    -12.312    96.649
5.29732     -9.890    45.891
5.37437     -7.467    -4.866
5.45254     -5.045   -55.623
5.53185     -3.125   -83.412
5.61231     -1.736   -86.905
5.69394     -0.347   -90.397
5.77676      1.041   -93.890
5.86079      2.413   -97.404
5.94604      2.797  -102.163
6.03252      3.180  -106.923
6.12027      3.563  -111.682
6.20929      3.946  -116.442
6.29961      3.573  -121.944
6.39124      3.032  -127.612
6.48420      2.491  -133.279
6.57851      1.950  -138.946
6.67420     -1.046  -149.232
6.77128     -4.440  -160.268
6.86977     -7.833  -171.304
6.96969    -10.453   173.388
7.07107     -7.184   125.571
7.17392     -3.914    77.754
7.27827     -0.645    29.937
7.38413      1.874     4.798
7.49154      3.812    -2.822
7.60050      5.750   -10.442
7.71105      7.433   -18.010
7.82321      7.991   -25.355
7.93701      8.549   -32.700
8.05245      9.108   -40.045
8.16958      8.416   -48.165
8.28841      7.678   -56.315
8.40896      6.939   -64.464
8.53128      1.890   -90.742
8.65537     -3.716  -119.359
8.78126     -9.322  -147.976
8.90899     -3.167   -72.176
9.03857      3.758    10.467
9.17004     10.187    82.882
9.30342     12.661    73.888
9.43874     15.135    64.893
9.57603     17.113    56.242
9.71532     18.335    48.115
9.85663     19.556    39.988
10.0000     20.088    32.416
10.1455     20.428    24.999
10.2930     20.520    18.139
10.4427     19.919    12.834
10.5946     19.318     7.529
10.7487     17.805    10.206
10.9051     16.110    14.475
11.0637     15.688    27.105
11.2246     16.611    48.579
11.3879     17.940    65.860
11.5535     20.751    67.859
11.7216     23.544    69.723
11.8921     25.305    63.704
12.0650     27.066    57.684
12.2405     28.127    49.927
12.4186     29.098    41.946
12.5992     29.527    33.721
12.7825     29.837    25.442
12.9684     29.586    17.998
13.1570     29.205    10.748
13.3484     28.117     6.911
13.5426     26.914     3.628
13.7395     25.393    12.419
13.9394     24.186    22.549
14.1421     25.460    39.330
14.3478     27.079    51.363
14.5565     29.439    53.187
14.7683     31.360    51.074
14.9831     32.941    45.921
15.2010     33.885    39.375
15.4221     34.602    32.738
15.6464     34.806    26.745
15.8740     34.735    22.469
16.1049     34.445    19.566
16.3392     34.103    22.094
16.5768     34.100    26.567
16.8179     34.592    33.571
17.0626     35.915    38.009
17.3107     37.389    40.093
17.5625     38.928    39.098
17.8180     40.170    35.439
18.0771     41.204    31.226
18.3401     42.027    26.716
18.6068     42.597    22.738
18.8775     43.067    19.723
19.1521     43.514    17.538
19.4306     43.991    16.137
19.7133     44.585    15.161
20.0000     45.257    13.862
20.2909     45.945    12.120
20.5860     46.604     9.947
20.8855     47.191     7.524
21.1893     47.676     5.331
21.4975     48.123     3.709
21.8102     48.593     2.656
22.1274     49.134     1.962
22.4492     49.767     1.256
22.7758     50.475     0.135
23.1071     51.204    -1.632
23.4432     51.890    -3.986
23.7841     52.492    -6.636
24.1301     53.017    -9.199
24.4811     53.494   -11.440
24.8372     53.967   -13.292
25.1984     54.473   -14.873
25.5649     55.030   -16.406
25.9368     55.627   -18.103
26.3141     56.240   -20.075
26.6968     56.846   -22.300
27.0851     57.428   -24.676
27.4791     57.984   -27.075
27.8788     58.524   -29.400
28.2843     59.062   -31.628
28.6957     59.611   -33.801
29.1131     60.173   -35.989
29.5365     60.743   -38.252
29.9661     61.312   -40.610
30.4020     61.874   -43.036
30.8442     62.422   -45.481
