Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.169   157.519
5.07273    -13.662   159.309
5.14651    -14.858   147.247
5.22137    -12.433    96.499
5.29732    -10.008    45.751
5.37437     -7.582    -4.998
5.45254     -5.157   -55.746
5.53185     -3.233   -83.523
5.61231     -1.841   -87.000
5.69394     -0.449   -90.478
5.77676      0.943   -93.956
5.86079      2.318   -97.454
5.94604      2.705  -102.192
6.03252      3.092  -106.929
6.12027      3.479  -111.667
6.20929      3.866  -116.404
6.29961      3.496  -121.879
6.39124      2.957  -127.517
6.48420      2.419  -133.155
6.57851      1.881  -138.793
6.67420     -1.111  -149.043
6.77128     -4.503  -160.042
6.86977     -7.894  -171.040
6.96969    -10.511   173.688
7.07107     -7.240   125.915
7.17392     -3.969    78.143
7.27827     -0.698    30.370
7.38413      1.822     5.277
7.49154      3.761    -2.292
7.60050      5.700    -9.862
7.71105      7.382   -17.380
7.82321      7.940   -24.670
7.93701      8.498   -31.961
8.05245      9.056   -39.251
8.16958      8.362   -47.314
8.28841      7.621   -55.406
8.40896      6.881   -63.498
8.53128      1.827   -89.718
8.65537     -3.783  -118.278
8.78126     -9.393  -146.837
8.90899     -3.244   -70.980
9.03857      3.676    11.718
9.17004     10.099    84.188
9.30342     12.566    75.246
9.43874     15.032    66.303
9.57603     17.002    57.700
9.71532     18.214    49.617
9.85663     19.426    41.534
10.0000     19.947    33.999
10.1455     20.277    26.617
10.2930     20.357    19.789
10.4427     19.745    14.507
10.5946     19.132     9.225
10.7487     17.607    11.913
10.9051     15.900    16.192
11.0637     15.464    28.824
11.2246     16.374    50.293
11.3879     17.690    67.565
11.5535     20.489    69.543
11.7216     23.269    71.387
11.8921     25.018    65.331
12.0650     26.767    59.276
12.2405     27.817    51.470
12.4186     28.777    43.439
12.5992     29.196    35.154
12.7825     29.496    26.812
12.9684     29.239    19.298
13.1570     28.851    11.976
13.3484     27.758     8.061
13.5426     26.550     4.700
13.7395     25.027    13.409
13.9394     23.818    23.458
14.1421     25.093    40.159
14.3478     26.713    52.114
14.5565     29.076    53.863
14.7683     31.001    51.681
14.9831     32.588    46.463
15.2010     33.538    39.862
15.4221     34.262    33.175
15.6464     34.475    27.145
15.8740     34.413    22.841
16.1049     34.133    19.917
16.3392     33.800    22.441
16.5768     33.806    26.919
16.8179     34.308    33.937
17.0626     35.639    38.404
17.3107     37.120    40.525
17.5625     38.666    39.575
17.8180     39.913    35.971
18.0771     40.950    31.819
18.3401     41.774    27.373
18.6068     42.344    23.464
18.8775     42.812    20.518
19.1521     43.255    18.400
19.4306     43.725    17.065
19.7133     44.312    16.147
20.0000     44.974    14.899
20.2909     45.651    13.199
20.5860     46.298    11.058
20.8855     46.872     8.656
21.1893     47.344     6.468
21.4975     47.777     4.838
21.8102     48.233     3.764
22.1274     48.759     3.036
22.4492     49.380     2.284
22.7758     50.077     1.105
23.1071     50.796    -0.729
23.4432     51.473    -3.157
23.7841     52.069    -5.888
24.1301     52.589    -8.536
24.4811     53.063   -10.862
24.8372     53.534   -12.799
25.1984     54.040   -14.461
25.5649     54.599   -16.070
25.9368     55.198   -17.840
26.3141     55.815   -19.877
26.6968     56.425   -22.163
27.0851     57.012   -24.592
27.4791     57.574   -27.039
27.8788     58.120   -29.406
28.2843     58.663   -31.672
28.6957     59.219   -33.879
29.1131     59.787   -36.097
29.5365     60.364   -38.387
29.9661     60.940   -40.767
30.4020     61.509   -43.210
30.8442     62.066   -45.665
31.2929     62.617   -48.100
31.7480     63.166   -50.525
32.2098     63.711   -52.962
32.6783     64.249   -55.423
33.1536     64.776   -57.875
33.6359     65.292   -60.283
34.1251     65.807   -62.628
34.6215     66.327   -64.948
35.1250     66.852   -67.306
35.6359     67.380   -69.776
36.1543     67.900   -72.367
36.6802     68.406   -75.054
37.2137     68.898   -77.792
37.7550     69.383   -80.555
38.3041     69.867   -83.374
38.8613     70.350   -86.281
39.4265     70.827   -89.299
40.0000     71.300   -92.402
40.5818     71.766   -95.597
41.1721     72.223   -98.927
41.7710     72.655  -102.364
42.3785     73.050  -105.778
42.9949     73.424  -109.011
43.6203     73.802  -112.060
44.2548     74.198  -115.062
44.8985     74.605  -118.160
45.5515     75.004  -121.361
