Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -11.616   158.808
5.07273    -14.112   160.625
5.14651    -15.312   148.587
5.22137    -12.890    97.861
5.29732    -10.469    47.135
5.37437     -8.048    -3.590
5.45254     -5.627   -54.316
5.53185     -3.708   -82.073
5.61231     -2.321   -85.532
5.69394     -0.933   -88.992
5.77676      0.454   -92.452
5.86079      1.824   -95.932
5.94604      2.205  -100.658
6.03252      2.587  -105.384
6.12027      2.968  -110.110
6.20929      3.349  -114.836
6.29961      2.973  -120.305
6.39124      2.428  -125.939
6.48420      1.884  -131.574
6.57851      1.340  -137.208
6.67420     -1.659  -147.462
6.77128     -5.056  -158.465
6.86977     -8.453  -169.469
6.96969    -11.077   175.253
7.07107     -7.812   127.466
7.17392     -4.547    79.678
7.27827     -1.282    31.891
7.38413      1.232     6.779
7.49154      3.165    -0.814
7.60050      5.099    -8.408
7.71105      6.777   -15.951
7.82321      7.330   -23.273
7.93701      7.884   -30.596
8.05245      8.437   -37.919
8.16958      7.740   -46.020
8.28841      6.997   -54.151
8.40896      6.254   -62.282
8.53128      1.199   -88.546
8.65537     -4.413  -117.150
8.78126    -10.024  -145.753
8.90899     -3.874   -69.943
9.03857      3.046    12.708
9.17004      9.470    85.132
9.30342     11.939    76.143
9.43874     14.408    67.154
9.57603     16.382    58.507
9.71532     17.599    50.381
9.85663     18.816    42.255
10.0000     19.344    34.683
10.1455     19.680    27.265
10.2930     19.768    20.403
10.4427     19.164    15.095
10.5946     18.560     9.787
10.7487     17.045    12.460
10.9051     15.348    16.725
11.0637     14.923    29.352
11.2246     15.845    50.822
11.3879     17.173    68.101
11.5535     19.983    70.098
11.7216     22.776    71.961
11.8921     24.538    65.942
12.0650     26.299    59.924
12.2405     27.360    52.172
12.4186     28.332    44.197
12.5992     28.763    35.982
12.7825     29.074    27.714
12.9684     28.826    20.286
13.1570     28.448    13.054
13.3484     27.362     9.242
13.5426     26.161     5.985
13.7395     24.643    14.809
13.9394     23.439    24.973
14.1421     24.716    41.796
14.3478     26.338    53.875
14.5565     28.700    55.750
14.7683     30.623    53.694
14.9831     32.207    48.602
15.2010     33.152    42.123
15.4221     33.870    35.557
15.6464     34.074    29.641
15.8740     34.004    25.447
16.1049     33.713    22.629
16.3392     33.369    25.248
16.5768     33.362    29.815
16.8179     33.851    36.916
17.0626     35.169    41.454
17.3107     36.636    43.640
