Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -9.083  -179.705
5.07273    -11.580  -177.580
5.14651    -12.780   170.697
5.22137    -10.359   120.304
5.29732     -7.938    69.911
5.37437     -5.517    19.518
5.45254     -3.096   -30.876
5.53185     -1.178   -58.288
5.61231      0.209   -61.391
5.69394      1.596   -64.494
5.77676      2.982   -67.597
5.86079      4.352   -70.720
5.94604      4.733   -75.065
6.03252      5.113   -79.410
6.12027      5.494   -83.754
6.20929      5.874   -88.099
6.29961      5.497   -93.167
6.39124      4.952   -98.395
6.48420      4.406  -103.624
6.57851      3.861  -108.852
6.67420      0.861  -118.679
6.77128     -2.538  -129.253
6.86977     -5.937  -139.826
6.96969     -8.562  -154.671
7.07107     -5.298   157.997
7.17392     -2.035   110.664
7.27827      1.229    63.332
7.38413      3.741    38.688
7.49154      5.672    31.574
7.60050      7.603    24.460
7.71105      9.278    17.400
7.82321      9.829    10.581
7.93701     10.379     3.762
8.05245     10.930    -3.058
8.16958     10.230   -10.633
8.28841      9.483   -18.237
8.40896      8.735   -25.841
8.53128      3.677   -51.558
8.65537     -1.939   -79.611
8.78126     -7.554  -107.664
8.90899     -1.409   -31.282
9.03857      5.506    51.942
9.17004     11.925   124.942
9.30342     14.388   116.548
9.43874     16.852   108.154
9.57603     18.820   100.111
9.71532     20.030    92.602
9.85663     21.240    85.094
10.0000     21.761    78.155
10.1455     22.090    71.375
10.2930     22.171    65.157
10.4427     21.559    60.509
10.5946     20.947    55.860
10.7487     19.423    59.208
10.9051     17.717    64.153
11.0637     17.283    77.469
11.2246     18.196    99.639
11.3879     19.515   117.621
11.5535     22.315   120.337
11.7216     25.097   122.919
11.8921     26.848   117.640
12.0650     28.599   112.360
12.2405     29.650   105.364
12.4186     30.610    98.146
12.5992     31.029    90.705
12.7825     31.328    83.215
12.9684     31.067    76.580
13.1570     30.677    70.144
13.3484     29.578    67.145
13.5426     28.365    64.704
13.7395     26.833    74.362
13.9394     25.616    85.364
14.1421     26.879   103.041
14.3478     28.487   115.980
14.5565     30.836   118.728
14.7683     32.744   117.557
14.9831     34.312   113.357
15.2010     35.242   107.787
15.4221     35.945   102.135
15.6464     36.133    97.150
15.8740     36.047    93.896
16.1049     35.740    92.025
16.3392     35.378    95.610
16.5768     35.355   101.151
16.8179     35.827   109.235
17.0626     37.128   114.773
17.3107     38.578   117.968
17.5625     40.093   118.095
17.8180     41.308   115.575
18.0771     42.314   112.510
18.3401     43.107   109.159
18.6068     43.648   106.352
18.8775     44.086   104.519
19.1521     44.500   103.524
19.4306     44.942   103.322
19.7133     45.502   103.555
20.0000     46.137   103.474
20.2909     46.788   102.957
20.5860     47.409   102.016
20.8855     47.958   100.834
21.1893     48.405    99.889
21.4975     48.812    99.525
21.8102     49.242    99.738
22.1274     49.743   100.318
22.4492     50.337   100.895
22.7758     51.005   101.067
23.1071     51.695   100.603
23.4432     52.341    99.565
23.7841     52.906    98.242
24.1301     53.394    97.020
24.4811     53.833    96.135
24.8372     54.271    95.653
25.1984     54.741    95.461
25.5649     55.263    95.334
25.9368     55.827    95.063
26.3141     56.408    94.540
26.6968     56.982    93.786
27.0851     57.534    92.907
27.4791     58.059    92.033
27.8788     58.570    91.263
28.2843     59.078    90.621
28.6957     59.598    90.067
29.1131     60.130    89.531
29.5365     60.669    88.954
29.9661     61.207    88.318
30.4020     61.736    87.648
30.8442     62.248    86.998
31.2929     62.752    86.391
31.7480     63.251    85.815
32.2098     63.744    85.242
32.6783     64.225    84.660
33.1536     64.692    84.094
33.6359     65.148    83.576
34.1251     65.599    83.123
34.6215     66.056    82.696
35.1250     66.518    82.232
35.6359     66.982    81.660
36.1543     67.442    80.976
36.6802     67.891    80.210
37.2137     68.327    79.412
37.7550     68.759    78.615
38.3041     69.191    77.797
38.8613     69.626    76.926
39.4265     70.054    75.988
40.0000     70.478    75.007
40.5818     70.894    73.975
41.1721     71.300    72.850
41.7710     71.678    71.651
42.3785     72.016    70.509
42.9949     72.330    69.572
43.6203     72.645    68.841
44.2548     72.978    68.174
44.8985     73.319    67.426
45.5515     73.651    66.590
46.2141     73.973    65.705
46.8863     74.283    64.789
47.5683     74.585    63.847
48.2602     74.882    62.879
48.9621     75.178    61.851
49.6743     75.464    60.744
50.3968     75.732    59.616
51.1299     75.987    58.535
51.8736     76.236    57.497
52.6281     76.475    56.474
53.3936     76.700    55.471
54.1702     76.909    54.491
54.9581     77.102    53.512
55.7575     77.275    52.517
56.5685     77.428    51.506
57.3914     77.561    50.469
58.2261     77.672    49.436
59.0730     77.764    48.515
59.9323     77.857    47.768
60.8040     77.958    47.137
61.6884     78.056    46.605
62.5857     78.143    46.243
63.4960     78.218    46.014
64.4196     78.262    45.853
65.3566     78.264    45.841
66.3073     78.239    45.919
67.2717     78.181    46.034
68.2502     78.106    46.283
69.2429     78.044    46.617
70.2501     77.999    46.935
71.2719     77.958    47.282
72.3086     77.919    47.715
73.3603     77.862    48.238
74.4274     77.772    48.971
75.5099     77.656    49.988
76.6083     77.523    51.231
77.7226     77.390    52.743
78.8531     77.284    54.358
80.0000     77.195    55.956
81.1636     77.112    57.561
82.3442     77.031    59.222
83.5419     76.946    60.934
84.7570     76.846    62.780
85.9899     76.747    64.805
87.2406     76.651    66.933
88.5096     76.559    69.096
89.7970     76.454    71.285
91.1031     76.329    73.503
92.4282     76.158    75.873
93.7726     75.962    78.688
95.1366     75.799    81.885
96.5204     75.662    85.204
97.9243     75.540    88.740
99.3486     75.451    92.341
100.794     75.376    95.936
102.260     75.313    99.498
103.747     75.249   103.087
105.256     75.186   106.717
106.787     75.118   110.362
108.340     75.018   114.004
109.916     74.879   117.949
111.515     74.773   122.367
113.137     74.718   126.843
114.783     74.679   131.333
116.452     74.636   135.908
118.146     74.596   140.517
119.865     74.566   145.146
121.608     74.546   149.856
123.377     74.540   154.626
125.171     74.536   159.548
126.992     74.516   164.456
128.839     74.492   169.372
130.713     74.457   174.221
132.615     74.399   179.259
134.543     74.351  -175.268
136.500     74.321  -169.641
138.486     74.291  -164.620
140.500     74.263  -159.046
142.544     74.235  -153.123
144.617     74.151  -147.472
146.721     74.102  -141.256
148.855     74.146  -134.711
151.020     74.189  -128.821
153.217     74.148  -123.148
155.445     74.061  -117.044
157.706     73.988  -110.906
160.000     73.833  -103.825
162.327     73.770   -96.039
164.688     73.791   -89.147
167.084     73.921   -81.711
169.514     74.004   -75.882
171.980     73.666   -69.048
174.481     73.507   -60.626
177.019     73.514   -52.582
179.594     73.534   -44.252
182.206     73.546   -35.418
184.856     73.605   -26.135
187.545     73.738   -17.819
190.273     73.923    -9.478
193.041     74.087    -1.786
195.849     74.143     5.926
198.697     74.190    14.290
201.587     74.286    22.262
204.520     74.239    29.939
207.494     74.109    38.344
210.512     73.991    48.304
213.574     73.988    57.809
216.681     73.969    66.854
219.833     73.878    76.144
223.030     73.832    86.798
226.274     73.748    97.234
229.565     73.775   108.615
232.905     73.871   119.288
236.292     73.931   129.791
239.729     74.065   140.891
243.216     74.207   151.411
246.754     74.252   161.969
250.343     74.319   173.124
253.984     74.450  -175.745
257.678     74.493  -165.318
261.426     74.470  -154.289
265.229     74.455  -143.889
269.087     74.075  -131.985
273.001     74.008  -118.294
276.972     74.108  -105.872
281.000     74.122   -93.423
285.088     74.129   -80.156
289.234     74.122   -66.938
293.441     74.212   -53.946
297.709     74.196   -41.540
302.040     74.175   -29.898
306.433     73.811   -16.315
310.890     73.806    -1.031
315.412     73.802    12.037
320.000     73.550    25.335
324.655     73.114    40.020
329.377     73.020    56.044
334.168     72.898    71.613
339.028     72.749    88.268
343.959     72.677   104.363
348.962     72.621   120.533
354.038     72.524   136.600
359.188     72.538   153.032
364.412     72.354   169.117
369.713     72.150  -172.812
375.090     72.162  -155.414
380.546     72.132  -137.850
386.081     71.994  -120.027
391.697     71.898  -101.766
397.394     71.903   -82.684
403.175     71.699   -65.463
409.039     71.548   -45.730
414.989     71.485   -25.732
421.025     71.480    -5.731
427.149     71.428    14.121
433.362     71.444    34.194
439.665     71.575    55.248
