Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.501   156.909
5.07273    -14.994   158.693
5.14651    -16.190   146.623
5.22137    -13.765    95.866
5.29732    -11.340    45.109
5.37437     -8.914    -5.649
5.45254     -6.489   -56.406
5.53185     -4.565   -84.193
5.61231     -3.173   -87.681
5.69394     -1.781   -91.170
5.77676     -0.389   -94.659
5.86079      0.986   -98.169
5.94604      1.373  -102.920
6.03252      1.760  -107.671
6.12027      2.147  -112.423
6.20929      2.534  -117.174
6.29961      2.164  -122.665
6.39124      1.625  -128.320
6.48420      1.087  -133.975
6.57851      0.549  -139.630
6.67420     -2.443  -149.899
6.77128     -5.834  -160.918
6.86977     -9.224  -171.937
6.96969    -11.841   172.771
7.07107     -8.569   124.974
7.17392     -5.298    77.177
7.27827     -2.026    29.380
7.38413      0.494     4.262
7.49154      2.434    -3.335
7.60050      4.374   -10.931
7.71105      6.058   -18.477
7.82321      6.617   -25.798
7.93701      7.177   -33.119
8.05245      7.737   -40.440
8.16958      7.045   -48.536
8.28841      6.307   -56.661
8.40896      5.568   -64.786
8.53128      0.518   -91.041
8.65537     -5.089  -119.636
8.78126    -10.695  -148.230
8.90899     -4.542   -72.410
9.03857      2.382    10.252
9.17004      8.809    82.685
9.30342     11.281    73.706
9.43874     13.753    64.727
9.57603     15.729    56.088
9.71532     16.947    47.969
9.85663     18.166    39.851
10.0000     18.694    32.282
10.1455     19.031    24.867
10.2930     19.120    18.006
10.4427     18.516    12.695
10.5946     17.912     7.383
10.7487     16.396    10.046
10.9051     14.698    14.300
11.0637     14.273    26.912
11.2246     15.193    48.362
11.3879     16.521    65.619
11.5535     19.330    67.587
11.7216     22.122    69.421
11.8921     23.883    63.364
12.0650     25.644    57.307
12.2405     26.706    49.509
12.4186     27.678    41.486
12.5992     28.110    33.218
12.7825     28.422    24.894
12.9684     28.176    17.406
13.1570     27.800    10.113
13.3484     26.719     6.234
13.5426     25.522     2.911
13.7395     24.010    11.666
13.9394     22.811    21.761
14.1421     24.095    38.515
14.3478     25.725    50.525
14.5565     28.096    52.332
14.7683     30.029    50.211
14.9831     31.623    45.055
15.2010     32.578    38.517
15.4221     33.308    31.893
15.6464     33.524    25.924
15.8740     33.466    21.681
16.1049     33.189    18.817
16.3392     32.858    21.397
16.5768     32.865    25.927
16.8179     33.367    32.995
17.0626     34.699    37.505
17.3107     36.180    39.666
17.5625     37.725    38.751
17.8180     38.971    35.175
18.0771     40.008    31.046
18.3401     40.831    26.619
18.6068     41.401    22.722
18.8775     41.869    19.784
19.1521     42.313    17.669
19.4306     42.784    16.333
19.7133     43.373    15.410
20.0000     44.037    14.155
20.2909     44.717    12.445
20.5860     45.368    10.293
20.8855     45.947     7.879
21.1893     46.425     5.679
21.4975     46.865     4.037
21.8102     47.328     2.954
22.1274     47.863     2.219
22.4492     48.493     1.461
22.7758     49.199     0.280
23.1071     49.928    -1.553
23.4432     50.615    -3.977
23.7841     51.222    -6.700
24.1301     51.754    -9.336
24.4811     52.240   -11.645
24.8372     52.723   -13.563
25.1984     53.243   -15.201
25.5649     53.813   -16.783
25.9368     54.426   -18.521
26.3141     55.057   -20.521
26.6968     55.680   -22.765
27.0851     56.281   -25.147
27.4791     56.856   -27.540
27.8788     57.416   -29.847
28.2843     57.973   -32.046
28.6957     58.541   -34.179
29.1131     59.122   -36.316
29.5365     59.710   -38.519
29.9661     60.297   -40.807
30.4020     60.875   -43.154
30.8442     61.439   -45.512
31.2929     61.997   -47.852
31.7480     62.550   -50.184
32.2098     63.099   -52.537
32.6783     63.639   -54.923
33.1536     64.167   -57.313
33.6359     64.685   -59.670
34.1251     65.202   -61.980
34.6215     65.725   -64.278
35.1250     66.255   -66.624
35.6359     66.791   -69.090
36.1543     67.321   -71.679
36.6802     67.841   -74.362
37.2137     68.349   -77.087
37.7550     68.853   -79.824
38.3041     69.356   -82.596
38.8613     69.861   -85.438
39.4265     70.359   -88.367
40.0000     70.851   -91.362
40.5818     71.336   -94.433
41.1721     71.808   -97.628
41.7710     72.253  -100.927
42.3785     72.657  -104.208
42.9949     73.039  -107.318
43.6203     73.423  -110.258
44.2548     73.827  -113.167
44.8985     74.242  -116.187
45.5515     74.651  -119.317
46.2141     75.052  -122.512
46.8863     75.445  -125.746
47.5683     75.831  -129.009
48.2602     76.213  -132.296
48.9621     76.591  -135.645
49.6743     76.955  -139.079
50.3968     77.298  -142.552
51.1299     77.621  -146.007
51.8736     77.934  -149.462
52.6281     78.235  -152.958
53.3936     78.519  -156.494
54.1702     78.790  -160.068
54.9581     79.046  -163.694
55.7575     79.286  -167.373
56.5685     79.508  -171.091
57.3914     79.712  -174.844
58.2261     79.891  -178.604
59.0730     80.047   177.730
59.9323     80.195   174.198
60.8040     80.346   170.715
61.6884     80.489   167.233
62.5857     80.621   163.815
63.4960     80.746   160.421
64.4196     80.851   157.012
65.3566     80.926   153.703
66.3073     80.986   150.476
67.2717     81.020   147.310
68.2502     81.037   144.312
69.2429     81.062   141.422
70.2501     81.096   138.502
71.2719     81.125   135.559
