Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.397   178.997
5.07273    -12.892  -178.894
5.14651    -14.091   169.368
5.22137    -11.670   118.959
5.29732     -9.248    68.551
5.37437     -6.826    18.142
5.45254     -4.404   -32.267
5.53185     -2.485   -59.695
5.61231     -1.097   -62.814
5.69394      0.290   -65.933
5.77676      1.678   -69.051
5.86079      3.048   -72.191
5.94604      3.430   -76.551
6.03252      3.811   -80.912
6.12027      4.192   -85.273
6.20929      4.574   -89.633
6.29961      4.197   -94.718
6.39124      3.653   -99.962
6.48420      3.108  -105.207
6.57851      2.564  -110.452
6.67420     -0.435  -120.295
6.77128     -3.833  -130.885
6.86977     -7.231  -141.475
6.96969     -9.855  -156.336
7.07107     -6.591   156.314
7.17392     -3.327   108.964
7.27827     -0.063    61.615
7.38413      2.450    36.954
7.49154      4.382    29.822
7.60050      6.313    22.689
7.71105      7.989    15.612
7.82321      8.540     8.773
7.93701      9.090     1.935
8.05245      9.641    -4.903
8.16958      8.941   -12.500
8.28841      8.194   -20.124
8.40896      7.447   -27.749
8.53128      2.388   -53.487
8.65537     -3.227   -81.563
8.78126     -8.843  -109.639
8.90899     -2.698   -33.282
9.03857      4.217    49.918
9.17004     10.635   122.892
9.30342     13.098   114.470
9.43874     15.561   106.049
9.57603     17.529    97.976
9.71532     18.738    90.437
9.85663     19.948    82.897
10.0000     20.469    75.924
10.1455     20.796    69.110
10.2930     20.877    62.856
10.4427     20.264    58.169
10.5946     19.652    53.482
10.7487     18.128    56.788
10.9051     16.421    61.691
11.0637     15.987    74.962
11.2246     16.899    97.085
11.3879     18.217   115.020
11.5535     21.017   117.685
11.7216     23.800   120.217
11.8921     25.552   114.883
12.0650     27.303   109.549
12.2405     28.354   102.496
12.4186     29.316    95.221
12.5992     29.736    87.720
12.7825     30.036    80.169
12.9684     29.778    73.472
13.1570     29.390    66.975
13.3484     28.294    63.911
13.5426     27.084    61.406
13.7395     25.556    71.000
13.9394     24.342    81.937
14.1421     25.610    99.550
14.3478     27.222   112.425
14.5565     29.575   115.109
14.7683     31.488   113.875
14.9831     33.062   109.613
15.2010     33.997   103.983
15.4221     34.706    98.272
15.6464     34.901    93.228
15.8740     34.820    89.919
16.1049     34.521    87.993
16.3392     34.166    91.526
16.5768     34.150    97.015
16.8179     34.628   105.050
17.0626     35.936   110.540
17.3107     37.392   113.688
17.5625     38.913   113.770
17.8180     40.135   111.206
18.0771     41.147   108.097
18.3401     41.946   104.702
18.6068     42.491   101.852
18.8775     42.935    99.974
19.1521     43.354    98.933
19.4306     43.801    98.684
19.7133     44.365    98.868
20.0000     45.005    98.735
20.2909     45.660    98.163
20.5860     46.285    97.166
20.8855     46.838    95.923
21.1893     47.289    94.914
21.4975     47.701    94.481
21.8102     48.136    94.622
22.1274     48.642    95.128
22.4492     49.242    95.626
22.7758     49.916    95.716
23.1071     50.612    95.168
23.4432     51.268    94.042
23.7841     51.840    92.632
24.1301     52.337    91.320
24.4811     52.787    90.345
24.8372     53.235    89.774
25.1984     53.717    89.494
25.5649     54.251    89.281
25.9368     54.828    88.925
26.3141     55.423    88.321
26.6968     56.011    87.489
27.0851     56.577    86.536
27.4791     57.119    85.592
27.8788     57.645    84.757
28.2843     58.169    84.054
28.6957     58.705    83.443
29.1131     59.253    82.855
29.5365     59.808    82.231
29.9661     60.362    81.550
30.4020     60.906    80.840
30.8442     61.434    80.152
31.2929     61.954    79.510
31.7480     62.467    78.901
32.2098     62.974    78.297
32.6783     63.469    77.682
33.1536     63.948    77.082
33.6359     64.417    76.528
34.1251     64.881    76.035
34.6215     65.349    75.564
35.1250     65.822    75.051
35.6359     66.299    74.425
36.1543     66.771    73.682
36.6802     67.234    72.851
37.2137     67.683    71.986
37.7550     68.130    71.118
38.3041     68.579    70.229
38.8613     69.029    69.287
39.4265     69.476    68.279
40.0000     69.918    67.230
40.5818     70.354    66.133
41.1721     70.780    64.944
41.7710     71.179    63.685
42.3785     71.538    62.483
42.9949     71.875    61.487
43.6203     72.213    60.698
44.2548     72.570    59.978
44.8985     72.936    59.181
45.5515     73.295    58.305
46.2141     73.645    57.392
46.8863     73.984    56.462
47.5683     74.312    55.522
48.2602     74.637    54.570
48.9621     74.958    53.566
49.6743     75.266    52.486
50.3968     75.553    51.378
51.1299     75.826    50.301
51.8736     76.094    49.248
52.6281     76.353    48.189
53.3936     76.603    47.138
54.1702     76.843    46.115
54.9581     77.072    45.115
55.7575     77.285    44.146
56.5685     77.478    43.220
57.3914     77.647    42.331
58.2261     77.785    41.494
59.0730     77.892    40.790
59.9323     77.984    40.236
60.8040     78.075    39.729
61.6884     78.155    39.213
62.5857     78.227    38.754
63.4960     78.297    38.323
64.4196     78.354    37.901
65.3566     78.390    37.628
66.3073     78.414    37.505
67.2717     78.417    37.529
68.2502     78.405    37.805
69.2429     78.397    38.268
70.2501     78.394    38.768
71.2719     78.383    39.298
72.3086     78.364    39.871
73.3603     78.326    40.480
74.4274     78.256    41.257
75.5099     78.167    42.304
76.6083     78.064    43.589
77.7226     77.963    45.164
78.8531     77.888    46.857
80.0000     77.828    48.530
81.1636     77.776    50.202
82.3442     77.731    51.932
83.5419     77.686    53.742
84.7570     77.625    55.734
85.9899     77.560    57.949
87.2406     77.491    60.282
88.5096     77.418    62.624
89.7970     77.329    64.939
91.1031     77.223    67.238
92.4282     77.080    69.679
93.7726     76.919    72.591
95.1366     76.791    75.928
96.5204     76.685    79.414
97.9243     76.593    83.122
99.3486     76.533    86.887
100.794     76.488    90.646
