Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -10.225   178.145
5.07273    -12.722  -179.771
5.14651    -13.922   168.465
5.22137    -11.500   118.028
5.29732     -9.079    67.592
5.37437     -6.657    17.155
5.45254     -4.236   -33.282
5.53185     -2.317   -60.739
5.61231     -0.929   -63.887
5.69394      0.458   -67.035
5.77676      1.846   -70.184
5.86079      3.216   -73.353
5.94604      3.598   -77.744
6.03252      3.980   -82.136
6.12027      4.361   -86.527
6.20929      4.743   -90.919
6.29961      4.367   -96.034
6.39124      3.823  -101.310
6.48420      3.280  -106.586
6.57851      2.736  -111.862
6.67420     -0.262  -121.737
6.77128     -3.659  -132.359
6.86977     -7.056  -142.980
6.96969     -9.679  -157.872
7.07107     -6.413   154.747
7.17392     -3.148   107.367
7.27827      0.117    59.987
7.38413      2.631    35.295
7.49154      4.564    28.134
7.60050      6.497    20.972
7.71105      8.174    13.864
7.82321      8.727     6.997
7.93701      9.280     0.130
8.05245      9.832    -6.737
8.16958      9.134   -14.361
8.28841      8.388   -22.013
8.40896      7.643   -29.666
8.53128      2.585   -55.431
8.65537     -3.029   -83.534
8.78126     -8.643  -111.636
8.90899     -2.497   -35.305
9.03857      4.420    47.868
9.17004     10.839   120.816
9.30342     13.303   112.369
9.43874     15.768   103.921
9.57603     17.736    95.823
9.71532     18.947    88.257
9.85663     20.157    80.691
10.0000     20.678    73.691
10.1455     21.008    66.849
10.2930     21.089    60.568
10.4427     20.477    55.851
10.5946     19.865    51.135
10.7487     18.341    54.411
10.9051     16.635    59.282
11.0637     16.201    72.521
11.2246     17.113    94.611
11.3879     18.432   112.511
11.5535     21.232   115.140
11.7216     24.015   117.635
11.8921     25.767   112.261
12.0650     27.518   106.888
12.2405     28.570    99.792
12.4186     29.531    92.474
12.5992     29.953    84.929
12.7825     30.254    77.333
12.9684     29.997    70.589
13.1570     29.610    64.044
13.3484     28.516    60.932
13.5426     27.307    58.378
13.7395     25.781    67.923
13.9394     24.570    78.811
14.1421     25.839    96.375
14.3478     27.454   109.201
14.5565     29.810   111.838
14.7683     31.727   110.557
14.9831     33.305   106.249
15.2010     34.243   100.575
15.4221     34.956    94.821
15.6464     35.155    89.738
15.8740     35.078    86.390
16.1049     34.782    84.427
16.3392     34.431    87.927
16.5768     34.418    93.384
16.8179     34.899   101.388
17.0626     36.209   106.850
17.3107     37.669   109.970
17.5625     39.192   110.025
17.8180     40.415   107.435
18.0771     41.429   104.301
18.3401     42.229   100.879
18.6068     42.775    98.000
18.8775     43.218    96.093
19.1521     43.636    95.020
19.4306     44.082    94.737
19.7133     44.645    94.881
20.0000     45.284    94.706
20.2909     45.937    94.088
20.5860     46.561    93.040
20.8855     47.113    91.743
21.1893     47.562    90.676
21.4975     47.974    90.181
21.8102     48.408    90.258
22.1274     48.915    90.697
22.4492     49.515    91.128
22.7758     50.191    91.152
23.1071     50.890    90.539
23.4432     51.548    89.351
23.7841     52.123    87.883
24.1301     52.623    86.518
24.4811     53.076    85.497
24.8372     53.527    84.884
25.1984     54.011    84.568
25.5649     54.548    84.326
25.9368     55.125    83.944
26.3141     55.718    83.316
26.6968     56.304    82.460
27.0851     56.865    81.481
27.4791     57.400    80.505
27.8788     57.919    79.630
28.2843     58.434    78.876
28.6957     58.959    78.201
29.1131     59.497    77.534
29.5365     60.042    76.814
29.9661     60.584    76.022
30.4020     61.119    75.184
30.8442     61.639    74.352
31.2929     62.152    73.555
31.7480     62.662    72.782
32.2098     63.167    72.008
32.6783     63.664    71.224
33.1536     64.148    70.459
33.6359     64.622    69.748
