Freq[Hz]     dBSPL  Phase[Deg]
5.00000    -12.141   158.565
5.07273    -14.637   160.358
5.14651    -15.836   148.298
5.22137    -13.415    97.548
5.29732    -10.993    46.797
5.37437     -8.571    -3.953
5.45254     -6.149   -54.703
5.53185     -4.229   -82.485
5.61231     -2.841   -85.970
5.69394     -1.452   -89.455
5.77676     -0.063   -92.939
5.86079      1.308   -96.445
5.94604      1.692  -101.196
6.03252      2.075  -105.946
6.12027      2.459  -110.697
6.20929      2.842  -115.447
6.29961      2.469  -120.940
6.39124      1.928  -126.597
6.48420      1.387  -132.253
6.57851      0.846  -137.910
6.67420     -2.149  -148.184
6.77128     -5.543  -159.207
6.86977     -8.936  -170.230
6.96969    -11.555   174.474
7.07107     -8.285   126.672
7.17392     -5.016    78.869
7.27827     -1.746    31.067
7.38413      0.773     5.944
7.49154      2.711    -1.659
7.60050      4.650    -9.261
7.71105      6.333   -16.812
7.82321      6.891   -24.138
7.93701      7.450   -31.463
8.05245      8.009   -38.788
8.16958      7.318   -46.886
8.28841      6.580   -55.013
8.40896      5.842   -63.140
8.53128      0.793   -89.394
8.65537     -4.813  -117.987
8.78126    -10.419  -146.580
8.90899     -4.265   -70.752
9.03857      2.661    11.917
9.17004      9.089    84.358
9.30342     11.563    75.393
9.43874     14.037    66.427
9.57603     16.015    57.805
9.71532     17.235    49.708
9.85663     18.456    41.611
10.0000     18.987    34.070
10.1455     19.326    26.684
10.2930     19.416    19.855
10.4427     18.814    14.582
10.5946     18.212     9.309
10.7487     16.698    12.018
10.9051     15.001    16.319
11.0637     14.577    28.981
11.2246     15.498    50.487
11.3879     16.826    67.800
11.5535     19.634    69.831
11.7216     22.425    71.727
11.8921     24.184    65.739
12.0650     25.943    59.751
12.2405     27.001    52.025
12.4186     27.969    44.075
12.5992     28.397    35.881
12.7825     28.704    27.633
12.9684     28.451    20.221
13.1570     28.068    13.002
13.3484     26.978     9.198
13.5426     25.773     5.948
13.7395     24.250    14.772
13.9394     23.041    24.936
14.1421     24.313    41.753
14.3478     25.930    53.823
14.5565     28.288    55.685
14.7683     30.207    53.613
14.9831     31.787    48.503
15.2010     32.728    42.003
15.4221     33.442    35.413
15.6464     33.644    29.471
15.8740     33.571    25.249
16.1049     33.279    22.401
16.3392     32.932    24.990
16.5768     32.925    29.526
16.8179     33.413    36.595
17.0626     34.731    41.102
17.3107     36.199    43.256
17.5625     37.732    42.333
17.8180     38.965    38.747
18.0771     39.990    34.606
18.3401     40.801    30.169
18.6068     41.361    26.261
18.8775     41.818    23.313
19.1521     42.251    21.190
19.4306     42.712    19.849
19.7133     43.291    18.922
20.0000     43.945    17.666
20.2909     44.615    15.956
20.5860     45.256    13.806
20.8855     45.824    11.395
21.1893     46.289     9.197
21.4975     46.717     7.558
21.8102     47.167     6.474
22.1274     47.689     5.736
22.4492     48.305     4.973
22.7758     48.997     3.781
23.1071     49.711     1.933
23.4432     50.386    -0.512
23.7841     50.978    -3.260
24.1301     51.496    -5.926
24.4811     51.970    -8.268
24.8372     52.441   -10.221
25.1984     52.949   -11.896
25.5649     53.510   -13.513
25.9368     54.113   -15.282
26.3141     54.735   -17.310
26.6968     55.350   -19.574
27.0851     55.942   -21.968
27.4791     56.508   -24.366
27.8788     57.059   -26.667
28.2843     57.607   -28.854
28.6957     58.163   -30.968
29.1131     58.730   -33.082
29.5365     59.303   -35.260
29.9661     59.872   -37.525
30.4020     60.431   -39.855
30.8442     60.973   -42.204
31.2929     61.507   -44.546
31.7480     62.036   -46.896
32.2098     62.560   -49.280
32.6783     63.075   -51.716
33.1536     63.577   -54.171
33.6359     64.073   -56.607
34.1251     64.567   -59.006
