Freq[Hz]     dBSPL  Phase[Deg]
5.00000     -8.287  -179.585
5.07273    -10.783  -177.454
5.14651    -11.981   170.832
5.22137     -9.560   120.448
5.29732     -7.138    70.064
5.37437     -4.716    19.680
5.45254     -2.294   -30.703
5.53185     -0.375   -58.105
5.61231      1.013   -61.196
5.69394      2.401   -64.287
5.77676      3.789   -67.377
5.86079      5.160   -70.489
5.94604      5.542   -74.819
6.03252      5.923   -79.149
6.12027      6.304   -83.479
6.20929      6.686   -87.809
6.29961      6.310   -92.860
6.39124      5.765   -98.071
6.48420      5.221  -103.282
6.57851      4.677  -108.493
6.67420      1.677  -118.301
6.77128     -1.721  -128.854
6.86977     -5.119  -139.408
6.96969     -7.744  -154.232
7.07107     -4.480   158.457
7.17392     -1.217   111.146
7.27827      2.047    63.836
7.38413      4.558    39.215
7.49154      6.489    32.125
7.60050      8.420    25.034
7.71105     10.095    17.998
7.82321     10.644    11.203
7.93701     11.194     4.408
8.05245     11.743    -2.388
8.16958     11.041    -9.939
8.28841     10.293   -17.519
8.40896      9.545   -25.099
8.53128      4.483   -50.793
8.65537     -1.135   -78.823
8.78126     -6.753  -106.854
8.90899     -0.611   -30.452
9.03857      6.302    52.794
9.17004     12.718   125.813
9.30342     15.177   117.436
9.43874     17.637   109.059
9.57603     19.601   101.031
9.71532     20.807    93.535
9.85663     22.013    86.038
10.0000     22.530    79.108
10.1455     22.854    72.335
10.2930     22.930    66.122
10.4427     22.314    61.473
10.5946     21.698    56.825
10.7487     20.169    60.168
10.9051     18.459    65.107
11.0637     18.021    78.413
11.2246     18.929   100.569
11.3879     20.244   118.537
11.5535     23.041   121.233
11.7216     25.820   123.795
11.8921     27.568   118.489
12.0650     29.316   113.183
12.2405     30.365   106.157
12.4186     31.324    98.908
12.5992     31.743    91.433
12.7825     32.042    83.908
12.9684     31.783    77.238
13.1570     31.393    70.766
13.3484     30.298    67.732
13.5426     29.088    65.255
13.7395     27.561    74.881
13.9394     26.348    85.852
14.1421     27.618   103.503
14.3478     29.232   116.418
14.5565     31.588   119.147
14.7683     33.505   117.963
14.9831     35.082   113.755
15.2010     36.021   108.187
15.4221     36.734   102.541
15.6464     36.932    97.572
15.8740     36.855    94.342
16.1049     36.559    92.502
16.3392     36.207    96.131
16.5768     36.194   101.721
16.8179     36.675   109.863
17.0626     37.984   115.469
17.3107     39.441   118.737
17.5625     40.961   118.944
17.8180     42.181   116.512
18.0771     43.190   113.538
18.3401     43.985   110.280
18.6068     44.526   107.569
18.8775     44.962   105.831
19.1521     45.373   104.928
19.4306     45.809   104.816
19.7133     46.362   105.132
20.0000     46.990   105.126
20.2909     47.631   104.675
20.5860     48.242   103.791
20.8855     48.781   102.654
21.1893     49.216   101.740
21.4975     49.612   101.393
21.8102     50.031   101.611
22.1274     50.521   102.184
22.4492     51.106   102.742
22.7758     51.767   102.885
23.1071     52.451   102.385
23.4432     53.095   101.305
23.7841     53.659    99.939
24.1301     54.148    98.676
24.4811     54.592    97.756
24.8372     55.034    97.248
25.1984     55.513    97.040
25.5649     56.044    96.914
25.9368     56.618    96.658
26.3141     57.207    96.168
26.6968     57.791    95.464
27.0851     58.350    94.651
27.4791     58.882    93.857
27.8788     59.398    93.179
28.2843     59.908    92.635
28.6957     60.427    92.183
29.1131     60.956    91.748
29.5365     61.489    91.266
29.9661     62.019    90.715
30.4020     62.537    90.117
30.8442     63.038    89.521
31.2929     63.531    88.951
31.7480     64.019    88.396
32.2098     64.502    87.829
32.6783     64.974    87.237
33.1536     65.434    86.651
33.6359     65.886    86.109
34.1251     66.336    85.632
34.6215     66.793    85.186
35.1250     67.257    84.712
35.6359     67.728    84.143
36.1543     68.192    83.476
36.6802     68.647    82.742
37.2137     69.087    81.990
37.7550     69.522    81.250
38.3041     69.956    80.498
38.8613     70.391    79.696
39.4265     70.818    78.827
40.0000     71.237    77.911
40.5818     71.650    76.937
41.1721     72.050    75.862
41.7710     72.422    74.705
42.3785     72.755    73.595
42.9949     73.064    72.684
43.6203     73.376    71.972
44.2548     73.705    71.322
44.8985     74.045    70.589
45.5515     74.376    69.769
46.2141     74.700    68.904
46.8863     75.012    68.012
47.5683     75.317    67.105
48.2602     75.619    66.183
48.9621     75.919    65.215
49.6743     76.207    64.182
50.3968     76.478    63.141
51.1299     76.731    62.156
51.8736     76.977    61.217
52.6281     77.210    60.288
53.3936     77.427    59.367
54.1702     77.627    58.452
54.9581     77.811    57.517
55.7575     77.976    56.553
56.5685     78.124    55.566
57.3914     78.256    54.562
58.2261     78.368    53.579
59.0730     78.461    52.735
59.9323     78.550    52.089
60.8040     78.644    51.570
61.6884     78.729    51.141
62.5857     78.797    50.852
63.4960     78.852    50.649
64.4196     78.877    50.462
65.3566     78.867    50.380
66.3073     78.838    50.370
67.2717     78.786    50.412
68.2502     78.724    50.631
69.2429     78.676    50.999
70.2501     78.644    51.411
71.2719     78.610    51.892
72.3086     78.567    52.464
73.3603     78.501    53.104
74.4274     78.398    53.913
75.5099     78.271    54.964
76.6083     78.131    56.216
77.7226     77.996    57.731
78.8531     77.891    59.365
80.0000     77.807    61.006
81.1636     77.727    62.684
82.3442     77.649    64.439
83.5419     77.563    66.261
84.7570     77.458    68.219
85.9899     77.350    70.346
87.2406     77.244    72.555
88.5096     77.141    74.771
89.7970     77.028    76.993
91.1031     76.899    79.241
92.4282     76.727    81.661
93.7726     76.530    84.555
95.1366     76.363    87.848
96.5204     76.214    91.252
97.9243     76.081    94.840
99.3486     75.984    98.459
100.794     75.906   102.068
102.260     75.844   105.674
103.747     75.781   109.342
105.256     75.713   113.064
106.787     75.637   116.777
108.340     75.530   120.457
109.916     75.391   124.438
111.515     75.287   128.929
113.137     75.231   133.515
114.783     75.184   138.113
116.452     75.131   142.753
118.146     75.088   147.401
119.865     75.060   152.112
121.608     75.040   156.980
123.377     75.018   161.928
125.171     74.983   166.933
126.992     74.939   171.782
128.839     74.913   176.589
130.713     74.891  -178.579
132.615     74.846  -173.425
134.543     74.794  -167.804
136.500     74.753  -162.095
