22.4	53.9
23	56.2
23.6	55.9
24	54.5
25	54.6
25.8	55.4
26.5	55.6
27.2	55.8
28	57.8
29	59.2
30	58.8
30.7	58.5
31.5	58.9
32.5	61.9
33.5	64.4
34.5	66.5
35.5	69.1
36.5	71.4
37.5	73.5
38.7	75.8
40	78.4
41.2	80.2
42.5	81.7
43.7	83.3
45	84.8
46.2	86.3
47.5	87.7
48.7	88.6
50	89.4
51.5	90.2
53	91.2
54.5	92.4
56	93.4
58	94.4
60	95.3
61.5	96.2
63	97
65	97.6
67	98.2
69	98.8
71	99.5
73	100.3
75	101.2
77.5	101.7
80	102.4
82.5	103
85	103.6
87.5	104
90	104.1
92.5	104
95	103.6
97.5	103.1
100	102.5
103	102
106	101.8
109	101.8
112	102
115	102.1
118	102.1
122	101.9
125	101.6
128	101.3
132	101.1
136	100.8
140	100.4
145	100.1
150	99.8
155	99.5
160	99.3
165	99.1
170	99.3
175	99.4
180	99.1
185	98.7
190	98.2
195	97.7
200	97.1
206	96.1
212	94.9
218	94
224	94.3
230	94.9
236	95.2
240	95
250	94.6
258	94.4
265	94.3
272	94.5
280	94.7
290	95
300	95.1
307	95
315	94.6
325	94.1
335	93.5
345	93
355	92.3
365	91.8
375	91.8
387	92.1
400	92.4
412	92.6
425	92.7
437	92.8
450	93
462	93.3
475	93.4
487	93.1
500	92.9
515	93.1
530	93.6
545	93.9
560	93.4
580	92.2
600	90.9
615	89.9
630	88.9
650	88.4
670	88.3
690	88.4
710	88.4
730	87.8
750	87.3
775	87.6
800	88.7
825	89.7
850	89.9
875	89.6
900	90
925	90.5
950	89.6
975	86.6
1000	83.4
1030	81
1060	79.2
1090	78.4
1120	77.2
1150	74.9
1180	72.6
1220	71.5
1250	71.7
1280	72
1320	72.4
1360	72.7
1400	72.6
1450	74
1500	76.3
1550	77.2
1600	77.9
1650	78.5
1700	78.1
1750	77.8
1800	77.4
1850	77.8
1900	78.9
1950	79
2000	78.9
2060	79.6
2120	80.6
2180	80.8
2240	79.6
2300	78
2360	76.5
2400	76
2500	76.2
2580	75.3
2650	74.8
2720	74.4
2800	73.7
2900	73.1
3000	72.2
3070	73
3150	74.1
3250	73.3
3350	72
3450	71.4
3550	70.8
3650	70.7
3750	70.4
3870	68.4
4000	66.2
4120	65.4
4250	65.8
4370	67.6
4500	69.9
4620	70.9
4750	70.7
4870	69.5
5000	67.7
5150	66
5300	66.3
5450	68.4
5600	69.2
5800	68.6
6000	67.7
6150	66.8
6300	65.4
6500	65.2
6700	67.2
6900	67.9
7100	67
7300	66.4
7500	65.3
7750	65.1
8000	65.9
8250	66.1
8500	64.7
8750	61.7
9000	59.6
9250	60.4
9500	60.6
9750	58.8
10000	57.3
10300	58.7
10600	59.8
10900	59.4
11200	59.4
11500	61.8
11800	63.1
12200	62.3
12500	62.2
12800	62.3
13200	63.2
13600	63.2
14000	62.5
14500	61.8
15000	58.8
15500	55.1
16000	54.9
16500	53.3
17000	49.5
17500	52.3
18000	51.7
18500	41.7
19000	30.4
19500	28
20000	34.5
20600	43.6
21200	49.7
21800	47.4
22400	40
