Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.5368570e+01 1.1207835e+02
2.1972656e+01 6.7271769e+01 1.0076919e+02
2.3437500e+01 6.9160163e+01 8.7834707e+01
2.4902344e+01 7.0927124e+01 7.0950328e+01
2.6367188e+01 7.2480975e+01 5.4407713e+01
2.7832031e+01 7.3768429e+01 3.7957605e+01
2.9296875e+01 7.4876514e+01 2.2413058e+01
3.0761719e+01 7.5734641e+01 7.7841587e+00
3.2226563e+01 7.6321750e+01 -8.8923551e+00
3.3691406e+01 7.6545572e+01 -1.8275367e+01
3.5156250e+01 7.7054579e+01 -2.9383562e+01
3.6621094e+01 7.7478333e+01 -3.9068749e+01
3.8085938e+01 7.7837573e+01 -4.7763953e+01
3.9550781e+01 7.8194619e+01 -5.5948835e+01
4.1015625e+01 7.8562104e+01 -6.3626827e+01
4.2480469e+01 7.8941008e+01 -7.0789228e+01
4.3945313e+01 7.9327264e+01 -7.7354864e+01
4.5410156e+01 7.9706645e+01 -8.3805105e+01
4.6875000e+01 8.0077361e+01 -9.0162461e+01
4.8339844e+01 8.0449572e+01 -9.6493064e+01
5.1269531e+01 8.1208100e+01 -1.0843790e+02
5.2734375e+01 8.1526256e+01 -1.1405529e+02
5.4199219e+01 8.1811672e+01 -1.1970110e+02
5.5664063e+01 8.2102888e+01 -1.2533016e+02
5.8593750e+01 8.2638779e+01 -1.3667703e+02
6.0058594e+01 8.2913965e+01 -1.4232390e+02
6.2988281e+01 8.3496168e+01 -1.5300064e+02
6.4453125e+01 8.3735228e+01 -1.5812278e+02
6.7382813e+01 8.4135788e+01 -1.6774256e+02
6.8847656e+01 8.4328839e+01 -1.7307455e+02
7.1777344e+01 8.4775161e+01 1.7551073e+02
7.4707031e+01 8.5031844e+01 1.6533420e+02
7.7636719e+01 8.5196518e+01 1.5581188e+02
7.9101563e+01 8.5255426e+01 1.5077180e+02
8.2031250e+01 8.5403264e+01 1.4124635e+02
8.4960938e+01 8.5566755e+01 1.3259107e+02
8.7890625e+01 8.5617952e+01 1.2401204e+02
9.0820313e+01 8.5697461e+01 1.1595756e+02
9.5214844e+01 8.5895463e+01 1.0341473e+02
9.8144531e+01 8.6013386e+01 9.5696031e+01
1.0107422e+02 8.6120400e+01 8.7174077e+01
1.0546875e+02 8.6186594e+01 7.5358367e+01
1.0839844e+02 8.6141255e+01 6.7583619e+01
1.1279297e+02 8.6089038e+01 5.6864278e+01
1.1718750e+02 8.6064478e+01 4.6822673e+01
1.2011719e+02 8.6135002e+01 3.9644132e+01
1.2451172e+02 8.6054190e+01 2.9064733e+01
1.2890625e+02 8.6005209e+01 1.9540126e+01
1.3330078e+02 8.5947202e+01 9.5462055e+00
1.3916016e+02 8.5858649e+01 -2.4807971e+00
1.4355469e+02 8.5770484e+01 -1.1641360e+01
1.4794922e+02 8.5698620e+01 -2.0161855e+01
1.5380859e+02 8.5792231e+01 -3.1851827e+01
1.5966797e+02 8.5689642e+01 -4.5165289e+01
1.6552734e+02 8.5238150e+01 -5.7138516e+01
1.7138672e+02 8.4994649e+01 -6.5801365e+01
1.7724609e+02 8.5024267e+01 -7.6627016e+01
1.8310547e+02 8.4792820e+01 -8.7581057e+01
1.8896484e+02 8.4562216e+01 -9.6767865e+01
1.9628906e+02 8.4718318e+01 -1.0859957e+02
2.0361328e+02 8.4495860e+01 -1.2326473e+02
2.1093750e+02 8.4114988e+01 -1.3345439e+02
2.1826172e+02 8.4195154e+01 -1.4560084e+02
2.2558594e+02 8.3758375e+01 -1.5844247e+02
2.3291016e+02 8.3735792e+01 -1.6326337e+02
2.4169922e+02 8.4308145e+01 -1.7965994e+02
2.5048828e+02 8.4420599e+01 1.6528433e+02
2.5927734e+02 8.4172588e+01 1.4949901e+02
2.6806641e+02 8.4034743e+01 1.3787326e+02
2.7685547e+02 8.4199501e+01 1.2360962e+02
2.8710938e+02 8.3981597e+01 1.0559181e+02
2.9736328e+02 8.2836227e+01 9.2469491e+01
3.0761719e+02 8.3425272e+01 8.3551577e+01
3.1933594e+02 8.4299841e+01 6.3961610e+01
3.2958984e+02 8.4130742e+01 4.6418323e+01
3.4130859e+02 8.4152289e+01 2.7614257e+01
3.5302734e+02 8.3890577e+01 9.8886451e+00
3.6621094e+02 8.3983074e+01 -1.1965941e+01
3.7939453e+02 8.3228731e+01 -3.2858927e+01
3.9257813e+02 8.2565935e+01 -5.0705969e+01
4.0576172e+02 8.2370501e+01 -6.7178216e+01
4.2041016e+02 8.2679526e+01 -8.9748855e+01
4.3505859e+02 8.1015040e+01 -1.1301247e+02
4.5117188e+02 8.1807478e+01 -1.2668567e+02
4.6582031e+02 8.1271581e+01 -1.5177372e+02
4.8339844e+02 8.1564557e+01 -1.7630741e+02
4.9951172e+02 8.0282524e+01 1.5589718e+02
5.1708984e+02 8.1335085e+01 1.3395309e+02
5.3613281e+02 8.1395757e+01 1.0802022e+02
5.5517578e+02 8.0922908e+01 7.9058124e+01
5.7421875e+02 7.9871851e+01 4.7801774e+01
5.9472656e+02 7.8954238e+01 3.9111187e+01
6.1523438e+02 7.9539723e+01 1.1378909e+01
6.3720703e+02 7.9721832e+01 -2.2072029e+01
6.5917969e+02 7.9642357e+01 -5.7788567e+01
6.8261719e+02 7.8995209e+01 -7.3230851e+01
7.0751953e+02 7.6780460e+01 -1.1633739e+02
7.3242188e+02 7.8067212e+01 -1.3957477e+02
7.5732422e+02 7.8298974e+01 -1.6515526e+02
7.8515625e+02 8.0163728e+01 1.4815765e+02
8.1152344e+02 7.6523707e+01 1.2146762e+02
8.4082031e+02 7.6734998e+01 7.8066141e+01
8.7011719e+02 7.8028998e+01 5.3099875e+01
9.0087891e+02 7.6607861e+01 1.3845599e+01
9.3310547e+02 7.7555980e+01 -3.3653022e+01
9.6533203e+02 7.6193175e+01 -7.1941844e+01
1.0004883e+03 7.7419811e+01 -1.1855644e+02
1.0356445e+03 7.6075583e+01 -1.7613571e+02
1.0722656e+03 7.0846169e+01 1.5500054e+02
1.1088867e+03 6.9586470e+01 1.0292637e+02
1.1484375e+03 7.1692300e+01 6.3273688e+01
1.1894531e+03 7.1475055e+01 2.7045813e+01
1.2304688e+03 7.1383295e+01 -9.4051764e+00
1.2744141e+03 6.8644319e+01 -5.1487707e+01
1.3198242e+03 6.7656020e+01 -1.1509453e+02
1.3666992e+03 6.8379506e+01 1.7023020e+02
1.4135742e+03 6.8501502e+01 1.0235622e+02
1.4633789e+03 6.9199098e+01 6.6403101e+01
1.5161133e+03 6.7794505e+01 4.6880588e+00
1.5688477e+03 6.9571553e+01 -5.5844868e+01
1.6245117e+03 6.6458011e+01 -1.3435558e+02
1.6816406e+03 6.4220886e+01 -1.6674563e+02
1.7416992e+03 6.7171968e+01 1.4812199e+02
1.8032227e+03 6.8451626e+01 6.9523816e+01
1.8662109e+03 6.8523055e+01 -3.5190441e+01
1.9321289e+03 6.9618654e+01 -1.0037484e+02
1.9995117e+03 6.9548480e+01 1.7984025e+02
2.0698242e+03 6.7603248e+01 9.4698376e+01
2.1430664e+03 6.6301333e+01 3.3947874e+00
2.2192383e+03 6.6458196e+01 -9.4347622e+01
2.2968750e+03 6.3364038e+01 1.6992566e+02
2.3789063e+03 6.0640219e+01 8.3473605e+01
