Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.3482812e+01 9.9296549e+01
2.1972656e+01 6.5661543e+01 8.7769290e+01
2.3437500e+01 6.7816480e+01 7.4518490e+01
2.4902344e+01 6.9838046e+01 5.9387359e+01
2.6367188e+01 7.1624260e+01 4.3668621e+01
2.7832031e+01 7.3149670e+01 2.8493682e+01
2.9296875e+01 7.4366408e+01 1.3809863e+01
3.0761719e+01 7.5240065e+01 4.2842048e-01
3.2226563e+01 7.6096239e+01 -1.4094650e+01
3.3691406e+01 7.6319883e+01 -2.3614448e+01
3.5156250e+01 7.6984023e+01 -3.3434644e+01
3.6621094e+01 7.7474273e+01 -4.2436305e+01
3.8085938e+01 7.7887567e+01 -5.0453228e+01
3.9550781e+01 7.8294200e+01 -5.8005406e+01
4.1015625e+01 7.8688112e+01 -6.5130749e+01
4.2480469e+01 7.9097622e+01 -7.1699550e+01
4.3945313e+01 7.9490107e+01 -7.7794921e+01
4.5410156e+01 7.9882864e+01 -8.3577691e+01
4.6875000e+01 8.0272996e+01 -8.9374863e+01
4.8339844e+01 8.0663698e+01 -9.5135519e+01
5.1269531e+01 8.1465018e+01 -1.0611021e+02
5.2734375e+01 8.1799016e+01 -1.1125324e+02
5.4199219e+01 8.2102432e+01 -1.1642965e+02
5.5664063e+01 8.2413022e+01 -1.2166265e+02
5.8593750e+01 8.2977412e+01 -1.3202466e+02
6.0058594e+01 8.3276362e+01 -1.3728696e+02
6.2988281e+01 8.3931624e+01 -1.4721733e+02
6.4453125e+01 8.4188969e+01 -1.5209127e+02
6.7382813e+01 8.4556144e+01 -1.6126783e+02
6.8847656e+01 8.4738276e+01 -1.6619300e+02
7.1777344e+01 8.5166751e+01 -1.7666900e+02
7.4707031e+01 8.5505426e+01 1.7410976e+02
7.7636719e+01 8.5664656e+01 1.6521209e+02
7.9101563e+01 8.5748441e+01 1.6047019e+02
8.2031250e+01 8.5962073e+01 1.5111142e+02
8.4960938e+01 8.6047316e+01 1.4243611e+02
8.7890625e+01 8.5997229e+01 1.3469584e+02
9.0820313e+01 8.6025512e+01 1.2713534e+02
9.5214844e+01 8.6242437e+01 1.1621059e+02
9.8144531e+01 8.6254134e+01 1.0845856e+02
1.0107422e+02 8.6242308e+01 1.0116446e+02
1.0546875e+02 8.6245776e+01 9.0652250e+01
1.0839844e+02 8.6190744e+01 8.4069285e+01
1.1279297e+02 8.6130850e+01 7.4289182e+01
1.1718750e+02 8.6139082e+01 6.5208870e+01
1.2011719e+02 8.6144425e+01 5.8571003e+01
1.2451172e+02 8.6065420e+01 4.8909676e+01
1.2890625e+02 8.5919003e+01 3.9857828e+01
1.3330078e+02 8.5774540e+01 3.1267444e+01
1.3916016e+02 8.5715792e+01 1.9691283e+01
1.4355469e+02 8.5460165e+01 1.0680205e+01
1.4794922e+02 8.5162245e+01 3.2518941e+00
1.5380859e+02 8.5052723e+01 -6.1688846e+00
1.5966797e+02 8.4897723e+01 -1.7144146e+01
1.6552734e+02 8.4502088e+01 -2.6952960e+01
1.7138672e+02 8.4305378e+01 -3.5875628e+01
1.7724609e+02 8.3946930e+01 -4.5629254e+01
1.8310547e+02 8.3481643e+01 -5.3679307e+01
1.8896484e+02 8.3123709e+01 -5.9297439e+01
1.9628906e+02 8.3643482e+01 -6.7554538e+01
2.0361328e+02 8.3593539e+01 -8.0017359e+01
2.1093750e+02 8.3275947e+01 -9.0290887e+01
2.1826172e+02 8.3274803e+01 -9.8020565e+01
2.2558594e+02 8.3612368e+01 -1.0765200e+02
2.3291016e+02 8.4168590e+01 -1.2052422e+02
2.4169922e+02 8.3689209e+01 -1.3669820e+02
2.5048828e+02 8.3551646e+01 -1.4906530e+02
2.5927734e+02 8.3294169e+01 -1.6423202e+02
2.6806641e+02 8.2652519e+01 -1.7725880e+02
2.7685547e+02 8.1715125e+01 1.7295661e+02
2.8710938e+02 8.1377523e+01 1.7208956e+02
2.9736328e+02 8.3658206e+01 1.6079434e+02
3.0761719e+02 8.4244077e+01 1.3735445e+02
3.1933594e+02 8.2977955e+01 1.1420349e+02
3.2958984e+02 8.2437220e+01 1.0720332e+02
3.4130859e+02 8.3317123e+01 9.3985328e+01
3.5302734e+02 8.3480622e+01 7.2573867e+01
3.6621094e+02 8.2275238e+01 4.9391503e+01
3.7939453e+02 8.1397633e+01 4.7536025e+01
3.9257813e+02 8.3612642e+01 3.4629109e+01
4.0576172e+02 8.4125227e+01 3.5186731e+00
4.2041016e+02 8.3297858e+01 -1.9052168e+01
4.3505859e+02 8.2956090e+01 -3.0499568e+01
4.5117188e+02 8.3128277e+01 -6.0550392e+01
4.6582031e+02 8.1515628e+01 -6.9709859e+01
4.8339844e+02 8.2841367e+01 -9.4543884e+01
4.9951172e+02 8.3553261e+01 -1.1289060e+02
5.1708984e+02 8.3867275e+01 -1.4326607e+02
5.3613281e+02 8.3561284e+01 -1.6998250e+02
5.5517578e+02 8.3894329e+01 1.6500232e+02
5.7421875e+02 8.4126615e+01 1.4033518e+02
5.9472656e+02 8.2268411e+01 1.0149558e+02
