Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.1837792e+01 8.1140837e+01
2.1972656e+01 6.4392586e+01 6.9509422e+01
2.3437500e+01 6.6780433e+01 5.8158823e+01
2.4902344e+01 6.9068777e+01 4.5320290e+01
2.6367188e+01 7.1132512e+01 3.1425480e+01
2.7832031e+01 7.2741284e+01 1.7857531e+01
2.9296875e+01 7.4054560e+01 4.6901900e+00
3.0761719e+01 7.4931804e+01 -7.4734474e+00
3.2226563e+01 7.5976903e+01 -1.9240433e+01
3.3691406e+01 7.6228324e+01 -2.8945518e+01
3.5156250e+01 7.7011115e+01 -3.7508952e+01
3.6621094e+01 7.7547250e+01 -4.5754934e+01
3.8085938e+01 7.7985046e+01 -5.3087836e+01
3.9550781e+01 7.8412586e+01 -5.9971063e+01
4.1015625e+01 7.8820658e+01 -6.6485823e+01
4.2480469e+01 7.9240203e+01 -7.2390475e+01
4.3945313e+01 7.9645350e+01 -7.7852361e+01
4.5410156e+01 8.0055596e+01 -8.3060166e+01
4.6875000e+01 8.0460930e+01 -8.8239616e+01
4.8339844e+01 8.0877113e+01 -9.3481673e+01
5.1269531e+01 8.1710175e+01 -1.0353530e+02
5.2734375e+01 8.2054052e+01 -1.0820762e+02
5.4199219e+01 8.2367995e+01 -1.1284790e+02
5.5664063e+01 8.2711983e+01 -1.1757714e+02
5.8593750e+01 8.3344836e+01 -1.2720870e+02
6.0058594e+01 8.3657845e+01 -1.3217043e+02
6.2988281e+01 8.4350553e+01 -1.4138688e+02
6.4453125e+01 8.4654959e+01 -1.4583535e+02
6.7382813e+01 8.5089504e+01 -1.5475040e+02
6.8847656e+01 8.5269870e+01 -1.5964073e+02
7.1777344e+01 8.5654391e+01 -1.6957091e+02
7.4707031e+01 8.6015698e+01 -1.7810881e+02
7.7636719e+01 8.6133993e+01 1.7357432e+02
7.9101563e+01 8.6208498e+01 1.6922246e+02
8.2031250e+01 8.6431343e+01 1.6072923e+02
8.4960938e+01 8.6565474e+01 1.5303472e+02
8.7890625e+01 8.6620671e+01 1.4554417e+02
9.0820313e+01 8.6623504e+01 1.3794663e+02
9.5214844e+01 8.6753709e+01 1.2793487e+02
9.8144531e+01 8.6732185e+01 1.2081161e+02
1.0107422e+02 8.6684661e+01 1.1439173e+02
1.0546875e+02 8.6633637e+01 1.0586975e+02
1.0839844e+02 8.6712200e+01 1.0043328e+02
1.1279297e+02 8.6911341e+01 9.1233609e+01
1.1718750e+02 8.6934092e+01 8.1263281e+01
1.2011719e+02 8.6860689e+01 7.4699923e+01
1.2451172e+02 8.6670977e+01 6.5950035e+01
1.2890625e+02 8.6521078e+01 5.7984875e+01
1.3330078e+02 8.6439392e+01 5.0014194e+01
1.3916016e+02 8.6162553e+01 3.8621712e+01
1.4355469e+02 8.5852016e+01 3.1450463e+01
1.4794922e+02 8.5620640e+01 2.5223443e+01
1.5380859e+02 8.5472504e+01 1.6988080e+01
1.5966797e+02 8.5356769e+01 8.6079739e+00
1.6552734e+02 8.5404039e+01 -1.0324659e-01
1.7138672e+02 8.5125644e+01 -1.0807587e+01
1.7724609e+02 8.4494031e+01 -1.7812080e+01
1.8310547e+02 8.4333928e+01 -2.1584889e+01
1.8896484e+02 8.4847930e+01 -2.6720276e+01
1.9628906e+02 8.5485198e+01 -3.9998710e+01
2.0361328e+02 8.5507817e+01 -5.3487726e+01
2.1093750e+02 8.4785410e+01 -6.4886805e+01
2.1826172e+02 8.4876620e+01 -7.1603335e+01
2.2558594e+02 8.5455120e+01 -8.2606633e+01
2.3291016e+02 8.5230896e+01 -9.9883802e+01
2.4169922e+02 8.4120017e+01 -1.0917386e+02
2.5048828e+02 8.4207152e+01 -1.1923934e+02
2.5927734e+02 8.4369711e+01 -1.3330047e+02
2.6806641e+02 8.3200297e+01 -1.4806384e+02
2.7685547e+02 8.2220781e+01 -1.4882976e+02
2.8710938e+02 8.4503049e+01 -1.5499510e+02
2.9736328e+02 8.5491233e+01 1.7799827e+02
3.0761719e+02 8.4156513e+01 1.5555281e+02
3.1933594e+02 8.1800743e+01 1.4587028e+02
3.2958984e+02 8.2583813e+01 1.4212510e+02
3.4130859e+02 8.3675941e+01 1.2402511e+02
3.5302734e+02 8.3397194e+01 1.0152101e+02
3.6621094e+02 8.1779332e+01 8.4295607e+01
3.7939453e+02 8.1716299e+01 7.7405892e+01
3.9257813e+02 8.3506353e+01 5.5067701e+01
4.0576172e+02 8.1601334e+01 2.6075947e+01
4.2041016e+02 8.0654078e+01 1.6620201e+01
4.3505859e+02 8.1047945e+01 -2.6594876e+00
4.5117188e+02 7.9456091e+01 -1.9803467e+01
4.6582031e+02 8.0214469e+01 -3.6524388e+01
4.8339844e+02 7.9107763e+01 -5.8483550e+01
4.9951172e+02 7.9050521e+01 -7.6162339e+01
5.1708984e+02 7.7873105e+01 -1.0209338e+02
5.3613281e+02 7.6470430e+01 -1.1913456e+02
5.5517578e+02 7.8963125e+01 -1.2907345e+02
5.7421875e+02 8.0848973e+01 -1.5697813e+02
5.9472656e+02 8.1229539e+01 1.6706715e+02
6.1523438e+02 8.1746946e+01 1.3070995e+02
6.3720703e+02 8.0478988e+01 1.0217782e+02
6.5917969e+02 8.1218826e+01 6.3001091e+01
6.8261719e+02 8.0864909e+01 2.5808523e+01
7.0751953e+02 8.0681871e+01 -1.4770634e+01
7.3242188e+02 8.1048369e+01 -5.3741021e+01
7.5732422e+02 7.9788295e+01 -9.9922100e+01
7.8515625e+02 7.8943464e+01 -1.4728963e+02
8.1152344e+02 7.8596071e+01 1.6811041e+02
8.4082031e+02 7.8587719e+01 1.2029580e+02
8.7011719e+02 7.7365261e+01 7.8688884e+01
9.0087891e+02 7.8266150e+01 3.8926692e+01
9.3310547e+02 7.8069788e+01 -1.0509032e+01
9.6533203e+02 7.9125330e+01 -4.6403563e+01
1.0004883e+03 8.0118060e+01 -9.9595597e+01
1.0356445e+03 7.9851828e+01 -1.5039822e+02
