Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.0942528e+01 7.8084950e+01
2.1972656e+01 6.3359820e+01 6.6599773e+01
2.3437500e+01 6.5759226e+01 5.4474820e+01
2.4902344e+01 6.8048404e+01 3.9279601e+01
2.6367188e+01 6.9991086e+01 2.4037361e+01
2.7832031e+01 7.1542156e+01 9.2157625e+00
2.9296875e+01 7.2843976e+01 -4.7244133e+00
3.0761719e+01 7.3808004e+01 -1.7782515e+01
3.2226563e+01 7.4734678e+01 -3.2846168e+01
3.3691406e+01 7.4893469e+01 -4.1777745e+01
3.5156250e+01 7.5569633e+01 -5.1518896e+01
3.6621094e+01 7.6085032e+01 -6.0395944e+01
3.8085938e+01 7.6506290e+01 -6.8387121e+01
3.9550781e+01 7.6918000e+01 -7.5937723e+01
4.1015625e+01 7.7325858e+01 -8.3101333e+01
4.2480469e+01 7.7742407e+01 -8.9754626e+01
4.3945313e+01 7.8160212e+01 -9.5886314e+01
4.5410156e+01 7.8564382e+01 -1.0193515e+02
4.6875000e+01 7.8951208e+01 -1.0788408e+02
4.8339844e+01 7.9356570e+01 -1.1376720e+02
5.1269531e+01 8.0170784e+01 -1.2509124e+02
5.2734375e+01 8.0508060e+01 -1.3045215e+02
5.4199219e+01 8.0807284e+01 -1.3583426e+02
5.5664063e+01 8.1115435e+01 -1.4120505e+02
5.8593750e+01 8.1684474e+01 -1.5200284e+02
6.0058594e+01 8.1986027e+01 -1.5735066e+02
6.2988281e+01 8.2665325e+01 -1.6759060e+02
6.4453125e+01 8.2942487e+01 -1.7265005e+02
6.7382813e+01 8.3346333e+01 1.7781964e+02
6.8847656e+01 8.3543982e+01 1.7261105e+02
7.1777344e+01 8.3993857e+01 1.6165650e+02
7.4707031e+01 8.4313726e+01 1.5189063e+02
7.7636719e+01 8.4473269e+01 1.4258114e+02
7.9101563e+01 8.4543827e+01 1.3774695e+02
8.2031250e+01 8.4740775e+01 1.2852303e+02
8.4960938e+01 8.4910239e+01 1.2004744e+02
8.7890625e+01 8.4981345e+01 1.1171742e+02
9.0820313e+01 8.5053578e+01 1.0366018e+02
9.5214844e+01 8.5257503e+01 9.1703906e+01
9.8144531e+01 8.5321997e+01 8.3863520e+01
1.0107422e+02 8.5350352e+01 7.5919484e+01
1.0546875e+02 8.5325369e+01 6.5073385e+01
1.0839844e+02 8.5307998e+01 5.8177593e+01
1.1279297e+02 8.5301889e+01 4.8232794e+01
