Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.1088744e+01 7.0436775e+01
2.1972656e+01 6.3742473e+01 5.9570956e+01
2.3437500e+01 6.6206528e+01 4.9007553e+01
2.4902344e+01 6.8537160e+01 3.6465172e+01
2.6367188e+01 7.0612778e+01 2.3071156e+01
2.7832031e+01 7.2197072e+01 9.8224310e+00
2.9296875e+01 7.3519345e+01 -2.9288121e+00
3.0761719e+01 7.4416290e+01 -1.4935329e+01
3.2226563e+01 7.5406625e+01 -2.6632044e+01
3.3691406e+01 7.5667403e+01 -3.5954722e+01
3.5156250e+01 7.6440701e+01 -4.4405213e+01
3.6621094e+01 7.6977265e+01 -5.2564298e+01
3.8085938e+01 7.7411390e+01 -5.9853572e+01
3.9550781e+01 7.7834145e+01 -6.6693705e+01
4.1015625e+01 7.8243493e+01 -7.3193878e+01
4.2480469e+01 7.8659529e+01 -7.9108817e+01
4.3945313e+01 7.9072368e+01 -8.4561076e+01
4.5410156e+01 7.9481032e+01 -8.9871869e+01
4.6875000e+01 7.9873270e+01 -9.5089809e+01
4.8339844e+01 8.0290121e+01 -1.0032417e+02
5.1269531e+01 8.1119737e+01 -1.1044192e+02
5.2734375e+01 8.1461416e+01 -1.1515908e+02
5.4199219e+01 8.1771556e+01 -1.1984020e+02
5.5664063e+01 8.2113202e+01 -1.2459276e+02
5.8593750e+01 8.2742679e+01 -1.3431218e+02
6.0058594e+01 8.3056821e+01 -1.3929081e+02
6.2988281e+01 8.3757060e+01 -1.4857114e+02
6.4453125e+01 8.4070654e+01 -1.5304119e+02
6.7382813e+01 8.4525992e+01 -1.6210165e+02
6.8847656e+01 8.4711172e+01 -1.6711867e+02
7.1777344e+01 8.5094743e+01 -1.7727596e+02
7.4707031e+01 8.5446488e+01 1.7409374e+02
7.7636719e+01 8.5551242e+01 1.6560870e+02
7.9101563e+01 8.5620288e+01 1.6126774e+02
8.2031250e+01 8.5854095e+01 1.5291614e+02
8.4960938e+01 8.6032420e+01 1.4518537e+02
8.7890625e+01 8.6115120e+01 1.3741556e+02
9.0820313e+01 8.6137413e+01 1.2965114e+02
9.5214844e+01 8.6259901e+01 1.1939379e+02
9.8144531e+01 8.6275782e+01 1.1206185e+02
1.0107422e+02 8.6214712e+01 1.0532376e+02
1.0546875e+02 8.6115489e+01 9.6876120e+01
1.0839844e+02 8.6222693e+01 9.1611846e+01
1.1279297e+02 8.6514974e+01 8.2514043e+01
1.1718750e+02 8.6591304e+01 7.1844996e+01
1.2011719e+02 8.6506251e+01 6.5067572e+01
1.2451172e+02 8.6327211e+01 5.6288176e+01
1.2890625e+02 8.6223322e+01 4.8302699e+01
1.3330078e+02 8.6189916e+01 3.9970793e+01
1.3916016e+02 8.5901280e+01 2.8465947e+01
1.4355469e+02 8.5661244e+01 2.1470857e+01
1.4794922e+02 8.5521497e+01 1.4969019e+01
1.5380859e+02 8.5402136e+01 6.1364842e+00
1.5966797e+02 8.5318084e+01 -1.9760341e+00
1.6552734e+02 8.5498266e+01 -1.0682369e+01
1.7138672e+02 8.5356690e+01 -2.1470651e+01
1.7724609e+02 8.4910708e+01 -2.8986830e+01
1.8310547e+02 8.4900372e+01 -3.3609500e+01
1.8896484e+02 8.5534265e+01 -4.0138089e+01
1.9628906e+02 8.6135417e+01 -5.4608522e+01
2.0361328e+02 8.6133728e+01 -6.8818942e+01
2.1093750e+02 8.5476286e+01 -8.0216026e+01
2.1826172e+02 8.5611738e+01 -8.7881160e+01
2.2558594e+02 8.6090430e+01 -9.9039547e+01
2.3291016e+02 8.5971371e+01 -1.1501441e+02
2.4169922e+02 8.5221696e+01 -1.2457229e+02
2.5048828e+02 8.5439347e+01 -1.3544660e+02
2.5927734e+02 8.5851026e+01 -1.4947962e+02
2.6806641e+02 8.5112772e+01 -1.6524347e+02
2.7685547e+02 8.4422534e+01 -1.6955131e+02
2.8710938e+02 8.6206050e+01 1.7987441e+02
2.9736328e+02 8.6656501e+01 1.5583213e+02
3.0761719e+02 8.5614301e+01 1.3683997e+02
3.1933594e+02 8.4277487e+01 1.2765987e+02
3.2958984e+02 8.5252130e+01 1.2069142e+02
3.4130859e+02 8.6137129e+01 1.0101014e+02
3.5302734e+02 8.6050066e+01 7.9482419e+01
3.6621094e+02 8.5032055e+01 6.2632958e+01
3.7939453e+02 8.5313368e+01 5.1562803e+01
3.9257813e+02 8.6864870e+01 2.7921451e+01
4.0576172e+02 8.5194823e+01 2.5488793e+00
4.2041016e+02 8.4708048e+01 -8.2463535e+00
4.3505859e+02 8.5599311e+01 -3.1025344e+01
4.5117188e+02 8.4306990e+01 -5.0506727e+01
4.6582031e+02 8.4785232e+01 -6.8527894e+01
4.8339844e+02 8.4418797e+01 -8.9537689e+01
4.9951172e+02 8.4437626e+01 -1.0945932e+02
5.1708984e+02 8.4917567e+01 -1.3133785e+02
5.3613281e+02 8.4568757e+01 -1.5208515e+02
5.5517578e+02 8.5273312e+01 -1.7331574e+02
5.7421875e+02 8.6404345e+01 1.6349949e+02
5.9472656e+02 8.6375610e+01 1.3226180e+02
6.1523438e+02 8.6504782e+01 1.0136834e+02
6.3720703e+02 8.6027882e+01 7.8662194e+01
6.5917969e+02 8.6465670e+01 5.1302484e+01
6.8261719e+02 8.6421519e+01 1.7403790e+01
7.0751953e+02 8.6556094e+01 -1.4053265e+01
7.3242188e+02 8.6721146e+01 -4.4841795e+01
7.5732422e+02 8.6872948e+01 -7.7756084e+01
7.8515625e+02 8.6944806e+01 -1.1242352e+02
8.1152344e+02 8.6275440e+01 -1.4690146e+02
8.4082031e+02 8.6656157e+01 1.7577157e+02
8.7011719e+02 8.6564253e+01 1.4106983e+02
9.0087891e+02 8.6692686e+01 9.7758059e+01
9.3310547e+02 8.6877841e+01 5.7117100e+01
9.6533203e+02 8.6143916e+01 1.4342074e+01
1.0004883e+03 8.5806525e+01 -3.1249466e+01
1.0356445e+03 8.5288769e+01 -7.2880122e+01
1.0722656e+03 8.4896293e+01 -1.1693570e+02
1.1088867e+03 8.4492822e+01 -1.5960958e+02
1.1484375e+03 8.4574057e+01 1.5405569e+02
1.1894531e+03 8.4152007e+01 1.0369253e+02
1.2304688e+03 8.4228917e+01 5.3933029e+01
1.2744141e+03 8.4094566e+01 1.6708447e+00
1.3198242e+03 8.3782364e+01 -5.2141404e+01
1.3666992e+03 8.4057777e+01 -1.0888127e+02
1.4135742e+03 8.3991497e+01 -1.6351875e+02
1.4633789e+03 8.4174613e+01 1.3481292e+02
1.5161133e+03 8.3757578e+01 6.9517915e+01
1.5688477e+03 8.3274204e+01 4.0897680e+00
1.6245117e+03 8.3189186e+01 -5.9484044e+01
1.6816406e+03 8.3315323e+01 -1.2488888e+02
1.7416992e+03 8.3528304e+01 1.6275158e+02
1.8032227e+03 8.3195086e+01 8.7659869e+01
1.8662109e+03 8.2733119e+01 1.3899290e+01
1.9321289e+03 8.2903668e+01 -5.9188258e+01
1.9995117e+03 8.3603964e+01 -1.3812778e+02
2.0698242e+03 8.3736065e+01 1.3314823e+02
2.1430664e+03 8.3015690e+01 4.6708850e+01
2.2192383e+03 8.3104118e+01 -3.6041746e+01
2.2968750e+03 8.3606700e+01 -1.2509511e+02
2.3789063e+03 8.3905307e+01 1.3976005e+02
2.4624023e+03 8.4045368e+01 4.2532208e+01
2.5488281e+03 8.4153176e+01 -5.7560233e+01
2.6396484e+03 8.4269673e+01 -1.6104464e+02
2.7319336e+03 8.4429027e+01 9.5659670e+01
2.8286133e+03 8.4712257e+01 -1.5724006e+01
2.9282227e+03 8.4465108e+01 -1.2944793e+02
3.0307617e+03 8.4626467e+01 1.1830166e+02
3.1376953e+03 8.5334120e+01 -4.7155501e+00
3.2490234e+03 8.4953695e+01 -1.3286501e+02
3.3632813e+03 8.4651539e+01 9.9130494e+01
3.4819336e+03 8.4255178e+01 -3.3179075e+01
3.6049805e+03 8.3888632e+01 -1.6757632e+02
3.7324219e+03 8.3329361e+01 5.2636125e+01
3.8642578e+03 8.3381518e+01 -8.5923658e+01
4.0004883e+03 8.3845722e+01 1.2173646e+02
4.1411133e+03 8.3238680e+01 -2.8787841e+01
4.2875977e+03 8.3777807e+01 1.6977568e+02
4.4384766e+03 8.3669670e+01 7.1730271e+00
4.5952148e+03 8.3575271e+01 -1.6660916e+02
4.7563477e+03 8.3727462e+01 2.0094888e+01
4.9248047e+03 8.2697649e+01 -1.6523188e+02
5.0976563e+03 8.3031500e+01 1.0413723e+01
