Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.6743276e+01 1.1682113e+02
2.1972656e+01 6.8661257e+01 1.0521736e+02
2.3437500e+01 7.0502842e+01 9.2719124e+01
2.4902344e+01 7.2329381e+01 7.7894814e+01
2.6367188e+01 7.3996047e+01 6.2099057e+01
2.7832031e+01 7.5330110e+01 4.6643148e+01
2.9296875e+01 7.6425764e+01 3.1764510e+01
3.0761719e+01 7.7180523e+01 1.8141968e+01
3.2226563e+01 7.7957046e+01 4.5189302e+00
3.3691406e+01 7.8208206e+01 -5.7667856e+00
3.5156250e+01 7.8857078e+01 -1.5809420e+01
3.6621094e+01 7.9295714e+01 -2.4924558e+01
3.8085938e+01 7.9664036e+01 -3.2968412e+01
3.9550781e+01 8.0029963e+01 -4.0483132e+01
4.1015625e+01 8.0389203e+01 -4.7486782e+01
4.2480469e+01 8.0766248e+01 -5.3859276e+01
4.3945313e+01 8.1127664e+01 -5.9669983e+01
4.5410156e+01 8.1514753e+01 -6.5217526e+01
4.6875000e+01 8.1901502e+01 -7.0777524e+01
4.8339844e+01 8.2275564e+01 -7.6403136e+01
5.1269531e+01 8.3042535e+01 -8.6962972e+01
5.2734375e+01 8.3359585e+01 -9.1849739e+01
5.4199219e+01 8.3649557e+01 -9.6685464e+01
5.5664063e+01 8.3968660e+01 -1.0159527e+02
5.8593750e+01 8.4559834e+01 -1.1157729e+02
6.0058594e+01 8.4838621e+01 -1.1675822e+02
6.2988281e+01 8.5424946e+01 -1.2618334e+02
6.4453125e+01 8.5687368e+01 -1.3056900e+02
6.7382813e+01 8.6104953e+01 -1.3950040e+02
6.8847656e+01 8.6268860e+01 -1.4443894e+02
7.1777344e+01 8.6608572e+01 -1.5452737e+02
7.4707031e+01 8.6907638e+01 -1.6314105e+02
7.7636719e+01 8.7004454e+01 -1.7150606e+02
7.9101563e+01 8.7057020e+01 -1.7592897e+02
8.2031250e+01 8.7213740e+01 1.7551540e+02
8.4960938e+01 8.7311407e+01 1.6789613e+02
8.7890625e+01 8.7334412e+01 1.6044023e+02
9.0820313e+01 8.7326548e+01 1.5289739e+02
9.5214844e+01 8.7378781e+01 1.4258562e+02
9.8144531e+01 8.7339971e+01 1.3559597e+02
1.0107422e+02 8.7275400e+01 1.2896983e+02
1.0546875e+02 8.7156283e+01 1.1994131e+02
1.0839844e+02 8.7121241e+01 1.1449966e+02
1.1279297e+02 8.7204839e+01 1.0581025e+02
1.1718750e+02 8.7199107e+01 9.6374678e+01
1.2011719e+02 8.7115847e+01 8.9798228e+01
1.2451172e+02 8.6833532e+01 8.1135409e+01
1.2890625e+02 8.6617171e+01 7.3416277e+01
1.3330078e+02 8.6447797e+01 6.5874380e+01
1.3916016e+02 8.6168282e+01 5.5206333e+01
1.4355469e+02 8.5868202e+01 4.7895500e+01
1.4794922e+02 8.5572793e+01 4.1384225e+01
1.5380859e+02 8.5311564e+01 3.2861382e+01
1.5966797e+02 8.5000539e+01 2.4039794e+01
1.6552734e+02 8.4780877e+01 1.5796026e+01
1.7138672e+02 8.4476045e+01 5.4396293e+00
1.7724609e+02 8.3676445e+01 -3.3969073e+00
1.8310547e+02 8.2914699e+01 -8.5136739e+00
1.8896484e+02 8.2647147e+01 -1.2241464e+01
1.9628906e+02 8.2845551e+01 -2.0944428e+01
2.0361328e+02 8.2612298e+01 -3.0678634e+01
2.1093750e+02 8.1843230e+01 -4.0979488e+01
2.1826172e+02 8.1332296e+01 -4.5098753e+01
2.2558594e+02 8.1839441e+01 -5.0039996e+01
2.3291016e+02 8.2130419e+01 -6.5802384e+01
2.4169922e+02 8.0750123e+01 -7.7772362e+01
2.5048828e+02 8.0173678e+01 -8.6432358e+01
2.5927734e+02 7.9925531e+01 -9.6272838e+01
2.6806641e+02 7.8516150e+01 -1.1019504e+02
2.7685547e+02 7.6795186e+01 -1.1200310e+02
2.8710938e+02 7.7338775e+01 -1.0380169e+02
2.9736328e+02 7.9066430e+01 -1.2010336e+02
3.0761719e+02 7.8511576e+01 -1.4054880e+02
3.1933594e+02 7.6069384e+01 -1.5115425e+02
3.2958984e+02 7.5769943e+01 -1.5306034e+02
3.4130859e+02 7.6406881e+01 -1.5849493e+02
3.5302734e+02 7.6129616e+01 -1.7567888e+02
3.6621094e+02 7.4701851e+01 1.7709373e+02
3.7939453e+02 7.3662839e+01 1.7679979e+02
3.9257813e+02 7.5717431e+01 1.7056855e+02
4.0576172e+02 7.6254706e+01 1.5264548e+02
4.2041016e+02 7.6092936e+01 1.4389005e+02
4.3505859e+02 7.5732030e+01 1.3290772e+02
4.5117188e+02 7.6900336e+01 1.1812915e+02
4.6582031e+02 7.6555038e+01 1.0971153e+02
4.8339844e+02 7.8665451e+01 9.6116824e+01
4.9951172e+02 7.9098281e+01 7.4926489e+01
5.1708984e+02 7.9173500e+01 5.9687869e+01
5.3613281e+02 8.0007042e+01 3.8201565e+01
5.5517578e+02 8.0690805e+01 2.1082254e+01
5.7421875e+02 8.1275943e+01 -4.3908998e-01
5.9472656e+02 8.2436494e+01 -2.6491645e+01
6.1523438e+02 8.2570714e+01 -4.9614346e+01
6.3720703e+02 8.2107924e+01 -8.2853906e+01
6.5917969e+02 8.1415259e+01 -1.0393399e+02
6.8261719e+02 8.1136991e+01 -1.1717340e+02
7.0751953e+02 8.2217053e+01 -1.4564968e+02
7.3242188e+02 8.3445267e+01 -1.7092351e+02
7.5732422e+02 8.3140729e+01 1.5715297e+02
7.8515625e+02 8.3607784e+01 1.3234000e+02
8.1152344e+02 8.4522981e+01 9.7283483e+01
8.4082031e+02 8.5226079e+01 5.9936260e+01
8.7011719e+02 8.4198728e+01 2.6111639e+01
9.0087891e+02 8.5033717e+01 -1.1592801e+01
9.3310547e+02 8.5159739e+01 -5.3610096e+01
9.6533203e+02 8.4612457e+01 -9.8156604e+01
1.0004883e+03 8.3954249e+01 -1.4295920e+02
1.0356445e+03 8.3241649e+01 1.7698281e+02
1.0722656e+03 8.3061744e+01 1.3117164e+02
1.1088867e+03 8.2926430e+01 8.5812687e+01
1.1484375e+03 8.2490367e+01 3.9632238e+01
1.1894531e+03 8.2297570e+01 -8.1196483e+00
1.2304688e+03 8.2895873e+01 -6.4919789e+01
1.2744141e+03 8.2308536e+01 -1.2308669e+02
1.3198242e+03 8.2409113e+01 1.7586456e+02
1.3666992e+03 8.2613158e+01 1.2023683e+02
1.4135742e+03 8.2771463e+01 5.3742571e+01
1.4633789e+03 8.1615005e+01 -1.1651132e+01
1.5161133e+03 8.1339205e+01 -7.5608313e+01
1.5688477e+03 8.0017060e+01 -1.3768962e+02
1.6245117e+03 7.7853041e+01 1.6561902e+02
1.6816406e+03 7.9238431e+01 1.1039076e+02
1.7416992e+03 8.0903479e+01 4.1028946e+01
1.8032227e+03 8.0431588e+01 -4.1525187e+01
1.8662109e+03 7.8088417e+01 -1.2208818e+02
1.9321289e+03 7.6221802e+01 1.7683310e+02
1.9995117e+03 7.3561442e+01 1.0387428e+02
2.0698242e+03 7.3706620e+01 3.3130832e+01
2.1430664e+03 6.9659825e+01 -3.4881750e+01
2.2192383e+03 6.6935894e+01 -2.0604185e+01
2.2968750e+03 7.3151458e+01 -1.1981292e+02
2.3789063e+03 7.4450071e+01 1.4206865e+02
2.4624023e+03 7.6320622e+01 6.0511864e+01
2.5488281e+03 7.7477951e+01 -3.4878597e+01
2.6396484e+03 7.9504294e+01 -1.3879265e+02
2.7319336e+03 8.1383792e+01 1.1192179e+02
2.8286133e+03 8.1605778e+01 -9.8804305e+00
2.9282227e+03 8.1124164e+01 -1.2391621e+02
3.0307617e+03 8.1188051e+01 1.1678493e+02
3.1376953e+03 8.1191202e+01 -5.2484228e+00
3.2490234e+03 8.1859818e+01 -1.2882726e+02
3.3632813e+03 8.1770797e+01 9.5348512e+01
3.4819336e+03 8.1130815e+01 -3.7021365e+01
3.6049805e+03 7.9734693e+01 -1.6887161e+02
3.7324219e+03 8.0709140e+01 5.3166919e+01
3.8642578e+03 8.0373932e+01 -9.4899477e+01
4.0004883e+03 7.9252078e+01 1.3085660e+02
4.1411133e+03 8.0979305e+01 -2.4024516e+01
4.2875977e+03 8.0290127e+01 1.6872226e+02
4.4384766e+03 8.0296316e+01 1.1299351e+01
4.5952148e+03 7.9669478e+01 -1.6443610e+02
4.7563477e+03 8.0129634e+01 2.2552631e+01
4.9248047e+03 7.9040715e+01 -1.6544923e+02
5.0976563e+03 7.7187602e+01 5.2909962e+00
5.2778320e+03 7.5166084e+01 -1.7335271e+02
5.4638672e+03 7.7500658e+01 -5.9627431e+00
5.6572266e+03 7.6274205e+01 1.4112138e+02
5.8564453e+03 7.7273869e+01 -6.9203098e+01
6.0629883e+03 7.5471755e+01 7.1008316e+01
6.2768555e+03 7.4879379e+01 -1.5107164e+02
6.4980469e+03 7.7620967e+01 -2.3923289e+01
