Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 7.3071152e+01 1.3659454e+02
2.1972656e+01 7.4657615e+01 1.2715978e+02
2.3437500e+01 7.6124458e+01 1.1567694e+02
2.4902344e+01 7.7432543e+01 1.0159465e+02
2.6367188e+01 7.8624898e+01 8.6504900e+01
2.7832031e+01 7.9550309e+01 7.1039815e+01
2.9296875e+01 8.0270818e+01 5.5955881e+01
3.0761719e+01 8.0753354e+01 4.1641834e+01
3.2226563e+01 8.1006445e+01 2.7576716e+01
3.3691406e+01 8.1159338e+01 1.6872081e+01
3.5156250e+01 8.1428003e+01 5.9838877e+00
3.6621094e+01 8.1625347e+01 -3.5383160e+00
3.8085938e+01 8.1794918e+01 -1.2141838e+01
3.9550781e+01 8.1978070e+01 -2.0198441e+01
4.1015625e+01 8.2189901e+01 -2.7694799e+01
4.2480469e+01 8.2422255e+01 -3.4669950e+01
4.3945313e+01 8.2657392e+01 -4.0999384e+01
4.5410156e+01 8.2919485e+01 -4.7132418e+01
4.6875000e+01 8.3177801e+01 -5.3247649e+01
4.8339844e+01 8.3427960e+01 -5.9323826e+01
5.1269531e+01 8.3976681e+01 -7.0689542e+01
5.2734375e+01 8.4203069e+01 -7.5998596e+01
5.4199219e+01 8.4407159e+01 -8.1324821e+01
5.5664063e+01 8.4622242e+01 -8.6687129e+01
5.8593750e+01 8.5029204e+01 -9.7373835e+01
6.0058594e+01 8.5211052e+01 -1.0293916e+02
6.2988281e+01 8.5582710e+01 -1.1292504e+02
6.4453125e+01 8.5757613e+01 -1.1746466e+02
6.7382813e+01 8.6072923e+01 -1.2679504e+02
6.8847656e+01 8.6188265e+01 -1.3199180e+02
7.1777344e+01 8.6428336e+01 -1.4298342e+02
7.4707031e+01 8.6568415e+01 -1.5220247e+02
7.7636719e+01 8.6583370e+01 -1.6129715e+02
7.9101563e+01 8.6578483e+01 -1.6608477e+02
8.2031250e+01 8.6605356e+01 -1.7519307e+02
8.4960938e+01 8.6620212e+01 1.7658473e+02
8.7890625e+01 8.6515148e+01 1.6867879e+02
9.0820313e+01 8.6490756e+01 1.6109542e+02
9.5214844e+01 8.6468902e+01 1.4999230e+02
9.8144531e+01 8.6504218e+01 1.4250497e+02
1.0107422e+02 8.6446333e+01 1.3457849e+02
1.0546875e+02 8.6217403e+01 1.2379497e+02
1.0839844e+02 8.6040315e+01 1.1771493e+02
1.1279297e+02 8.5982317e+01 1.0902363e+02
1.1718750e+02 8.5955344e+01 9.9353866e+01
1.2011719e+02 8.5870812e+01 9.2515045e+01
1.2451172e+02 8.5552459e+01 8.3109887e+01
1.2890625e+02 8.5284670e+01 7.5339334e+01
1.3330078e+02 8.5093968e+01 6.7436721e+01
1.3916016e+02 8.4809793e+01 5.6754674e+01
1.4355469e+02 8.4571263e+01 4.9480312e+01
1.4794922e+02 8.4352860e+01 4.2499798e+01
1.5380859e+02 8.4223285e+01 3.3222656e+01
1.5966797e+02 8.4015778e+01 2.2626617e+01
1.6552734e+02 8.3656023e+01 1.2591055e+01
1.7138672e+02 8.3306382e+01 2.9572004e+00
1.7724609e+02 8.2924303e+01 -6.8804677e+00
1.8310547e+02 8.2314686e+01 -1.6228497e+01
1.8896484e+02 8.1721855e+01 -2.3957739e+01
1.9628906e+02 8.1524189e+01 -3.2376976e+01
2.0361328e+02 8.1053280e+01 -4.3883904e+01
2.1093750e+02 8.0177990e+01 -5.4827394e+01
2.1826172e+02 7.9330435e+01 -6.1753588e+01
2.2558594e+02 7.8836529e+01 -6.6029844e+01
2.3291016e+02 7.9059410e+01 -7.3593594e+01
2.4169922e+02 7.8780622e+01 -8.4690416e+01
2.5048828e+02 7.8716582e+01 -9.6160561e+01
2.5927734e+02 7.8220668e+01 -1.0937798e+02
2.6806641e+02 7.6960973e+01 -1.2328130e+02
2.7685547e+02 7.6011686e+01 -1.2806220e+02
2.8710938e+02 7.4745529e+01 -1.3443993e+02
2.9736328e+02 7.4512125e+01 -1.4286722e+02
3.0761719e+02 7.3547478e+01 -1.4390948e+02
3.1933594e+02 7.4820450e+01 -1.5132679e+02
3.2958984e+02 7.5147389e+01 -1.6512914e+02
3.4130859e+02 7.4176248e+01 -1.7560152e+02
3.5302734e+02 7.3687017e+01 1.7117957e+02
3.6621094e+02 7.3372743e+01 1.7027922e+02
3.7939453e+02 7.3607807e+01 1.5242817e+02
3.9257813e+02 7.3090609e+01 1.4534622e+02
4.0576172e+02 7.3403063e+01 1.3791725e+02
4.2041016e+02 7.3164319e+01 1.3734256e+02
4.3505859e+02 7.5913551e+01 1.1607523e+02
4.5117188e+02 7.6849733e+01 9.4886050e+01
4.6582031e+02 7.6491406e+01 6.5609841e+01
4.8339844e+02 7.4672475e+01 4.6296134e+01
4.9951172e+02 7.5111562e+01 4.4050859e+01
5.1708984e+02 7.5392904e+01 3.2827906e+01
5.3613281e+02 7.7355885e+01 9.7252216e+00
5.5517578e+02 7.7020926e+01 -1.9914750e+01
5.7421875e+02 7.7001128e+01 -3.8917507e+01
5.9472656e+02 7.6682806e+01 -6.0780090e+01
6.1523438e+02 7.7040753e+01 -9.2690144e+01
6.3720703e+02 7.6603844e+01 -1.0275943e+02
6.5917969e+02 7.7047776e+01 -1.3066302e+02
