Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.6181980e+01 1.1526965e+02
2.1972656e+01 6.8071605e+01 1.0434899e+02
2.3437500e+01 6.9920551e+01 9.1169954e+01
2.4902344e+01 7.1627470e+01 7.5096076e+01
2.6367188e+01 7.3138351e+01 5.8762559e+01
2.7832031e+01 7.4441860e+01 4.2546946e+01
2.9296875e+01 7.5502990e+01 2.7022986e+01
3.0761719e+01 7.6305692e+01 1.2630289e+01
3.2226563e+01 7.6898059e+01 -3.5308903e+00
3.3691406e+01 7.7115152e+01 -1.3018042e+01
3.5156250e+01 7.7628394e+01 -2.3870028e+01
3.6621094e+01 7.8042977e+01 -3.3446712e+01
3.8085938e+01 7.8398732e+01 -4.2008828e+01
3.9550781e+01 7.8752934e+01 -5.0072243e+01
4.1015625e+01 7.9111084e+01 -5.7638045e+01
4.2480469e+01 7.9484101e+01 -6.4669546e+01
4.3945313e+01 7.9852258e+01 -7.1148179e+01
4.5410156e+01 8.0221894e+01 -7.7381842e+01
4.6875000e+01 8.0587421e+01 -8.3603003e+01
4.8339844e+01 8.0947297e+01 -8.9762666e+01
5.1269531e+01 8.1696974e+01 -1.0140460e+02
5.2734375e+01 8.2010877e+01 -1.0686617e+02
5.4199219e+01 8.2295869e+01 -1.1237090e+02
5.5664063e+01 8.2582438e+01 -1.1790238e+02
5.8593750e+01 8.3102127e+01 -1.2888033e+02
6.0058594e+01 8.3376121e+01 -1.3440647e+02
6.2988281e+01 8.3961264e+01 -1.4480748e+02
6.4453125e+01 8.4189702e+01 -1.4985818e+02
6.7382813e+01 8.4544971e+01 -1.5928671e+02
6.8847656e+01 8.4723344e+01 -1.6438851e+02
7.1777344e+01 8.5152003e+01 -1.7540715e+02
7.4707031e+01 8.5430875e+01 1.7485045e+02
7.7636719e+01 8.5590786e+01 1.6559705e+02
7.9101563e+01 8.5661397e+01 1.6064940e+02
8.2031250e+01 8.5837591e+01 1.5104123e+02
8.4960938e+01 8.5945534e+01 1.4207749e+02
8.7890625e+01 8.5888057e+01 1.3384525e+02
9.0820313e+01 8.5923151e+01 1.2612714e+02
9.5214844e+01 8.6133386e+01 1.1451223e+02
9.8144531e+01 8.6210889e+01 1.0661861e+02
1.0107422e+02 8.6253046e+01 9.8549941e+01
1.0546875e+02 8.6306755e+01 8.7051864e+01
1.0839844e+02 8.6219194e+01 7.9557291e+01
1.1279297e+02 8.6094706e+01 6.9084265e+01
1.1718750e+02 8.6049113e+01 5.9687371e+01
1.2011719e+02 8.6065256e+01 5.2783204e+01
1.2451172e+02 8.5985498e+01 4.2811383e+01
1.2890625e+02 8.5893225e+01 3.3360824e+01
1.3330078e+02 8.5759258e+01 2.3886382e+01
1.3916016e+02 8.5707064e+01 1.2458855e+01
1.4355469e+02 8.5578793e+01 2.9302622e+00
1.4794922e+02 8.5365853e+01 -5.5022939e+00
1.5380859e+02 8.5345564e+01 -1.6206375e+01
1.5966797e+02 8.5252045e+01 -2.9087722e+01
1.6552734e+02 8.4707037e+01 -4.1164260e+01
1.7138672e+02 8.4367289e+01 -4.9712916e+01
1.7724609e+02 8.4234249e+01 -6.0499152e+01
1.8310547e+02 8.3852040e+01 -7.1222692e+01
1.8896484e+02 8.3334542e+01 -8.0235624e+01
1.9628906e+02 8.3316291e+01 -8.9645188e+01
2.0361328e+02 8.2948412e+01 -1.0371434e+02
2.1093750e+02 8.2448692e+01 -1.1199510e+02
2.1826172e+02 8.2395794e+01 -1.2225903e+02
2.2558594e+02 8.2063229e+01 -1.3309099e+02
2.3291016e+02 8.2443675e+01 -1.3772784e+02
2.4169922e+02 8.2962404e+01 -1.5563258e+02
2.5048828e+02 8.2968063e+01 -1.7138987e+02
2.5927734e+02 8.2633482e+01 1.7058300e+02
2.6806641e+02 8.1815873e+01 1.5826956e+02
2.7685547e+02 8.1644874e+01 1.4522718e+02
2.8710938e+02 8.0472331e+01 1.2916525e+02
2.9736328e+02 7.9198706e+01 1.2898554e+02
3.0761719e+02 8.1144328e+01 1.1968507e+02
3.1933594e+02 8.2384570e+01 9.3885441e+01
3.2958984e+02 8.1555874e+01 7.4371473e+01
3.4130859e+02 8.1236171e+01 5.9933445e+01
3.5302734e+02 8.1186547e+01 4.2411120e+01
3.6621094e+02 8.1308374e+01 1.7083453e+01
3.7939453e+02 7.9145799e+01 -1.4982913e+00
3.9257813e+02 7.7907962e+01 -9.4522769e+00
4.0576172e+02 7.9565375e+01 -2.1852564e+01
4.2041016e+02 8.0263609e+01 -4.5854569e+01
4.3505859e+02 7.7728058e+01 -6.5739528e+01
4.5117188e+02 8.0023181e+01 -8.6486300e+01
4.6582031e+02 7.7324670e+01 -1.1674070e+02
4.8339844e+02 7.7735028e+01 -1.2486475e+02
4.9951172e+02 7.5936859e+01 -1.3618825e+02
5.1708984e+02 7.7582416e+01 -1.6079464e+02
5.3613281e+02 7.7782177e+01 1.6828870e+02
5.5517578e+02 7.7153417e+01 1.4681241e+02
5.7421875e+02 7.5784347e+01 1.2955146e+02
5.9472656e+02 7.7694807e+01 9.6792504e+01
6.1523438e+02 7.6047443e+01 9.4028473e+01
6.3720703e+02 7.8369360e+01 5.2275840e+01
6.5917969e+02 7.8007907e+01 2.1919588e+01
6.8261719e+02 7.7619874e+01 -1.1687913e+01
7.0751953e+02 7.7657863e+01 -3.4652983e+01
7.3242188e+02 7.8749086e+01 -7.0604998e+01
7.5732422e+02 7.8011415e+01 -1.0075733e+02
