Freq[Hz]     dBSPL  Phase[Deg]
2.0507813e+01 6.0285423e+01 5.2186238e+01
2.1972656e+01 6.2972532e+01 4.2725353e+01
2.3437500e+01 6.5506709e+01 3.3070075e+01
2.4902344e+01 6.7811451e+01 2.1181776e+01
2.6367188e+01 6.9844888e+01 8.2875843e+00
2.7832031e+01 7.1402465e+01 -4.4966731e+00
2.9296875e+01 7.2686540e+01 -1.6860890e+01
3.0761719e+01 7.3557832e+01 -2.8588686e+01
3.2226563e+01 7.4561931e+01 -4.0564858e+01
3.3691406e+01 7.4715579e+01 -4.9670857e+01
3.5156250e+01 7.5444329e+01 -5.7864840e+01
3.6621094e+01 7.5968249e+01 -6.5890243e+01
3.8085938e+01 7.6389874e+01 -7.3125120e+01
3.9550781e+01 7.6803009e+01 -7.9958816e+01
4.1015625e+01 7.7205112e+01 -8.6510027e+01
4.2480469e+01 7.7615218e+01 -9.2527776e+01
4.3945313e+01 7.8023881e+01 -9.8108325e+01
4.5410156e+01 7.8419007e+01 -1.0357007e+02
4.6875000e+01 7.8793542e+01 -1.0895627e+02
4.8339844e+01 7.9200870e+01 -1.1425036e+02
5.1269531e+01 8.0018540e+01 -1.2459205e+02
5.2734375e+01 8.0354290e+01 -1.2946182e+02
5.4199219e+01 8.0657261e+01 -1.3432994e+02
5.5664063e+01 8.0980876e+01 -1.3925641e+02
5.8593750e+01 8.1569586e+01 -1.4914839e+02
6.0058594e+01 8.1884129e+01 -1.5413886e+02
6.2988281e+01 8.2610731e+01 -1.6362353e+02
6.4453125e+01 8.2916341e+01 -1.6832174e+02
6.7382813e+01 8.3335515e+01 -1.7752018e+02
6.8847656e+01 8.3525748e+01 1.7747097e+02
7.1777344e+01 8.3944126e+01 1.6715254e+02
7.4707031e+01 8.4310153e+01 1.5822088e+02
7.7636719e+01 8.4434351e+01 1.4945511e+02
7.9101563e+01 8.4514518e+01 1.4497855e+02
8.2031250e+01 8.4765824e+01 1.3629143e+02
8.4960938e+01 8.4933543e+01 1.2812973e+02
8.7890625e+01 8.4980641e+01 1.2029290e+02
9.0820313e+01 8.5029558e+01 1.1260107e+02
9.5214844e+01 8.5228523e+01 1.0203248e+02
9.8144531e+01 8.5267709e+01 9.4387401e+01
1.0107422e+02 8.5224919e+01 8.7342638e+01
1.0546875e+02 8.5136035e+01 7.8394814e+01
1.0839844e+02 8.5233806e+01 7.2835641e+01
1.1279297e+02 8.5448358e+01 6.3795612e+01
1.1718750e+02 8.5585871e+01 5.3738857e+01
1.2011719e+02 8.5584168e+01 4.7044551e+01
1.2451172e+02 8.5502297e+01 3.7799318e+01
1.2890625e+02 8.5437175e+01 2.9719001e+01
1.3330078e+02 8.5455858e+01 2.1243491e+01
1.3916016e+02 8.5305498e+01 9.8600233e+00
1.4355469e+02 8.5144416e+01 2.6133221e+00
1.4794922e+02 8.5097420e+01 -3.9823335e+00
1.5380859e+02 8.5115970e+01 -1.3189095e+01
1.5966797e+02 8.5185437e+01 -2.1748733e+01
1.6552734e+02 8.5415012e+01 -3.1010208e+01
