Frequency Spectrum for Input Signal

Data Shown:    Acheron 80 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 70°

Freq [Hz]	Signal Level [dBSPL]
22.4	69.9
23	69.9
23.6	70
24	70
25	69.2
25.8	67.9
26.5	65.6
27.2	62
28	62.1
29	62.6
30	66.9
30.7	76
31.5	79.3
32.5	81.2
33.5	81.8
34.5	82.2
35.5	83.3
36.5	86.2
37.5	88.1
38.7	89.8
40	91.2
41.2	92.3
42.5	93
43.7	93.5
45	93
46.2	92.2
47.5	91.6
48.7	91.2
50	91.1
51.5	91.3
53	91.4
54.5	91.6
56	92.1
58	92.3
60	92
61.5	92.1
63	92.2
65	92
67	92
69	92.2
71	92.6
73	92.6
75	92.8
77.5	92.8
80	93.1
82.5	93.6
85	92.9
87.5	93.3
90	92.9
92.5	93.3
95	93.4
97.5	93.6
100	93
103	93.3
106	92.9
109	93
112	92.7
115	92.9
118	92.7
122	92.8
125	92.1
128	90.8
132	91.3
136	91.8
140	92.1
145	92.2
150	92.1
155	92.2
160	92.4
165	92.8
170	93
175	93
180	92.7
185	92.3
190	92
195	91.6
200	91.4
206	91.2
212	91.1
218	90.9
224	90.6
230	90.2
236	89.5
240	89.4
250	89
258	88.4
265	89.5
272	90.5
280	91
290	91.4
300	91.6
307	91.6
315	91.4
325	91.2
335	91.8
345	92.3
355	92.1
365	92
375	92.4
387	93.3
400	94.1
412	94.6
425	94.1
437	92.8
450	91.7
462	90.5
475	88.9
487	86.9
500	84.6
515	82.3
530	79.6
545	77.9
560	76.9
580	72.7
600	65.8
615	70.7
630	74.6
650	78.8
670	82.4
690	85.1
710	87.2
730	88.5
750	89.2
775	89.2
800	89.1
825	88.8
850	89.2
875	89.8
900	90.5
925	91.2
950	91.3
975	90.9
1000	89.9
1030	89.2
1060	88.8
1090	88.6
1120	88.3
1150	87.9
1180	87.6
1220	87
1250	86.2
1280	85.7
1320	86
1360	87.2
1400	87.3
1450	86.7
1500	86.3
1550	86.5
1600	87.4
1650	88.1
1700	87.6
1750	87.9
1800	88.3
1850	88
1900	86.9
1950	85.4
2000	85.3
2060	84.3
2120	82.7
2180	83
2240	81.9
2300	82.1
2360	83.1
2400	81.4
2500	78.7
2580	78.5
2650	77.7
2720	76.6
2800	77.4
2900	78
3000	77.3
3070	73.7
3150	69.8
3250	71.7
3350	71.8
3450	74.8
3550	76.2
3650	78.9
3750	79.6
3870	79.2
4000	77.6
4120	80.1
4250	78.4
4370	79.6
4500	79.7
4620	80.3
4750	80.1
4870	79.8
5000	79.7
5150	79.4
5300	77.8
5450	76.9
5600	77.8
5800	77.9
6000	76.5
6150	76
6300	76.4
6500	75.3
6700	74.6
6900	74.7
7100	73.2
7300	72.5
7500	72.2
7750	72
8000	74.8
8250	74
8500	75.4
8750	75.7
9000	75.3
9250	75.3
9500	74.5
9750	74.3
10000	74.1
10300	72.3
10600	70.1
10900	66.2
11200	62.4
11500	63.9
11800	69
12200	70.4
12500	71.1
12800	69.7
13200	69
13600	69.5
14000	69.4
14500	65.6
15000	56.7
15500	53.4
16000	51.4
16500	43.8
17000	56.5
17500	60.1
18000	56.6
18500	57.7
19000	58
19500	57.5
20000	50.2
20600	48.1
21200	49.9
21800	47
22400	46.6
