Frequency Spectrum for Input Signal

Data Shown:    Acheron 80 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	65.7
23	65.8
23.6	65.9
24	65.8
25	65.1
25.8	63.8
26.5	61.5
27.2	57.9
28	58
29	58.5
30	62.7
30.7	71.8
31.5	75.1
32.5	77
33.5	77.6
34.5	78
35.5	79.1
36.5	82
37.5	83.9
38.7	85.6
40	87.1
41.2	88.1
42.5	88.8
43.7	89.3
45	88.8
46.2	88
47.5	87.4
48.7	86.9
50	86.9
51.5	87
53	87.1
54.5	87.3
56	87.9
58	88
60	87.7
61.5	87.8
63	87.8
65	87.6
67	87.6
69	87.9
71	88.1
73	88.1
75	88.3
77.5	88.3
80	88.5
82.5	89
85	88.2
87.5	88.6
90	88.2
92.5	88.6
95	88.6
97.5	88.8
100	88.2
103	88.4
106	87.9
109	88
112	87.6
115	87.7
118	87.5
122	87.5
125	86
128	82.5
132	82.9
136	83.2
140	83.1
145	83.3
150	83
155	83
160	83.5
165	84.4
170	85.2
175	85.8
180	86.2
185	86.5
190	86.7
195	86.9
200	86.9
206	86.7
212	86.8
218	87
224	86.9
230	86.7
236	86.2
240	85.8
250	85.7
258	85.3
265	84.8
272	84.1
280	83.9
290	84.3
300	84.6
307	84.9
315	85.2
325	85.2
335	85.7
345	86.3
355	86.4
365	86.3
375	86.1
387	85.7
400	85.6
412	85.3
425	84.3
437	82.8
450	81.7
462	80.5
475	78.8
487	76.7
500	74
515	70.5
530	69.8
545	71.4
560	70.9
580	70.4
600	70.6
615	72.6
630	75.2
650	76.7
670	78
690	78.6
710	78.8
730	79.1
750	79.5
775	79.4
800	79
825	78.8
850	79.2
875	80.2
900	80.4
925	80.2
950	79.3
975	78.4
1000	79.2
1030	79.2
1060	78.2
1090	79.1
1120	78.5
1150	76.6
1180	74.8
1220	75.5
1250	76.9
1280	77.1
1320	77.1
1360	77.3
1400	77.3
1450	78.1
1500	78.4
1550	78
1600	77.8
1650	79.8
1700	79.5
1750	77.3
1800	77.5
1850	77.3
1900	75.3
1950	74.9
2000	75.2
2060	73
2120	72.8
2180	73.9
2240	72.6
2300	72
2360	71.8
2400	72.2
2500	72
2580	70.2
2650	69.5
2720	71.5
2800	71.3
2900	70.2
3000	70.8
3070	70.9
3150	69.5
3250	67.8
3350	67.5
3450	68
3550	70
3650	71.3
3750	68.9
3870	69.4
4000	68.6
4120	68.9
4250	68.5
4370	69.5
4500	68.4
4620	69
4750	68.3
4870	68.2
5000	68.8
5150	69.4
5300	68.8
5450	68.2
5600	69.2
5800	68.7
6000	67.5
6150	67.7
6300	67.5
6500	66.9
6700	66.7
6900	67.2
7100	66
7300	64.6
7500	64.4
7750	65.9
8000	65.8
8250	65
8500	66.4
8750	66
9000	66.5
9250	64.6
9500	64.3
9750	64.5
10000	64.6
10300	63.6
10600	60
10900	58.1
11200	53.3
11500	55.3
11800	62.2
12200	62.9
12500	61.6
12800	61.2
13200	60.9
13600	59.7
14000	57.2
14500	51
15000	42.7
15500	48
16000	42.2
16500	46.1
17000	48
17500	46.9
18000	45.6
18500	48.3
19000	48.4
19500	46
20000	44.3
20600	36.8
21200	39.9
21800	37.6
22400	37.2
