Frequency Spectrum for Input Signal

Data Shown:    Acheron 80 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	67.4
23	67.5
23.6	67.6
24	67.6
25	66.8
25.8	65.5
26.5	63.2
27.2	59.6
28	59.6
29	60.2
30	64.5
30.7	73.6
31.5	76.9
32.5	78.8
33.5	79.4
34.5	79.8
35.5	80.9
36.5	83.8
37.5	85.7
38.7	87.4
40	88.8
41.2	89.9
42.5	90.6
43.7	91.1
45	90.6
46.2	89.8
47.5	89.2
48.7	88.7
50	88.7
51.5	88.9
53	89
54.5	89.1
56	89.7
58	89.9
60	89.6
61.5	89.7
63	89.8
65	89.6
67	89.6
69	89.9
71	90.1
73	90.2
75	90.4
77.5	90.4
80	90.7
82.5	91.2
85	90.4
87.5	90.9
90	90.5
92.5	90.9
95	91
97.5	91.2
100	90.6
103	90.9
106	90.5
109	90.6
112	90.3
115	90.5
118	90.3
122	90.4
125	89.4
128	87.3
132	87.8
136	88.3
140	88.7
145	89
150	89
155	89.3
160	89.8
165	90.4
170	90.7
175	90.9
180	90.9
185	90.7
190	90.4
195	90.2
200	89.8
206	89.2
212	88.8
218	88.8
224	88.9
230	88.9
236	88.9
240	89.2
250	89.2
258	88.9
265	88.6
272	88.1
280	87.7
290	87.6
300	87.6
307	87.2
315	85.7
325	83.1
335	83.8
345	86.2
355	87
365	87.5
375	87.8
387	88.2
400	88.6
412	88.8
425	88.7
437	88
450	87
462	85.8
475	84.7
487	84.4
500	85.1
515	85.5
530	85.1
545	84.4
560	84.3
580	83.8
600	83.7
615	83.7
630	83.5
650	82.7
670	81.5
690	81.6
710	83.2
730	84.8
750	85.6
775	85.9
800	85.7
825	84.9
850	84.6
875	85.2
900	86
925	86.2
950	86.2
975	85.7
1000	85
1030	85.2
1060	86
1090	86.2
1120	85.5
1150	85
1180	85.1
1220	85.3
1250	84.9
1280	84.7
1320	84.6
1360	84
1400	83.7
1450	84.7
1500	84.9
1550	84.4
1600	84.4
1650	85.3
1700	86.3
1750	85.8
1800	84.7
1850	85
1900	84.9
1950	84.7
2000	84.3
2060	84.3
2120	84.1
2180	83.4
2240	82.9
2300	82.4
2360	83
2400	82.5
2500	82
2580	82
2650	81.6
2720	82
2800	82.7
2900	82.5
3000	82.5
3070	82.6
3150	81.8
3250	82.4
3350	82.2
3450	82.4
3550	82.5
3650	83.3
3750	82.9
3870	83.4
4000	82.6
4120	82
4250	81.6
4370	81.9
4500	81.6
4620	81.6
4750	81.5
4870	81
5000	80.9
5150	80.5
5300	79.7
5450	79.3
5600	79.7
5800	79.4
6000	78.5
6150	78.5
6300	79
6500	79
6700	78.6
6900	78.6
7100	77.4
7300	76.9
7500	77.4
7750	77.7
8000	77.9
8250	77.8
8500	78.6
8750	78.5
9000	78.2
9250	75.8
9500	74.4
9750	74.2
10000	74.1
10300	74.5
10600	74.9
10900	75.2
11200	73.4
11500	74.6
11800	77.6
12200	75.2
12500	68.2
12800	64.2
13200	66.9
13600	63.6
14000	66.1
14500	68.9
15000	71
15500	69.6
16000	65.4
16500	66.8
17000	65.9
17500	64.9
18000	62.1
18500	57.7
19000	58.3
19500	55.3
20000	55.6
20600	50.8
21200	45.6
21800	48.1
22400	47.8
