Frequency Spectrum for Input Signal

Data Shown:    Acheron 80 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	66.8
23	66.9
23.6	67
24	67
25	66.2
25.8	64.9
26.5	62.7
27.2	59.2
28	59.2
29	59.7
30	63.9
30.7	72.9
31.5	76.3
32.5	78.1
33.5	78.8
34.5	79.2
35.5	80.3
36.5	83.2
37.5	85.1
38.7	86.8
40	88.2
41.2	89.3
42.5	90
43.7	90.5
45	90
46.2	89.2
47.5	88.6
48.7	88.1
50	88.1
51.5	88.3
53	88.3
54.5	88.5
56	89.1
58	89.3
60	89
61.5	89.1
63	89.1
65	88.9
67	88.9
69	89.1
71	89.4
73	89.4
75	89.6
77.5	89.6
80	89.9
82.5	90.4
85	89.6
87.5	90
90	89.6
92.5	89.9
95	89.9
97.5	90.1
100	89.5
103	89.7
106	89.2
109	89.2
112	88.9
115	89
118	88.7
122	88.7
125	86.9
128	82.4
132	83.2
136	84.1
140	84.5
145	84.9
150	85.4
155	85.6
160	85.2
165	84.8
170	84.9
175	85
180	84.6
185	84.1
190	83.6
195	82.7
200	81.9
206	81.7
212	81.7
218	81.8
224	82.6
230	83.3
236	83.8
240	84.3
250	84.7
258	84.5
265	83.8
272	82.9
280	82.7
290	82.7
300	82.8
307	83
315	82.9
325	81.4
335	79.6
345	79.7
355	81.6
365	81.8
375	80.8
387	79.9
400	79.6
412	79.8
425	79.2
437	76.7
450	73
462	67.5
475	65.6
487	64.9
500	70.5
515	74.4
530	75.9
545	75.7
560	73.5
580	72.4
600	73.9
615	74.9
630	75.4
650	74.6
670	72.4
690	72.2
710	74.1
730	74.9
750	74.3
775	70.9
800	66
825	69.6
850	72.3
875	71.5
900	71.6
925	75.3
950	76.3
975	74.9
1000	74.8
1030	75.7
1060	72.6
1090	70.5
1120	72.7
1150	71.7
1180	72.6
1220	74.1
1250	73.9
1280	72.6
1320	72.2
1360	73.7
1400	73.6
1450	73.6
1500	73.6
1550	73.9
1600	75.1
1650	74.5
1700	75.8
1750	73.1
1800	71.1
1850	67.6
1900	68.8
1950	68.7
2000	68.2
2060	64.2
2120	64.9
2180	65.2
2240	63.6
2300	63.4
2360	62.4
2400	60.6
2500	59.6
2580	58.3
2650	57.8
2720	56.5
2800	57.9
2900	59.4
3000	61.5
3070	62.2
3150	62.7
3250	62.4
3350	62
3450	61
3550	60.1
3650	61.6
3750	58.7
3870	58.4
4000	55.1
4120	54.8
4250	54.6
4370	53.9
4500	53.3
4620	55.2
4750	56
4870	55.9
5000	57.2
5150	57.9
5300	57.3
5450	56.9
5600	56.4
5800	55.3
6000	53.1
6150	51.8
6300	51.4
6500	51.2
6700	52.6
6900	53.5
7100	51.9
7300	50.5
7500	50.8
7750	49.2
8000	48.3
8250	47
8500	49.3
8750	49.9
9000	49
9250	47.1
9500	44.3
9750	43.1
10000	43.3
10300	41
10600	39.5
10900	37.1
11200	34.1
11500	34.2
11800	38.8
12200	38.3
12500	38
12800	38.4
13200	37
13600	35
14000	33.5
14500	27.5
15000	19.6
15500	21.6
16000	22.7
16500	23
17000	23.2
17500	21.9
18000	23.6
18500	24.3
19000	23.6
19500	22.3
20000	18.5
20600	14.7
21200	13.2
21800	10
22400	9.7
