Frequency Spectrum for Input Signal

Data Shown:    Acheron 80 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 20°  

Freq [Hz]	Signal Level [dBSPL]
22.4	67.5
23	67.6
23.6	67.6
24	67.6
25	66.9
25.8	65.5
26.5	63.2
27.2	59.6
28	59.7
29	60.2
30	64.6
30.7	73.6
31.5	77
32.5	78.9
33.5	79.5
34.5	79.9
35.5	81
36.5	83.9
37.5	85.8
38.7	87.5
40	89
41.2	90.1
42.5	90.8
43.7	91.2
45	90.8
46.2	90
47.5	89.4
48.7	88.9
50	89
51.5	89.1
53	89.2
54.5	89.4
56	90
58	90.2
60	89.9
61.5	90
63	90.1
65	89.9
67	90
69	90.2
71	90.6
73	90.6
75	90.8
77.5	90.9
80	91.2
82.5	91.8
85	91
87.5	91.5
90	91.1
92.5	91.6
95	91.7
97.5	92
100	91.4
103	91.8
106	91.3
109	91.5
112	91.2
115	91.5
118	91.3
122	91.4
125	90.6
128	89
132	89.6
136	90.2
140	90.7
145	90.9
150	91
155	91.2
160	91.6
165	91.9
170	92.1
175	92.1
180	92
185	91.7
190	91.5
195	91.4
200	91.2
206	90.9
212	90.8
218	91
224	91.3
230	91.6
236	91.8
240	91.9
250	92
258	92.1
265	92.2
272	92.3
280	92.4
290	92.5
300	92.6
307	92.5
315	91.7
325	90.4
335	90.4
345	91.2
355	91.3
365	90.9
375	90.4
387	90.2
400	90.5
412	91.2
425	91.5
437	91.5
450	91
462	90.4
475	90.3
487	90.3
500	90.4
515	90.6
530	90.7
545	90.6
560	90.3
580	89.6
600	88.9
615	88.3
630	88.2
650	88.4
670	88.5
690	88.8
710	89.5
730	90.4
750	90.9
775	91
800	90.9
825	91.1
850	91.4
875	91.8
900	92.4
925	93.1
950	93.5
975	93.4
1000	93
1030	92.9
1060	92.6
1090	92.1
1120	91.7
1150	91.7
1180	91.7
1220	91.5
1250	91.4
1280	91.7
1320	92.1
1360	92.2
1400	92.2
1450	92.7
1500	93
1550	92.9
1600	92.6
1650	92.6
1700	92.8
1750	92.8
1800	92.3
1850	92.5
1900	92.2
1950	91.8
2000	91.7
2060	92
2120	91.5
2180	91.2
2240	90.6
2300	90.1
2360	90.6
2400	90.6
2500	90.3
2580	90.1
2650	89.8
2720	90.2
2800	90.5
2900	91
3000	91.1
3070	91
3150	90.6
3250	90.8
3350	90.9
3450	90.9
3550	91.5
3650	92.4
3750	92.2
3870	92
4000	91.5
4120	92
4250	91.8
4370	91.7
4500	92.2
4620	92.3
4750	92
4870	91.9
5000	92.4
5150	92.8
5300	92.5
5450	92.3
5600	92.1
5800	91.4
6000	91
6150	91.5
6300	91.6
6500	91.4
6700	91.1
6900	91.1
7100	90.3
7300	89.6
7500	89.7
7750	90.1
8000	90.7
8250	90.5
8500	91.6
8750	91.5
9000	91.5
9250	90.1
9500	89.9
9750	91
10000	91.9
10300	92.2
10600	91.7
10900	91.6
11200	89.2
11500	88.3
11800	91.8
12200	90.9
12500	88.2
12800	89.3
13200	90.2
13600	89.5
14000	86.8
14500	83.3
15000	84.8
15500	84.9
16000	82.6
16500	80.2
17000	78.1
17500	79.4
18000	75.2
18500	78.2
19000	77.4
19500	75.4
20000	72.9
20600	69.7
21200	70.5
21800	65.9
22400	65.5
