Frequency Spectrum for Input Signal

Data Shown:    Acheron 80 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	69.6
23	69.6
23.6	69.7
24	69.7
25	69
25.8	67.6
26.5	65.3
27.2	61.7
28	61.8
29	62.3
30	66.6
30.7	75.7
31.5	79
32.5	80.9
33.5	81.6
34.5	81.9
35.5	83
36.5	85.9
37.5	87.8
38.7	89.5
40	91
41.2	92.1
42.5	92.8
43.7	93.3
45	92.8
46.2	92
47.5	91.4
48.7	90.9
50	90.9
51.5	91.1
53	91.1
54.5	91.3
56	91.9
58	92.1
60	91.9
61.5	91.9
63	92
65	91.8
67	91.9
69	92.1
71	92.4
73	92.4
75	92.6
77.5	92.7
80	93
82.5	93.5
85	92.8
87.5	93.2
90	92.8
92.5	93.3
95	93.4
97.5	93.6
100	93
103	93.4
106	92.9
109	93.1
112	92.8
115	93
118	92.8
122	92.9
125	92.3
128	91
132	91.5
136	92.1
140	92.3
145	92.4
150	92.4
155	92.5
160	92.7
165	93
170	93.2
175	93.2
180	92.9
185	92.5
190	92.3
195	92.1
200	91.9
206	91.8
212	91.6
218	91.5
224	91.2
230	90.8
236	90.4
240	90.2
250	89.9
258	89.5
265	90.3
272	91
280	91.5
290	91.7
300	91.7
307	91.3
315	90.9
325	90.8
335	91.3
345	91.8
355	91.7
365	92.2
375	93.2
387	94.2
400	95.2
412	95.8
425	95.5
437	94.4
450	93.7
462	92.8
475	91.5
487	89.9
500	88.4
515	87.1
530	85.7
545	84.2
560	82.8
580	80.9
600	77.8
615	75.2
630	76
650	79.7
670	83
690	85.5
710	87.6
730	89.2
750	89.7
775	89.5
800	89.2
825	89.4
850	90.1
875	90.8
900	91.5
925	92.3
950	92.3
975	91.8
1000	90.7
1030	90.1
1060	89.6
1090	89.1
1120	88.9
1150	89
1180	89.4
1220	89
1250	88.1
1280	87.2
1320	87
1360	87.3
1400	87.2
1450	86.7
1500	86.7
1550	86.4
1600	85.8
1650	85
1700	85
1750	86.4
1800	86.3
1850	85.7
1900	85
1950	84.5
2000	84.8
2060	84.7
2120	85.4
2180	85.6
2240	83.8
2300	83.5
2360	83.9
2400	81.8
2500	80.5
2580	81.1
2650	81.1
2720	81.1
2800	81.1
2900	82.4
3000	83.2
3070	82.7
3150	82.5
3250	82
3350	81.7
3450	81.2
3550	81.3
3650	82.3
3750	81.6
3870	80.5
4000	80
4120	80.7
4250	79
4370	79.5
4500	78.5
4620	79.6
4750	78.9
4870	79
5000	80.6
5150	81.9
5300	81.5
5450	81.4
5600	82.6
5800	82.3
6000	80.5
6150	80.1
6300	80.2
6500	79.6
6700	79.8
6900	79.4
7100	77.7
7300	78.4
7500	78.5
7750	78.9
8000	80.3
8250	78.2
8500	79.9
8750	79.5
9000	79.3
9250	78.8
9500	78.2
9750	78.2
10000	78.1
10300	76.9
10600	75
10900	72.1
11200	68.8
11500	70
11800	74.7
12200	75.5
12500	75.4
12800	73.5
13200	72.4
13600	73.1
14000	73.6
14500	70.1
15000	61.6
15500	56.5
16000	52.8
16500	52.6
17000	62.6
17500	66.3
18000	63
18500	63.5
19000	63.8
19500	62.7
20000	55.2
20600	53.9
21200	56.2
21800	52.8
22400	52.4
