Frequency Spectrum for Input Signal

Data Shown:    Acheron 80 (Meyer Sound Laboratories, Inc.)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 110°  

Freq [Hz]	Signal Level [dBSPL]
22.4	67.4
23	67.5
23.6	67.6
24	67.6
25	66.8
25.8	65.5
26.5	63.2
27.2	59.7
28	59.7
29	60.2
30	64.5
30.7	73.5
31.5	76.9
32.5	78.7
33.5	79.4
34.5	79.7
35.5	80.9
36.5	83.7
37.5	85.6
38.7	87.3
40	88.8
41.2	89.8
42.5	90.5
43.7	91
45	90.5
46.2	89.7
47.5	89.1
48.7	88.6
50	88.6
51.5	88.8
53	88.8
54.5	89
56	89.6
58	89.7
60	89.4
61.5	89.5
63	89.5
65	89.3
67	89.3
69	89.5
71	89.8
73	89.8
75	89.9
77.5	90
80	90.2
82.5	90.6
85	89.9
87.5	90.2
90	89.8
92.5	90.2
95	90.1
97.5	90.3
100	89.6
103	89.9
106	89.3
109	89.4
112	88.9
115	89.1
118	88.8
122	88.7
125	87.4
128	84.5
132	84.8
136	85.2
140	85.5
145	85.4
150	85
155	84.5
160	84.3
165	85
170	85.7
175	86.2
180	86.7
185	86.9
190	86.9
195	87
200	87.2
206	86.9
212	86.2
218	85.8
224	85.9
230	86.1
236	86.1
240	85.4
250	84.9
258	84.5
265	85
272	85.3
280	84.9
290	84.4
300	83.9
307	83.7
315	83.1
325	81.6
335	78.1
345	70.5
355	77.4
365	81.5
375	82.5
387	82.5
400	82.4
412	82.5
425	82.7
437	82.4
450	81.4
462	80.4
475	79
487	78.2
500	78.6
515	78.9
530	78.6
545	77.7
560	76.9
580	77.5
600	78.1
615	77.6
630	76.4
650	75.3
670	74.7
690	74
710	73.3
730	72.9
750	73.3
775	73.8
800	74.5
825	75.1
850	75.5
875	76.4
900	76.4
925	76
950	76.2
975	76.9
1000	77.3
1030	77.4
1060	77.4
1090	77.1
1120	76.9
1150	76.6
1180	75.8
1220	75.4
1250	74
1280	73.3
1320	73.2
1360	72.3
1400	72.7
1450	73
1500	73.3
1550	74.4
1600	74
1650	73.2
1700	75
1750	75
1800	74.3
1850	72.6
1900	73.6
1950	73.9
2000	72.2
2060	71.9
2120	71.2
2180	70.7
2240	69.8
2300	69
2360	69.8
2400	70.6
2500	70
2580	69.3
2650	69.3
2720	68.5
2800	68.3
2900	69.4
3000	70.4
3070	68.2
3150	69.1
3250	67.5
3350	67.9
3450	68
3550	68.1
3650	69.5
3750	68.5
3870	68.4
4000	66.6
4120	66.2
4250	66.5
4370	65.4
4500	66.2
4620	66.2
4750	66
4870	64.4
5000	63.8
5150	64.7
5300	65
5450	63.9
5600	63.7
5800	64
6000	63.1
6150	62.6
6300	63.3
6500	63.1
6700	61.5
6900	61
7100	60.3
7300	59.1
7500	59.3
7750	60
8000	59.8
8250	59.9
8500	60.5
8750	59.8
9000	59
9250	56.4
9500	54.8
9750	54.9
10000	55
10300	55.1
10600	55
10900	54.7
11200	53.5
11500	53.9
11800	55.5
12200	53
12500	46.2
12800	42.2
13200	45.1
13600	40
14000	42.4
14500	45.6
15000	46.6
15500	45.5
16000	42.6
16500	42.3
17000	41.3
17500	39.8
18000	37.2
18500	32.3
19000	32.6
19500	29.8
20000	29.5
20600	25
21200	19.8
21800	22.1
22400	21.7
