Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	23.2
23	28.2
23.6	33.7
24	33.8
25	33.8
25.8	34.7
26.5	35.7
27.2	37.9
28	40
29	42.1
30	44.8
30.7	48.4
31.5	51.3
32.5	53.8
33.5	55.5
34.5	57
35.5	58.5
36.5	60.4
37.5	62.4
38.7	64.4
40	65.8
41.2	67.1
42.5	68.3
43.7	69.7
45	71.4
46.2	73
47.5	74.2
48.7	75.4
50	76.9
51.5	78.4
53	79.7
54.5	81.1
56	82.5
58	83.9
60	84.8
61.5	85.4
63	85.7
65	86.1
67	86.5
69	86.8
71	87.2
73	87.3
75	87.3
77.5	87.3
80	87.5
82.5	87.6
85	87.8
87.5	88
90	88.2
92.5	88.6
95	89
97.5	89.2
100	89
103	88.7
106	88.5
109	88.6
112	89
115	89.7
118	90.3
122	90.3
125	89.4
128	88.8
132	88.7
136	88.5
140	88.4
145	88.3
150	88.5
155	89
160	89.3
165	89.2
170	88.6
175	87.6
180	87.2
185	87.8
190	88.2
195	88
200	87.2
206	86.6
212	86.6
218	87.1
224	87.7
230	88.3
236	88.5
240	88.3
250	88.2
258	88.2
265	88.4
272	88.5
280	88.5
290	88.4
300	88.2
307	88.2
315	89.1
325	89.2
335	89
345	89
355	89.3
365	90
375	90.5
387	90.9
400	90.6
412	90.7
425	89.8
437	89.5
450	90.1
462	90.2
475	90.4
487	90.5
500	90.5
515	90.2
530	90
545	89.6
560	89.3
580	88.3
600	87.3
615	85.9
630	84.8
650	85
670	86.1
690	87.1
710	88.1
730	88.4
750	86.6
775	84.3
800	84.3
825	86.3
850	87.1
875	87.3
900	87.6
925	87.5
950	87.1
975	86.1
1000	85
1030	83.7
1060	82.8
1090	81.7
1120	80.6
1150	79.6
1180	78.7
1220	78.3
1250	77.1
1280	75.9
1320	75.1
1360	78.1
1400	78.6
1450	77.5
1500	77.4
1550	76.3
1600	76.8
1650	78.7
1700	80
1750	81.8
1800	81
1850	78.9
1900	79.1
1950	80.3
2000	80.3
2060	81
2120	81.8
2180	81.4
2240	81.5
2300	81.6
2360	79.6
2400	76
2500	72.2
2580	69.6
2650	69.1
2720	72.6
2800	73.7
2900	71.2
3000	72.9
3070	71.6
3150	75.3
3250	78.2
3350	78.9
3450	77.9
3550	77.3
3650	77.2
3750	76.8
3870	75.8
4000	71.9
4120	76.8
4250	80.2
4370	77.7
4500	77.8
4620	79
4750	81.2
4870	80.3
5000	77.2
5150	76.2
5300	78.1
5450	76.8
5600	70
5800	68.9
6000	73.3
6150	75.9
6300	74.3
6500	76.5
6700	78.1
6900	78.6
7100	76.4
7300	75.7
7500	79.7
7750	79.3
8000	74.6
8250	70.3
8500	74.1
8750	73.3
9000	70.2
9250	75.8
9500	73.2
9750	72.3
10000	71.8
10300	65.2
10600	69.3
10900	70
11200	71.2
11500	76.2
11800	76.2
12200	73.3
12500	66.2
12800	64.7
13200	66
13600	68.4
14000	73.9
14500	75.2
15000	76.6
15500	72.1
16000	71.3
16500	74.9
17000	68
17500	64.3
18000	71.4
18500	69.3
19000	61.9
19500	60.3
20000	60.6
20600	52.7
21200	49.8
21800	49.6
22400	49.2
