Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 60°  

Freq [Hz]	Signal Level [dBSPL]
22.4	25.8
23	30.3
23.6	35.4
24	35.4
25	35.2
25.8	35.4
26.5	35.1
27.2	37.5
28	40.1
29	42.4
30	44.5
30.7	46.5
31.5	48.6
32.5	50.6
33.5	52.9
34.5	55
35.5	57
36.5	58.9
37.5	61
38.7	63.1
40	64.7
41.2	66.4
42.5	67.6
43.7	68.5
45	70.1
46.2	71.8
47.5	73
48.7	74.2
50	75.6
51.5	77.2
53	78.5
54.5	79.9
56	81.3
58	82.7
60	83.6
61.5	84.2
63	84.4
65	84.8
67	85.2
69	85.5
71	85.9
73	86
75	86
77.5	86
80	86.2
82.5	86.3
85	86.5
87.5	86.7
90	86.9
92.5	87.3
95	87.8
97.5	87.9
100	87.7
103	87.3
106	87.1
109	87.1
112	87.6
115	88.4
118	89
122	89
125	88
128	87.3
132	87.2
136	86.9
140	86.8
145	86.7
150	87
155	87.5
160	87.8
165	87.8
170	87.1
175	86
180	85.6
185	86.3
190	86.8
195	86.5
200	85.5
206	84.8
212	84.8
218	85.4
224	86
230	86.6
236	86.9
240	86.7
250	86.6
258	86.6
265	86.9
272	87
280	87
290	86.8
300	86.6
307	86.7
315	87.6
325	87.7
335	87.5
345	87.4
355	87.7
365	88.3
375	88.8
387	89.3
400	88.9
412	89
425	88
437	87.8
450	88.4
462	88.6
475	88.8
487	88.9
500	88.9
515	88.5
530	88.4
545	88
560	87.8
580	86.8
600	85.8
615	84.3
630	83.2
650	83.4
670	84.4
690	85.6
710	86.6
730	86.9
750	84.5
775	81.9
800	82.6
825	84.8
850	85.5
875	85.8
900	86.1
925	85.8
950	85.1
975	84
1000	83.1
1030	81.6
1060	80.6
1090	79.6
1120	78.4
1150	77
1180	75.4
1220	74.9
1250	73.5
1280	72.3
1320	72.3
1360	76.7
1400	77.6
1450	76.8
1500	77.2
1550	77.1
1600	77.4
1650	80.3
1700	81.2
1750	82
1800	80.5
1850	77.6
1900	77.6
1950	78.2
2000	78
2060	78.6
2120	79
2180	78.4
2240	78.7
2300	78.7
2360	76.9
2400	72.4
2500	66.5
2580	67.8
2650	67.8
2720	70.8
2800	70.3
2900	69.6
3000	70.8
3070	72.3
3150	75.5
3250	77.4
3350	77.6
3450	77.5
3550	75.4
3650	74.8
3750	74.3
3870	73.5
4000	69.6
4120	76.8
4250	77.7
4370	74.3
4500	73.6
4620	73.4
4750	77.6
4870	76.6
5000	74.8
5150	75
5300	75.5
5450	71.6
5600	64.4
5800	70.9
6000	74.7
6150	76.3
6300	72.5
6500	70.4
6700	74.8
6900	75.7
7100	75.9
7300	77.9
7500	77.3
7750	72.1
8000	71.1
8250	73
8500	71.2
8750	70.4
9000	73
9250	73.7
9500	72.2
9750	72.9
10000	66.1
10300	62.8
10600	66.1
10900	70.6
11200	77
11500	75.4
11800	72.9
12200	72.5
12500	64.4
12800	57.8
13200	68.5
13600	72.6
14000	69.9
14500	74
15000	73
15500	65.8
16000	73.6
16500	74.2
17000	71.3
17500	65
18000	68.7
18500	67.8
19000	56.8
19500	55.4
20000	56.9
20600	50.2
21200	50
21800	49
22400	45.1
