Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 0°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	20.7
23	23.2
23.6	27.1
24	33.1
25	37
25.8	40.3
26.5	42.9
27.2	44.6
28	45.6
29	45.7
30	45.6
30.7	49.1
31.5	51.8
32.5	54
33.5	54.6
34.5	55.2
35.5	55.9
36.5	57.8
37.5	60.2
38.7	62.6
40	64.4
41.2	66.7
42.5	68.2
43.7	69.1
45	70.2
46.2	71.7
47.5	73
48.7	74.3
50	75.8
51.5	77.3
53	78.7
54.5	80.2
56	81.7
58	83.1
60	84.1
61.5	84.8
63	84.9
65	84.9
67	85.3
69	85.6
71	85.8
73	85.6
75	85.5
77.5	85.4
80	85.6
82.5	85.8
85	86
87.5	86.1
90	86.3
92.5	87
95	87.8
97.5	88.2
100	87.7
103	86.4
106	85.5
109	85
112	85.5
115	86.9
118	88.2
122	88.5
125	87.1
128	85.1
132	85.2
136	84.7
140	83.7
145	82.8
150	82.5
155	83.6
160	84.7
165	84.8
170	83.8
175	81.6
180	79.3
185	80.4
190	83.1
195	83.8
200	82.2
206	79.2
212	75.8
218	72.9
224	75.7
230	77
236	77.4
240	77.1
250	74.3
258	72.4
265	76.2
272	77.3
280	77.6
290	76.2
300	72.3
307	69.3
315	75.3
325	74.4
335	72.1
345	68.8
355	66
365	57.3
375	61.4
387	69.7
400	73
412	74.6
425	73
437	73.6
450	75.4
462	72.1
475	72.4
487	70.9
500	68.5
515	72.2
530	74.2
545	77.9
560	77.6
580	75.2
600	74.1
615	72.9
630	72.6
650	74.1
670	74
690	73.8
710	71.4
730	67.6
750	63.4
775	57.3
800	61.8
825	68
850	70
875	73.1
900	74.6
925	75.5
950	74.1
975	74.4
1000	74.3
1030	73.2
1060	72.2
1090	73.4
1120	73.7
1150	72.8
1180	71.4
1220	71.1
1250	72.6
1280	71.4
1320	71.9
1360	75.9
1400	75.8
1450	76.1
1500	75.3
1550	74.4
1600	73.7
1650	73.4
1700	71.1
1750	73.3
1800	73.7
1850	72.8
1900	69.5
1950	68.6
2000	68.6
2060	70.4
2120	72.5
2180	72.6
2240	70.3
2300	69.6
2360	68.8
2400	69.4
2500	71.4
2580	71.3
2650	70.8
2720	70.6
2800	69.5
2900	70.5
3000	69
3070	70.2
3150	70.9
3250	70.5
3350	65.8
3450	65.8
3550	68.2
3650	68.1
3750	67.8
3870	64.8
4000	68
4120	67.8
4250	67.3
4370	63.3
4500	63.4
4620	64.3
4750	62.5
4870	63.9
5000	63.5
5150	65.2
5300	63.4
5450	64.6
5600	65.8
5800	66
6000	65.8
6150	67.9
6300	64.4
6500	63.4
6700	61.7
6900	61.8
7100	56.1
7300	57.6
7500	60.7
7750	63.4
8000	66.2
8250	65.6
8500	64.6
8750	62.8
9000	60.4
9250	56.2
9500	53
9750	53.7
10000	56.5
10300	60.1
10600	65.5
10900	63.7
11200	65.3
11500	60.4
11800	57.8
12200	59.2
12500	60.2
12800	58.5
13200	57.9
13600	61.4
14000	57.1
14500	48.9
15000	56.2
15500	56.6
16000	58.6
16500	52.7
17000	51.6
17500	50.3
18000	54.9
18500	46.7
19000	36
19500	36
20000	35.8
20600	37.2
21200	34
21800	30.5
22400	29.6
