Frequency Spectrum for Input Signal

Data Shown:    A-Series Line array (d&b audiotechnik)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 120°

Freq [Hz]	Signal Level [dBSPL]
22.4	31.7
23	35.6
23.6	40
24	40.4
25	40.7
25.8	41.8
26.5	42.8
27.2	42.7
28	42.3
29	41.6
30	42.2
30.7	46.4
31.5	49.7
32.5	52.4
33.5	54.8
34.5	56.8
35.5	58.6
36.5	60.5
37.5	62.5
38.7	64.5
40	66.2
41.2	68.3
42.5	69.4
43.7	69.9
45	70.6
46.2	72.2
47.5	73.5
48.7	75
50	76.5
51.5	78
53	79.4
54.5	80.9
56	82.5
58	83.9
60	85
61.5	85.6
63	85.7
65	85.9
67	86.2
69	86.5
71	86.7
73	86.6
75	86.4
77.5	86.3
80	86.5
82.5	86.8
85	87.1
87.5	87.3
90	87.5
92.5	88.2
95	89
97.5	89.4
100	89
103	87.7
106	86.7
109	86.4
112	86.9
115	88.3
118	89.6
122	89.9
125	88.6
128	86.5
132	86.4
136	85.9
140	85.1
145	84.5
150	84.6
155	85.6
160	86.5
165	86.6
170	85.7
175	83.5
180	81.3
185	82.4
190	84.9
195	85.6
200	84.1
206	81.7
212	79.2
218	77.7
224	79.6
230	80.3
236	80.7
240	81
250	80.3
258	80.4
265	81.8
272	82.4
280	82.6
290	82
300	81
307	81.6
315	84
325	84.4
335	84
345	83.7
355	84.5
365	85.3
375	84.8
387	84.7
400	86.5
412	85.6
425	84.1
437	82.8
450	82.8
462	82.3
475	81.8
487	83.4
500	82.8
515	81.1
530	82.7
545	82.1
560	80.1
580	79.4
600	77.2
615	75.2
630	74.2
650	75.3
670	76.6
690	77.5
710	78.7
730	78.7
750	75.2
775	66.6
800	72.9
825	76.6
850	76.6
875	77.5
900	78
925	76.4
950	75.8
975	75.3
1000	74.7
1030	72.5
1060	70.8
1090	70.4
1120	70.6
1150	69.1
1180	66.4
1220	65.5
1250	61.5
1280	62.9
1320	72.8
1360	77.1
1400	73.2
1450	69.1
1500	62.1
1550	55.3
1600	63
1650	62.7
1700	63.9
1750	68.6
1800	67.5
1850	63
1900	65.8
1950	65.3
2000	65.2
2060	66.6
2120	69.4
2180	65.8
2240	58.4
2300	61.4
2360	63.2
2400	63.7
2500	62.9
2580	58.8
2650	64.3
2720	66.2
2800	64.2
2900	57
3000	59.4
3070	56.3
3150	61.5
3250	63.2
3350	63.4
3450	68.2
3550	68.8
3650	68.4
3750	68.4
3870	68.5
4000	69.8
4120	68.7
4250	61.9
4370	60.9
4500	63.2
4620	63.7
4750	63.9
4870	66.6
5000	67.9
5150	65.6
5300	65.9
5450	63.4
5600	61.3
5800	61.6
6000	62.2
6150	61.9
6300	63.3
6500	65.4
6700	65.4
6900	61.6
7100	55.2
7300	59.7
7500	61.9
7750	59
8000	54.9
8250	55.8
8500	60.2
8750	54.6
9000	47.2
9250	49.9
9500	54.1
9750	53.5
10000	50.8
10300	49.4
10600	50.2
10900	55.8
11200	50.1
11500	52.4
11800	54.5
12200	51.3
12500	51.3
12800	49.3
13200	47
13600	53.4
14000	54
14500	46.1
15000	50.9
15500	46.8
16000	51.8
16500	52.2
17000	48.6
17500	40.2
18000	47.6
18500	45.1
19000	38.8
19500	36
20000	39.3
20600	33.6
21200	32.3
21800	32.8
22400	30.5
