22.4	70.5
23	70.9
23.6	72
24	75.2
25	77.5
25.8	79
26.5	80.1
27.2	80
28	75.5
29	73.9
30	74.2
30.7	77
31.5	78.6
32.5	79.4
33.5	78
34.5	75.2
35.5	68.3
36.5	62
37.5	59.6
38.7	69.4
40	76.5
41.2	79.1
42.5	79.2
43.7	77.7
45	75.7
46.2	73.7
47.5	70.4
48.7	69.2
50	70.8
51.5	78.2
53	81
54.5	79.4
56	75.7
58	78.6
60	79.5
61.5	75.8
63	76.8
65	79.8
67	78.2
69	76.5
71	77.4
73	78.7
75	79.4
77.5	80.4
80	82.9
82.5	84.5
85	85
87.5	84.6
90	84.1
92.5	83.4
95	82.9
97.5	82.2
100	81.7
103	83.6
106	85.2
109	88.1
112	89.7
115	90.6
118	91.6
122	92.2
125	92.8
128	93.1
132	93.5
136	93.4
140	93.9
145	94.2
150	94
155	93.7
160	93.2
165	92.2
170	92.2
175	92.3
180	92.5
185	92.6
190	91.8
195	90.1
200	87.1
206	85.7
212	87.6
218	90.2
224	90.8
230	90.8
236	90.3
240	88.1
250	89
258	89.1
265	90
272	90.5
280	90
290	87.9
300	86.9
307	85.4
315	82.7
325	79.4
335	76.8
345	73.4
355	77.8
365	83.8
375	86.2
387	88.5
400	89
412	90.2
425	90.6
437	89.1
450	87.2
462	90.2
475	91.8
487	90.9
500	90.5
515	91.1
530	89.7
545	86.8
560	83.7
580	85
600	82.9
615	82.2
630	81.3
650	80.3
670	74
690	67.3
710	73.4
730	79.2
750	80.1
775	84.2
800	86.1
825	85.7
850	84.2
875	85.7
900	87.6
925	88
950	88.9
975	87.1
1000	87.9
1030	87.9
1060	88.3
1090	89.8
1120	86
1150	85.2
1180	80.3
1220	83.4
1250	81.4
1280	80.7
1320	73.8
1360	70.2
1400	79.6
1450	83.6
1500	87.7
1550	85.2
1600	89.1
1650	85.7
1700	77.8
1750	71.7
1800	83.5
1850	86.5
1900	88.3
1950	89.2
2000	89
2060	89.7
2120	89.8
2180	89.4
2240	87.9
2300	81.4
2360	69.1
2400	70
2500	74.3
2580	76
2650	70.7
2720	59.6
2800	74.4
2900	84.6
3000	88.5
3070	88.7
3150	85.1
3250	79.7
3350	71.7
3450	63.1
3550	72.2
3650	73.8
3750	61.3
3870	79.6
4000	85.4
4120	85.4
4250	82.3
4370	75.6
4500	65.8
4620	74.1
4750	67
4870	75.6
5000	84.8
5150	86.9
5300	81.5
5450	62.8
5600	75.6
5800	60.1
6000	79.2
6150	81.9
6300	79.6
6500	61.1
6700	68.6
6900	66.5
7100	76.8
7300	80
7500	60.5
7750	71.9
8000	74.2
8250	82.9
8500	76
8750	73.9
9000	68.5
9250	82.5
9500	72.4
9750	69.8
10000	76.6
10300	83
10600	65.6
10900	59.6
11200	86.2
11500	68
11800	66.8
12200	85.7
12500	62.9
12800	72.2
13200	84.9
13600	75
14000	84.1
14500	74.1
15000	55.9
15500	76.4
16000	63
16500	77.4
17000	52
17500	69.1
18000	60.3
18500	67.4
19000	58.2
19500	60.9
20000	48.7
20600	58.8
21200	52.6
21800	33.4
22400	56.3
