Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	83
23	84
23.6	84.9
24	86
25	87
25.8	88.2
26.5	89.3
27.2	90.6
28	91.7
29	93
30	94.2
30.7	95.4
31.5	96.7
32.5	97.9
33.5	99.1
34.5	100.3
35.5	101.5
36.5	102.6
37.5	103.8
38.7	104.9
40	105.9
41.2	107
42.5	108
43.7	109
45	109.9
46.2	110.8
47.5	111.6
48.7	112.3
50	113
51.5	113.6
53	114.2
54.5	114.6
56	115.1
58	115.4
60	115.6
61.5	115.8
63	115.8
65	115.8
67	115.8
69	115.6
71	115.5
73	115.3
75	115.2
77.5	115
80	114.8
82.5	114.7
85	114.6
87.5	114.5
90	114.3
92.5	114.2
95	114
97.5	113.9
100	113.7
103	113.6
106	113.4
109	113.3
112	113.1
115	112.8
118	112.5
122	112.1
125	111.7
128	111.3
132	111
136	110.6
140	110.3
145	109.7
150	109.1
155	108.5
160	108
165	107.6
170	107.1
175	106.9
180	106.8
185	106.7
190	106.6
195	106.7
200	106.9
206	107.2
212	107.2
218	107
224	106.8
230	106.6
236	106.5
240	106.6
250	106.7
258	106.5
265	106.2
272	106.3
280	106.8
290	107
300	106.8
307	106.5
315	106.3
325	105.9
335	104.9
345	103.5
355	102
365	101
375	101.3
387	102.6
400	103.5
412	103.5
425	102.6
437	101.5
450	100.7
462	100.6
475	101.3
487	102
500	102.1
515	101.8
530	100.8
545	99.3
560	97.8
580	97.9
600	99.1
615	99.2
630	97.1
650	92.6
670	88.8
690	90
710	91.1
730	95.2
750	96.8
775	95.6
800	98.7
825	103.2
850	104.6
875	102.6
900	101.1
925	102.6
950	107.2
975	105.8
1000	100.3
1030	102
1060	100.1
1090	97.1
1120	97.1
1150	95.2
1180	98
1220	96
1250	95.9
1280	89
1320	98.7
1360	97.1
1400	95.7
1450	103.9
1500	102.6
1550	98.3
1600	103.7
1650	100.1
1700	101.5
1750	98.8
1800	96.8
1850	98.4
1900	96.2
1950	102.6
2000	99
2060	100
2120	93.3
2180	95.7
2240	95.4
2300	95.4
2360	97
2400	98.3
2500	97.8
2580	105.2
2650	103.8
2720	101.3
2800	96.6
2900	100.1
3000	99.7
3070	90.9
3150	98.7
3250	102.8
3350	101.6
3450	96.4
3550	99
3650	97.4
3750	92.6
3870	96.2
4000	98.5
4120	97
4250	94.2
4370	97.4
4500	99.3
4620	100.4
4750	99.5
4870	95.3
5000	105.4
5150	105.6
5300	109.3
5450	108
5600	108.6
5800	111.7
6000	108.9
6150	101
6300	91
6500	95.2
6700	96.9
6900	82.6
7100	88.1
7300	90.6
7500	84.5
7750	83.9
8000	86.3
8250	83.3
8500	90.4
8750	92.6
9000	87.5
9250	89.2
9500	86.2
9750	80.6
10000	91.1
10300	95.7
10600	91.4
10900	105
11200	102.6
11500	94.7
11800	99.2
12200	86.9
12500	85.6
12800	84.9
13200	96.8
13600	98.2
14000	94.5
14500	94.9
15000	98.3
15500	97.8
16000	98.8
16500	90
17000	101
17500	90
18000	83.1
18500	73.3
19000	67.8
19500	61.5
20000	55.9
20600	46.1
21200	43
21800	34.7
22400	21
