Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 160°  

Freq [Hz]	Signal Level [dBSPL]
22.4	73
23	74
23.6	75
24	76.1
25	77.1
25.8	78.4
26.5	79.5
27.2	80.8
28	81.9
29	83.2
30	84.4
30.7	85.7
31.5	87
32.5	88.2
33.5	89.5
34.5	90.7
35.5	91.9
36.5	93.1
37.5	94.2
38.7	95.4
40	96.5
41.2	97.5
42.5	98.6
43.7	99.6
45	100.5
46.2	101.4
47.5	102.3
48.7	103.1
50	103.8
51.5	104.5
53	105.1
54.5	105.6
56	106.1
58	106.5
60	106.8
61.5	107
63	107.2
65	107.3
67	107.3
69	107.3
71	107.2
73	107.1
75	107.1
77.5	107
80	107
82.5	107
85	107
87.5	107.1
90	107.1
92.5	107.1
95	107.1
97.5	107.2
100	107.2
103	107.3
106	107.3
109	107.4
112	107.4
115	107.4
118	107.4
122	107.3
125	107.1
128	107.1
132	107
136	107
140	107
145	106.7
150	106.4
155	106.1
160	105.6
165	105.1
170	104.5
175	103.9
180	103.6
185	103.3
190	103
195	102.9
200	103
206	103.1
212	103
218	102.8
224	102.5
230	102.2
236	102.2
240	102.2
250	102.3
258	102
265	101.5
272	101.5
280	101.8
290	101.9
300	101.5
307	101.2
315	101.4
325	101.7
335	101.6
345	101
355	100
365	98.4
375	97
387	96.2
400	95.7
412	95.2
425	94.5
437	93.7
450	92.2
462	89.6
475	87.5
487	86.8
500	85.9
515	84.7
530	84
545	84.6
560	84.8
580	83.4
600	81.1
615	79.2
630	80
650	81
670	80.9
690	79.9
710	78.9
730	81.2
750	82.8
775	83.7
800	84
825	82.6
850	80.8
875	81.2
900	82.5
925	84.6
950	86.2
975	84.6
1000	84
1030	86.3
1060	84
1090	77.9
1120	80.3
1150	79.6
1180	84.7
1220	86.8
1250	88.6
1280	89
1320	89.9
1360	90.3
1400	89.7
1450	86.5
1500	85
1550	84.2
1600	83.6
1650	87.5
1700	90.6
1750	92.4
1800	92.4
1850	93.5
1900	93.7
1950	91.8
2000	90.7
2060	89.6
2120	89.4
2180	88.4
2240	87.9
2300	88.4
2360	90.4
2400	91.4
2500	93.1
2580	92.9
2650	92
2720	88.2
2800	81.7
2900	82.6
3000	73.7
3070	80.8
3150	86
3250	87.6
3350	88.3
3450	89.3
3550	90.4
3650	90.6
3750	88.3
3870	84.9
4000	80
4120	81.5
4250	85.7
4370	85
4500	79.8
4620	64.6
4750	80.2
4870	86.3
5000	88.5
5150	86.8
5300	80.7
5450	88.9
5600	90
5800	93.2
6000	95.5
6150	95.1
6300	91.7
6500	85.9
6700	81.3
6900	75.6
7100	76.7
7300	71.7
7500	76.1
7750	71.1
8000	68.2
8250	72.4
8500	72.9
8750	77.9
9000	83.2
9250	80.7
9500	73.6
9750	79.2
10000	79.4
10300	69
10600	67
10900	75.4
11200	82.9
11500	80.6
11800	86
12200	80.4
12500	78
12800	80.6
13200	85.4
13600	81.4
14000	71.5
14500	77.5
15000	81.4
15500	72.9
16000	71.3
16500	67.1
17000	78.5
17500	79.3
18000	73.9
18500	70.8
19000	65
19500	44.7
20000	34.3
20600	37
21200	20.8
21800	-1.3
22400	-1.6
