Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	71.4
23	72.4
23.6	73.4
24	74.5
25	75.6
25.8	76.8
26.5	77.9
27.2	79.2
28	80.4
29	81.7
30	82.9
30.7	84.2
31.5	85.4
32.5	86.6
33.5	87.9
34.5	89.1
35.5	90.3
36.5	91.6
37.5	92.7
38.7	93.8
40	94.9
41.2	96
42.5	97.1
43.7	98.1
45	99
46.2	100
47.5	100.8
48.7	101.6
50	102.4
51.5	103
53	103.6
54.5	104.2
56	104.6
58	105
60	105.3
61.5	105.6
63	105.7
65	105.8
67	105.8
69	105.8
71	105.8
73	105.7
75	105.7
77.5	105.6
80	105.6
82.5	105.6
85	105.7
87.5	105.7
90	105.8
92.5	105.8
95	105.8
97.5	105.9
100	106
103	106
106	106.1
109	106.2
112	106.2
115	106.3
118	106.2
122	106.1
125	106
128	106
132	106
136	106
140	106.1
145	105.8
150	105.6
155	105.4
160	104.9
165	104.4
170	103.9
175	103.4
180	103.1
185	102.8
190	102.6
195	102.6
200	102.7
206	102.9
212	102.8
218	102.7
224	102.5
230	102.4
236	102.4
240	102.6
250	102.8
258	102.6
265	102.3
272	102.4
280	102.8
290	103
300	102.7
307	102.4
315	102.6
325	102.9
335	103
345	102.6
355	101.8
365	100.6
375	99.6
387	99.2
400	98.8
412	98.2
425	97.4
437	96.5
450	95.3
462	93.4
475	92.4
487	92.4
500	92
515	91.1
530	90.2
545	89.8
560	89
580	87
600	84.8
615	83.3
630	84.6
650	87.2
670	89.2
690	90.6
710	90.8
730	90.2
750	89.8
775	92.1
800	94
825	93.6
850	93.1
875	90.9
900	89.5
925	89.8
950	89.4
975	88.7
1000	89.5
1030	90
1060	89
1090	85.3
1120	83
1150	80.2
1180	82.8
1220	85.9
1250	86.6
1280	87.3
1320	89.4
1360	88.8
1400	88.9
1450	86.9
1500	85.7
1550	87
1600	85
1650	84.8
1700	83.8
1750	83.7
1800	84.1
1850	84.9
1900	86.1
1950	82.3
2000	80.2
2060	81.5
2120	84.8
2180	79
2240	78.3
2300	84.8
2360	87.1
2400	89.2
2500	86.1
2580	85.8
2650	87.6
2720	86.9
2800	80.7
2900	73.1
3000	74.8
3070	72.2
3150	81
3250	81.5
3350	73.6
3450	74.8
3550	68.7
3650	73.6
3750	82.4
3870	84.8
4000	85.5
4120	81.7
4250	75.5
4370	78.5
4500	80.7
4620	83.9
4750	82.3
4870	77.6
5000	74
5150	73.6
5300	77.1
5450	78
5600	80.5
5800	82.4
6000	84.3
6150	67.9
6300	63.6
6500	79.9
6700	78.3
6900	73.8
7100	77.7
7300	67.1
7500	73.6
7750	73.5
8000	68.5
8250	63.5
8500	68.7
8750	70
9000	68.9
9250	69.7
9500	73.4
9750	72.5
10000	51.4
10300	69.7
10600	73.4
10900	82.4
11200	74.6
11500	74.1
11800	77.2
12200	69.5
12500	64.9
12800	78.5
13200	72.8
13600	73.7
14000	71.7
14500	78.5
15000	73.7
15500	75.8
16000	76.4
16500	71.5
17000	75.3
17500	72.5
18000	56.2
18500	53.8
19000	38.9
19500	41.1
20000	34.9
20600	25.1
21200	14.8
21800	1.9
22400	7.3
