Frequency Spectrum for Input Signal

Data Shown:    CDL-12 (PreSonus)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 90°  

Freq [Hz]	Signal Level [dBSPL]
22.4	68.7
23	69.7
23.6	70.6
24	71.7
25	72.7
25.8	73.9
26.5	75
27.2	76.2
28	77.4
29	78.7
30	79.9
30.7	81.1
31.5	82.3
32.5	83.5
33.5	84.8
34.5	86
35.5	87.1
36.5	88.3
37.5	89.4
38.7	90.5
40	91.6
41.2	92.6
42.5	93.6
43.7	94.6
45	95.5
46.2	96.4
47.5	97.2
48.7	97.9
50	98.6
51.5	99.2
53	99.7
54.5	100.2
56	100.6
58	100.9
60	101.1
61.5	101.2
63	101.3
65	101.3
67	101.2
69	101
71	100.9
73	100.6
75	100.4
77.5	100.2
80	100
82.5	99.9
85	99.7
87.5	99.5
90	99.3
92.5	99.1
95	98.9
97.5	98.7
100	98.4
103	98.2
106	97.9
109	97.5
112	97.2
115	96.7
118	96.2
122	95.5
125	94.8
128	94.1
132	93.2
136	92.4
140	91.4
145	89.8
150	88.1
155	86.2
160	83.7
165	81.4
170	79.8
175	79.6
180	80.7
185	82.1
190	83.5
195	84.8
200	86.1
206	87.3
212	88.1
218	88.7
224	89.1
230	89.4
236	89.7
240	90.2
250	90.5
258	90.4
265	90
272	90
280	90.1
290	89.9
300	89.1
307	88.1
315	87.2
325	85.9
335	83.2
345	78
355	66.4
365	73.4
375	78.8
387	81.7
400	83.2
412	83.8
425	83.8
437	83.8
450	83.5
462	82.6
475	82.5
487	82.7
500	82
515	80.9
530	79.1
545	76.5
560	75.7
580	78.7
600	80.3
615	80.3
630	79.2
650	76.8
670	74
690	75.4
710	78.6
730	82.6
750	84.2
775	83.5
800	81
825	83.9
850	86.2
875	85.6
900	85.6
925	86.8
950	90.2
975	89.5
1000	80.5
1030	65.4
1060	79.5
1090	82.5
1120	80.2
1150	77.6
1180	68
1220	71.4
1250	75.8
1280	80.9
1320	77
1360	77.8
1400	81.5
1450	84.7
1500	84
1550	64.4
1600	81.1
1650	81.4
1700	88.8
1750	84.4
1800	76.2
1850	79.7
1900	80
1950	80.2
2000	81.6
2060	81.6
2120	76
2180	78.8
2240	79.3
2300	85.5
2360	77.5
2400	80.6
2500	74.3
2580	79
2650	78.3
2720	84.9
2800	82.4
2900	72.6
3000	83.2
3070	77.6
3150	86.5
3250	83.7
3350	67.7
3450	80.3
3550	70.7
3650	84.3
3750	74.6
3870	85.7
4000	86.5
4120	74.2
4250	73.2
4370	81.5
4500	83.5
4620	85.7
4750	83.4
4870	80.2
5000	87.2
5150	89.3
5300	95.3
5450	93.5
5600	90.6
5800	94
6000	95.1
6150	87.6
6300	80.9
6500	71.7
6700	80.7
6900	76.6
7100	64.5
7300	70.2
7500	72.5
7750	64.1
8000	72.5
8250	66.5
8500	65.9
8750	66.1
9000	73
9250	72.6
9500	73.6
9750	68.5
10000	71.8
10300	77.1
10600	80.2
10900	84.7
11200	88
11500	78.7
11800	83
12200	81
12500	74.7
12800	76.2
13200	81.4
13600	83.4
14000	83.1
14500	74.5
15000	83.2
15500	73.3
16000	81.6
16500	72.5
17000	79.3
17500	82.5
18000	63
18500	60.3
19000	59.1
19500	44.2
20000	32.1
20600	37.8
21200	25.4
21800	16.2
22400	-5
