Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 140°  

Freq [Hz]	Signal Level [dBSPL]
22.4	4.6
23	10.5
23.6	17.8
24	23.4
25	27.1
25.8	30
26.5	19.8
27.2	21.8
28	34
29	37.8
30	40.4
30.7	42.2
31.5	48.9
32.5	53.9
33.5	63.1
34.5	53.3
35.5	57.6
36.5	65.1
37.5	68.4
38.7	69.9
40	72
41.2	74.4
42.5	76.6
43.7	78.7
45	80.9
46.2	84.3
47.5	88.6
48.7	91.4
50	85.4
51.5	89.5
53	90.3
54.5	91.2
56	92.1
58	92.8
60	93.8
61.5	95
63	96.2
65	97.3
67	97.8
69	98.5
71	99.2
73	100
75	100.8
77.5	101.4
80	102
82.5	102.6
85	103
87.5	103.1
90	103
92.5	103
95	103.2
97.5	103.3
100	103.4
103	103.4
106	103.6
109	103.7
112	103.8
115	103.8
118	103.8
122	103.9
125	103.9
128	103.7
132	103.6
136	103.3
140	103.1
145	103
150	103.1
155	103.4
160	103.6
165	103.7
170	103.9
175	103.8
180	103.7
185	103.5
190	103.3
195	102.8
200	102.2
206	101.4
212	101.4
218	101.8
224	101.9
230	101.8
236	101.1
240	100
250	99
258	98.3
265	98.1
272	99.5
280	100.2
290	100.6
300	100.7
307	100.6
315	100.7
325	100.8
335	100.8
345	100.5
355	99.8
365	99.5
375	99.3
387	99.9
400	100.4
412	99.4
425	99.7
437	100.4
450	100.5
462	100.3
475	100.5
487	101.4
500	102.8
515	103.2
530	102.1
545	98.9
560	96.2
580	95.4
600	95
615	94.6
630	94.3
650	94.6
670	93.3
690	90.3
710	88.7
730	88.4
750	88.1
775	85.7
800	84.5
825	83.1
850	80.1
875	80.2
900	80.9
925	75.5
950	68.5
975	74.3
1000	80.4
1030	78.7
1060	78.9
1090	82.2
1120	81.8
1150	85.3
1180	85.5
1220	83
1250	86
1280	84
1320	84.8
1360	84.6
1400	79.6
1450	72.8
1500	66.8
1550	70.8
1600	77.9
1650	77.5
1700	73.2
1750	65.3
1800	74.2
1850	74.8
1900	77.9
1950	77.9
2000	80.1
2060	80
2120	80.5
2180	82.4
2240	82.4
2300	81.2
2360	80.9
2400	79.1
2500	76.7
2580	77.2
2650	69.7
2720	74.4
2800	76
2900	73.8
3000	73.3
3070	77.5
3150	75.9
3250	76.2
3350	75.9
3450	73.4
3550	68.1
3650	66.3
3750	70.9
3870	70.7
4000	69.3
4120	70.3
4250	66.6
4370	61.4
4500	67.8
4620	70.4
4750	71.1
4870	71.4
5000	71.5
5150	63.6
5300	62.7
5450	58.6
5600	67.9
5800	68.9
6000	68.6
6150	69
6300	63.4
6500	45.7
6700	55
6900	64.4
7100	64.8
7300	70.3
7500	72.4
7750	70.8
8000	56.5
8250	52.1
8500	62.7
8750	67.4
9000	58.4
9250	48.1
9500	63.5
9750	63.8
10000	63.8
10300	74.1
10600	64.4
10900	62.5
11200	57.7
11500	69
11800	70.7
12200	68
12500	69.9
12800	66.6
13200	65.8
13600	55.6
14000	59.7
14500	60.8
15000	59.6
15500	63.1
16000	60.3
16500	63.5
17000	65.5
17500	65.6
18000	60
18500	59.6
19000	62.5
19500	54.2
20000	59
20600	56.3
21200	47.9
21800	44.6
22400	38.8
