Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°  

Freq [Hz]	Signal Level [dBSPL]
22.4	13
23	10
23.6	6.8
24	21.8
25	22.6
25.8	27.2
26.5	35
27.2	38.6
28	33.4
29	21.2
30	42.4
30.7	48.6
31.5	49.1
32.5	45.8
33.5	47.6
34.5	56
35.5	62.6
36.5	60.4
37.5	65.6
38.7	64.5
40	69.7
41.2	73.6
42.5	75.7
43.7	76.5
45	78.6
46.2	83.2
47.5	85.6
48.7	85.2
50	66.1
51.5	86.9
53	89.8
54.5	91.1
56	92.2
58	93.3
60	94.5
61.5	95.9
63	97.2
65	98.3
67	99.3
69	100.1
71	100.8
73	101.8
75	102.4
77.5	102.8
80	103.1
82.5	103.5
85	103.6
87.5	103.6
90	103.3
92.5	103
95	102.9
97.5	102.7
100	102.4
103	102.2
106	102.4
109	102.5
112	102.7
115	102.7
118	102.9
122	103.1
125	103.2
128	103.3
132	103.4
136	103.4
140	103.4
145	103.6
150	103.5
155	103.2
160	103.1
165	103.2
170	103.4
175	103.2
180	103
185	102.7
190	102.3
195	101.7
200	100.7
206	100
212	100.8
218	101.5
224	101.8
230	101.5
236	100.9
240	100
250	99.7
258	100
265	100.9
272	101.3
280	101.6
290	101.9
300	102
307	101.7
315	101.3
325	100.9
335	100.4
345	99.8
355	99.3
365	99
375	98.5
387	100.7
400	102
412	102
425	102.3
437	101.7
450	100.4
462	99.3
475	98.5
487	99.1
500	99.4
515	98.3
530	97
545	96.6
560	95.7
580	93.7
600	91.9
615	92
630	93.1
650	96
670	98.3
690	99.1
710	98.6
730	96.7
750	94.9
775	94.9
800	95.4
825	95.5
850	95.5
875	94.8
900	93.3
925	90.2
950	87.6
975	82.8
1000	81.6
1030	83.5
1060	87.3
1090	91.8
1120	95.4
1150	96.1
1180	96.3
1220	96.4
1250	96.4
1280	96.5
1320	97.3
1360	97
1400	97.3
1450	95
1500	95
1550	95.7
1600	96.5
1650	97
1700	97
1750	96.6
1800	97.5
1850	96.7
1900	96.4
1950	94.4
2000	92.9
2060	93.3
2120	92.9
2180	94.1
2240	95
2300	95
2360	94.5
2400	94.3
2500	93.4
2580	94.5
2650	95.2
2720	95.5
2800	95.5
2900	95.5
3000	94.6
3070	92.9
3150	94.6
3250	95
3350	95.1
3450	95
3550	94.3
3650	94.3
3750	93.2
3870	92.7
4000	90.1
4120	87.6
4250	86.5
4370	87.3
4500	89.1
4620	87.9
4750	88.4
4870	89.2
5000	89.8
5150	90.7
5300	92.9
5450	93.6
5600	94.5
5800	93.5
6000	91
6150	92.4
6300	93.6
6500	95.3
6700	95.1
6900	91.4
7100	89
7300	92
7500	93.8
7750	92.9
8000	92.6
8250	95.2
8500	96.2
8750	96.3
9000	96.9
9250	96.5
9500	95.3
9750	93.8
10000	93.6
10300	92.2
10600	94.9
10900	89.9
11200	94.6
11500	91.3
11800	93.6
12200	94
12500	96.1
12800	93.8
13200	91.9
13600	93.3
14000	97
14500	96
15000	96.2
15500	90.1
16000	90.9
16500	91
17000	90.8
17500	87.3
18000	84.8
18500	89.8
19000	81.6
19500	86.8
20000	83.4
20600	84.7
21200	72.6
21800	76.5
22400	71.4
