Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 90°  Par: 60°

Freq [Hz]	Signal Level [dBSPL]
22.4	11.8
23	14
23.6	15.6
24	21.3
25	23.9
25.8	28
26.5	33.9
27.2	21.7
28	35.1
29	22
30	43.8
30.7	48.6
31.5	52.3
32.5	54.8
33.5	52.8
34.5	51.1
35.5	43.5
36.5	57.3
37.5	62.5
38.7	64.6
40	69.2
41.2	73.8
42.5	78.8
43.7	81.3
45	82.4
46.2	84.2
47.5	85.4
48.7	86.5
50	87.6
51.5	88.2
53	90
54.5	91.4
56	92.5
58	93.2
60	94.2
61.5	95.3
63	96.3
65	97.2
67	97.7
69	98.2
71	98.7
73	99.1
75	99.6
77.5	100.1
80	100.4
82.5	101
85	101.3
87.5	101.4
90	101.4
92.5	101.4
95	101.8
97.5	102
100	102.3
103	102.4
106	102.6
109	102.7
112	102.7
115	102.6
118	102.6
122	102.5
125	102.3
128	102
132	101.8
136	101.7
140	101.4
145	101.3
150	101.5
155	102
160	102.2
165	102.2
170	102.2
175	102
180	101.9
185	101.6
190	101.5
195	101.2
200	101
206	101.2
212	101.7
218	101.6
224	101.1
230	100.4
236	99.3
240	98.6
250	98.5
258	98.7
265	99.9
272	99.5
280	99.3
290	99.2
300	99
307	98.5
315	97.8
325	96.8
335	96.1
345	95.6
355	96.1
365	97.2
375	97.6
387	97.5
400	96.8
412	97.2
425	99.6
437	100.4
450	101
462	101.7
475	101.6
487	100.9
500	100.1
515	98.6
530	96.7
545	94
560	91.6
580	91.5
600	92.3
615	92.2
630	91.7
650	91.9
670	91.7
690	92.5
710	91.8
730	90.8
750	91.2
775	91
800	90.9
825	90.4
850	90.5
875	88.4
900	84.1
925	81.6
950	74.4
975	71.4
1000	81.3
1030	86.4
1060	89.1
1090	90.2
1120	90.4
1150	91.4
1180	91.9
1220	92
1250	92.5
1280	93.2
1320	92.4
1360	90.3
1400	87.5
1450	86.5
1500	87.7
1550	86.8
1600	87.8
1650	87.4
1700	87.3
1750	87.5
1800	87.7
1850	87.8
1900	88.9
1950	88.5
2000	87
2060	86
2120	85.2
2180	84.8
2240	84.6
2300	86
2360	87.7
2400	87.8
2500	88.2
2580	89.1
2650	88.7
2720	89.6
2800	88.2
2900	87.8
3000	86.2
3070	87.5
3150	88.4
3250	88.9
3350	89
3450	88.7
3550	87.2
3650	87.8
3750	88.3
3870	86.5
4000	86
4120	87.7
4250	86.3
4370	85
4500	85.7
4620	85.5
4750	85.5
4870	84.3
5000	85.2
5150	85.8
5300	84.6
5450	82.2
5600	80.4
5800	80.6
6000	81.1
6150	78.4
6300	76.3
6500	82.1
6700	82.1
6900	77.7
7100	79.4
7300	78.4
7500	71.9
7750	52.4
8000	75.6
8250	79.9
8500	72.5
8750	82.4
9000	76.6
9250	79.7
9500	81.2
9750	78.3
10000	81.8
10300	81.8
10600	82
10900	79.1
11200	79.5
11500	81.8
11800	80.2
12200	79.4
12500	79.9
12800	74.3
13200	78.2
13600	72.3
14000	79.5
14500	70.5
15000	77.1
15500	79.2
16000	74.8
16500	78.3
17000	71.9
17500	68.4
18000	75.1
18500	62.3
19000	71.1
19500	61.4
20000	67.6
20600	48.2
21200	54.9
21800	62
22400	56
