Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 160°

Freq [Hz]	Signal Level [dBSPL]
22.4	17.1
23	17.4
23.6	20.5
24	20.2
25	15.9
25.8	27.1
26.5	32.6
27.2	39.8
28	39.6
29	42.8
30	48.8
30.7	52.6
31.5	51.5
32.5	50.2
33.5	52
34.5	58.5
35.5	60.3
36.5	61.2
37.5	61.3
38.7	61.6
40	71.5
41.2	74.5
42.5	78.1
43.7	82.5
45	83.8
46.2	84.8
47.5	86
48.7	86.3
50	87.6
51.5	88.2
53	92
54.5	92.3
56	93.2
58	94.9
60	96.4
61.5	97.8
63	99.3
65	100.6
67	101.5
69	102.4
71	103.3
73	104.5
75	105.2
77.5	105.6
80	106.2
82.5	106.7
85	107
87.5	107.1
90	107
92.5	107
95	106.8
97.5	106.3
100	105.6
103	105
106	104.6
109	104.4
112	104.3
115	104.2
118	104.2
122	104.4
125	104.7
128	104.9
132	105.3
136	105.5
140	105.8
145	106
150	105.8
155	105.5
160	105.2
165	104.9
170	105.1
175	105.2
180	105.2
185	105.3
190	105.6
195	105.7
200	105.4
206	104.2
212	102.7
218	101.9
224	100.5
230	99.8
236	99.6
240	99.5
250	99.2
258	98.6
265	96.6
272	94.8
280	95.8
290	97
300	97.6
307	97.5
315	97.3
325	97.2
335	97
345	96.5
355	95.4
365	94.2
375	94
387	93.9
400	95
412	96.6
425	95.9
437	95.9
450	95.4
462	93.8
475	93.6
487	93
500	91.3
515	92.6
530	93.7
545	93
560	90.9
580	88.2
600	87.3
615	88.1
630	88.8
650	90.1
670	87.7
690	85.6
710	89.1
730	91.2
750	88.9
775	87.4
800	87.8
825	88.7
850	88.2
875	86.7
900	85.4
925	84.4
950	74.4
975	74.3
1000	78.8
1030	77.7
1060	80.7
1090	85.8
1120	84.8
1150	86.7
1180	86.2
1220	89.3
1250	90.3
1280	91.4
1320	92.5
1360	93.4
1400	91.2
1450	89.4
1500	86
1550	83
1600	88.1
1650	86.8
1700	87.2
1750	86.8
1800	80.9
1850	78.2
1900	74.6
1950	73
2000	73.9
2060	75.6
2120	78.8
2180	82.5
2240	83.8
2300	86.8
2360	86.6
2400	86.5
2500	85.2
2580	81.7
2650	80.1
2720	81.4
2800	81.2
2900	80.8
3000	77.2
3070	77.7
3150	75.1
3250	66
3350	73.6
3450	77.2
3550	75.6
3650	72.6
3750	79.9
3870	82
4000	82.8
4120	82.4
4250	79.4
4370	73.9
4500	70.4
4620	75.2
4750	75.9
4870	75.4
5000	75.2
5150	75.8
5300	77.6
5450	78.8
5600	77.6
5800	73
6000	73.1
6150	80.2
6300	81.6
6500	74.7
6700	72.3
6900	75.8
7100	71.5
7300	62.2
7500	78.1
7750	79.8
8000	80.2
8250	69.2
8500	61.5
8750	70.2
9000	78.6
9250	73.2
9500	79.8
9750	72.2
10000	78.2
10300	82.6
10600	66.2
10900	75.1
11200	69.1
11500	81.2
11800	81.3
12200	72
12500	76.8
12800	80
13200	75.1
13600	72
14000	68.6
14500	73.2
15000	68.8
15500	65.9
16000	76.4
16500	64.8
17000	67.8
17500	78.9
18000	74.2
18500	65.6
19000	73.5
19500	65.7
20000	73
20600	59
21200	57.1
21800	46.7
22400	35.7
