Frequency Spectrum for Input Signal

Data Shown:    RR12 HOR (Alcons Audio)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 90°

Freq [Hz]	Signal Level [dBSPL]
22.4	8.3
23	9.3
23.6	-2.1
24	17.2
25	21.3
25.8	20.1
26.5	9.9
27.2	24.8
28	27.9
29	30.1
30	32.4
30.7	40.4
31.5	49.6
32.5	55.5
33.5	57.8
34.5	58.1
35.5	56.8
36.5	60.6
37.5	63.3
38.7	61
40	68.5
41.2	70.9
42.5	75
43.7	78.9
45	81.5
46.2	84
47.5	86.2
48.7	88.8
50	89
51.5	90.1
53	91
54.5	91.4
56	92.4
58	93.7
60	94.8
61.5	95.7
63	96.8
65	97.9
67	98.6
69	99.2
71	99.9
73	100.4
75	100.8
77.5	101
80	101.1
82.5	101.3
85	101.2
87.5	101
90	100.5
92.5	100.1
95	99.7
97.5	99.4
100	99.2
103	98.9
106	99
109	98.9
112	98.8
115	98.5
118	98.3
122	98.1
125	97.7
128	97.1
132	96.4
136	95.6
140	94.6
145	93.8
150	93.4
155	93.3
160	93.7
165	94
170	94
175	94.1
180	94.4
185	94.6
190	95.1
195	96.3
200	97.9
206	99.1
212	99.4
218	99.3
224	98.9
230	98.5
236	98.5
240	98.8
250	99
258	99
265	99.1
272	98.1
280	98.1
290	98.5
300	98.7
307	98.3
315	97.7
325	97.2
335	96.7
345	96.4
355	96.9
365	97.4
375	97.6
387	97.5
400	97.2
412	98.9
425	99.7
437	100
450	100.1
462	100.1
475	100.3
487	100.2
500	100.3
515	100.6
530	100.6
545	100
560	99.8
580	99.9
600	99.7
615	99
630	98.6
650	98.9
670	99.7
690	99.8
710	99.2
730	99
750	98.9
775	99
800	99.2
825	99.5
850	99.5
875	99.2
900	98.9
925	98.1
950	97.2
975	96.4
1000	95.8
1030	96
1060	96.5
1090	97.3
1120	97.8
1150	98.2
1180	98.5
1220	98.6
1250	98.1
1280	98
1320	97.1
1360	97.3
1400	98
1450	97
1500	97.6
1550	98.4
1600	98.4
1650	96.4
1700	95.8
1750	95.3
1800	94.4
1850	94.9
1900	94.6
1950	93.7
2000	93.3
2060	93.8
2120	94.5
2180	95.5
2240	95.3
2300	95.4
2360	95.6
2400	94.4
2500	93.3
2580	94.2
2650	95
2720	95.7
2800	95.8
2900	95.8
3000	96.4
3070	97
3150	97.6
3250	96.9
3350	96.8
3450	95.8
3550	95.7
3650	95.9
3750	95.6
3870	96.4
4000	96.2
4120	96
4250	96.8
4370	97.2
4500	97
4620	96.4
4750	96.6
4870	96.6
5000	96.7
5150	97.1
5300	95.9
5450	96.3
5600	96.3
5800	96.8
6000	97.2
6150	97.9
6300	97.6
6500	97.4
6700	98.6
6900	98.4
7100	98.4
7300	99
7500	99.2
7750	98
8000	99.2
8250	100.4
8500	101
8750	101.4
9000	101.7
9250	102.3
9500	102.7
9750	102.4
10000	103.1
10300	103.7
10600	104.5
10900	104.1
11200	104.2
11500	103.7
11800	104.7
12200	103.4
12500	103
12800	103.3
13200	101.7
13600	104.4
14000	103
14500	104.8
15000	104.4
15500	104.6
16000	103.5
16500	102.9
17000	103.8
17500	101.6
18000	97.9
18500	95
19000	96.3
19500	90.9
20000	93.3
20600	89.2
21200	87.3
21800	82.1
22400	83.1
