Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	60.4
23	61.4
23.6	62.3
24	63.2
25	64
25.8	64.8
26.5	65.6
27.2	66.3
28	67
29	67.7
30	68.3
30.7	69
31.5	69.7
32.5	70.3
33.5	70.6
34.5	71
35.5	71.4
36.5	71.8
37.5	72.2
38.7	72.5
40	72.8
41.2	73.1
42.5	73.4
43.7	73.7
45	74
46.2	74.3
47.5	74.5
48.7	74.8
50	75.1
51.5	75.5
53	75.9
54.5	76.4
56	76.9
58	77.4
60	77.8
61.5	78.1
63	78.4
65	78.7
67	79.1
69	79.6
71	80.1
73	80.7
75	81.4
77.5	82.2
80	83.1
82.5	84
85	84.8
87.5	85.3
90	85.8
92.5	86.2
95	86.9
97.5	87.5
100	88.2
103	89
106	89.9
109	90.6
112	91.2
115	91.5
118	91.8
122	91.9
125	92.2
128	92.6
132	93.2
136	93.9
140	94.5
145	94.9
150	95.1
155	95.2
160	95.4
165	95.8
170	96.4
175	97
180	97.4
185	97.7
190	97.7
195	97.7
200	97.6
206	97.4
212	97.4
218	97.5
224	97.6
230	97.4
236	97
240	96.5
250	96.1
258	96
265	96.1
272	95.7
280	94.9
290	93.8
300	92.8
307	92.2
315	92
325	92
335	91.8
345	91.8
355	92.2
365	92.7
375	93.3
387	93.8
400	94.1
412	94.2
425	94.3
437	94.8
450	95.4
462	96.3
475	96.9
487	96.8
500	96.2
515	95.5
530	95.2
545	95.3
560	95.1
580	94.9
600	95.2
615	95.5
630	95.6
650	95.3
670	95.2
690	95.3
710	95.1
730	94.9
750	94.7
775	94.8
800	95.1
825	95.6
850	96.2
875	96
900	96.3
925	96.7
950	96.8
975	96.7
1000	97.4
1030	98
1060	98.3
1090	98.5
1120	98.2
1150	97.7
1180	97
1220	95.9
1250	94.3
1280	94
1320	93.8
1360	93.9
1400	93.8
1450	93.2
1500	92.5
1550	93.3
1600	93.9
1650	95.3
1700	95.8
1750	97.7
1800	100
1850	101.3
1900	101.6
1950	100.5
2000	100
2060	100.5
2120	100.8
2180	100.5
2240	99.7
2300	99.5
2360	99.7
2400	100.5
2500	101
2580	99.3
2650	98.4
2720	98.7
2800	98.5
2900	97.2
3000	96.4
3070	94.6
3150	95
3250	95
3350	95.5
3450	94.9
3550	94.6
3650	93.2
3750	90.9
3870	91.2
4000	92.1
4120	92.1
4250	92.3
4370	91.8
4500	92
4620	93.1
4750	93.5
4870	94.8
5000	93.6
5150	93.4
5300	93.5
5450	92.2
5600	91.4
5800	91.4
6000	92.1
6150	92.8
6300	92.3
6500	91.5
6700	90.3
6900	91.7
7100	93.4
7300	90.1
7500	95
7750	96.1
8000	93.1
8250	92.8
8500	92.5
8750	88.3
9000	88.3
9250	89.6
9500	89
9750	91.4
10000	92.4
10300	91.3
10600	86.2
10900	89.2
11200	87.4
11500	86.4
11800	94.5
12200	92.1
12500	92.1
12800	88.2
13200	83
13600	82.6
14000	82.1
14500	87.8
15000	87.6
15500	90.5
16000	88.5
16500	84.4
17000	76.8
17500	82.3
18000	85.1
18500	79.8
19000	75.6
19500	79.6
20000	76.6
20600	69.6
21200	67.2
21800	62.7
22400	63.5
