Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 270°  Par: 20°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.9
23	60.8
23.6	61.7
24	62.6
25	63.4
25.8	64.2
26.5	64.9
27.2	65.6
28	66.3
29	67
30	67.6
30.7	68.3
31.5	69
32.5	69.5
33.5	69.9
34.5	70.3
35.5	70.7
36.5	71.1
37.5	71.5
38.7	71.8
40	72.1
41.2	72.4
42.5	72.7
43.7	73
45	73.3
46.2	73.6
47.5	73.8
48.7	74.1
50	74.5
51.5	74.9
53	75.3
54.5	75.7
56	76.3
58	76.7
60	77.1
61.5	77.4
63	77.8
65	78.1
67	78.4
69	78.9
71	79.4
73	80
75	80.7
77.5	81.6
80	82.4
82.5	83.4
85	84.2
87.5	84.7
90	85.2
92.5	85.8
95	86.4
97.5	87.2
100	88
103	88.8
106	89.7
109	90.5
112	91
115	91.4
118	91.5
122	91.6
125	91.8
128	92.2
132	92.8
136	93.5
140	94.1
145	94.7
150	95
155	95.3
160	95.6
165	96.1
170	96.7
175	97.2
180	97.6
185	97.9
190	98
195	98
200	98
206	98
212	97.9
218	97.8
224	97.7
230	97.6
236	97.3
240	97.1
250	96.8
258	96.6
265	96.5
272	96.1
280	95.5
290	94.8
300	94
307	93.4
315	93
325	92.9
335	92.9
345	93
355	93.5
365	94.2
375	95.1
387	95.9
400	96.4
412	96.9
425	97.3
437	97.8
450	98.3
462	98.5
475	98.6
487	98.5
500	98.2
515	98
530	97.9
545	98.1
560	98.4
580	98.6
600	98.9
615	99
630	99
650	98.9
670	98.8
690	98.8
710	98.5
730	98.2
750	97.9
775	97.5
800	97.3
825	97.3
850	97.4
875	97.4
900	97.8
925	98.2
950	98.6
975	98.7
1000	99.2
1030	100
1060	100.2
1090	99.9
1120	99.5
1150	99
1180	98.3
1220	97.4
1250	96.9
1280	97
1320	97.2
1360	97.9
1400	98.6
1450	99.2
1500	99.5
1550	99.9
1600	100.3
1650	100.9
1700	101
1750	101.1
1800	101.7
1850	101.4
1900	99.8
1950	99.5
2000	100
2060	100.8
2120	100.9
2180	99.3
2240	96.3
2300	93.6
2360	96.2
2400	97.9
2500	98.4
2580	96.2
2650	94.2
2720	95.3
2800	97.2
2900	97.9
3000	98.5
3070	97.9
3150	98.8
3250	99
3350	98.7
3450	98.1
3550	97.7
3650	96.9
3750	96.4
3870	96.5
4000	97
4120	96.4
4250	95.7
4370	94.8
4500	94.4
4620	95
4750	96
4870	96.3
5000	95.6
5150	95.9
5300	96.4
5450	96.9
5600	97.2
5800	97.9
6000	97.9
6150	95
6300	95.7
6500	98.2
6700	96.3
6900	97.6
7100	100.5
7300	99.5
7500	101.8
7750	102.1
8000	98.6
8250	95.9
8500	97.5
8750	98.3
9000	96.9
9250	92
9500	91.1
9750	95.6
10000	97.2
10300	96.8
10600	95.8
10900	96.5
11200	97.9
11500	92.7
11800	90.5
12200	97.5
12500	100.7
12800	96.6
13200	98.5
13600	96.4
14000	91.1
14500	94.7
15000	93.2
15500	94.8
16000	90.6
16500	87.4
17000	89.9
17500	94.8
18000	95.7
18500	90.9
19000	87.8
19500	80.2
20000	80.7
20600	70
21200	61.3
21800	60.7
22400	67.8
