Frequency Spectrum for Input Signal

Data Shown:    SM80ver4 (Danley Sound Labs)
Display Parameters:   Frequency: 1000Hz (1/24th Octave)   Mer: 180°  Par: 50°

Freq [Hz]	Signal Level [dBSPL]
22.4	59.7
23	60.6
23.6	61.4
24	62.2
25	63
25.8	63.8
26.5	64.5
27.2	65.2
28	65.9
29	66.5
30	67.1
30.7	67.7
31.5	68.4
32.5	69
33.5	69.3
34.5	69.8
35.5	70.2
36.5	70.6
37.5	70.9
38.7	71.3
40	71.6
41.2	71.9
42.5	72.2
43.7	72.5
45	72.8
46.2	73.1
47.5	73.4
48.7	73.7
50	74
51.5	74.4
53	74.8
54.5	75.3
56	75.8
58	76.3
60	76.6
61.5	77
63	77.3
65	77.6
67	77.9
69	78.4
71	78.9
73	79.5
75	80.2
77.5	81
80	81.9
82.5	82.9
85	83.6
87.5	84.1
90	84.6
92.5	85.1
95	85.7
97.5	86.3
100	87
103	87.8
106	88.6
109	89.4
112	89.9
115	90.2
118	90.5
122	90.6
125	90.9
128	91.3
132	92
136	92.7
140	93.2
145	93.6
150	93.8
155	93.7
160	93.9
165	94.2
170	94.8
175	95.4
180	95.9
185	96.2
190	96.2
195	96.2
200	96
206	95.8
212	95.8
218	95.9
224	96
230	95.9
236	95.4
240	94.8
250	94.4
258	94.2
265	94.3
272	94
280	93.2
290	92
300	90.9
307	90.3
315	90.2
325	90.2
335	90
345	90
355	90.5
365	91.2
375	91.8
387	92.4
400	92.9
412	93.1
425	93.3
437	93.7
450	94
462	94.3
475	94.5
487	94.4
500	93.9
515	93.2
530	92.8
545	93
560	93
580	93.4
600	94.1
615	94.3
630	94.4
650	94.3
670	94
690	94.1
710	93.8
730	93.3
750	92.8
775	92.2
800	91.5
825	91.8
850	91.9
875	92
900	91.8
925	91.4
950	91.4
975	92.3
1000	93.7
1030	95
1060	96
1090	95.9
1120	94.8
1150	93.9
1180	93.5
1220	92.5
1250	90.4
1280	88.7
1320	87.6
1360	88
1400	89.6
1450	90.9
1500	91.7
1550	93.2
1600	94.1
1650	94.7
1700	94.6
1750	95.9
1800	96.8
1850	97.2
1900	97.4
1950	97
2000	96.8
2060	97.8
2120	98.8
2180	98.9
2240	98.8
2300	98.2
2360	97.2
2400	97.1
2500	97.4
2580	95.3
2650	94.2
2720	93.5
2800	94
2900	94
3000	95.2
3070	94.8
3150	94.8
3250	93.7
3350	93.3
3450	92.5
3550	91.6
3650	90.9
3750	89.4
3870	88.2
4000	90
4120	90.8
4250	89.1
4370	85.8
4500	85.2
4620	89
4750	90.7
4870	91.4
5000	90.2
5150	90.4
5300	90.8
5450	90.5
5600	88.4
5800	86.6
6000	88.7
6150	87.2
6300	82.2
6500	82.5
6700	84.8
6900	87.2
7100	89.4
7300	88.8
7500	91.5
7750	92.6
8000	88.3
8250	83.1
8500	86.1
8750	85.6
9000	84.5
9250	85.9
9500	87.9
9750	87.8
10000	84.1
10300	88.1
10600	87.8
10900	87.1
11200	85.8
11500	86.5
11800	89.2
12200	86.3
12500	87.9
12800	86
13200	78.9
13600	78.9
14000	76.7
14500	88.2
15000	86.5
15500	88.5
16000	88.1
16500	83.9
17000	77.8
17500	80.9
18000	78.3
18500	71.7
19000	70.2
19500	75.1
20000	71.5
20600	65.1
21200	58.3
21800	59.8
22400	59.7
